x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.03985065221786499,-0.13402312994003296,0.017871776166543896,-0.12864196300506592,-0.20316645503044128,0.01448386771528476,-0.20678997039794922,-0.21191608905792236,0.007378090209499533,-0.2567898631095886,-0.19312387704849243,-0.002552462472408479,-0.16680437326431274,-0.27586472034454346,-0.02314729845227248,-0.29621684551239014,-0.2818421721458435,-0.03990485748352057,-0.3692814111709595,-0.27937257289886475,-0.048462076541795795,-0.42613494396209717,-0.2740878164768219,-0.05539588486851699,-0.1831454038619995,-0.20502066612243652,-0.04056360429228789,-0.28458845615386963,-0.1492566466331482,-0.0545212537616635,-0.2514018416404724,-0.12465780973434448,-0.04649540638627059,-0.21221578121185303,-0.13267678022384644,-0.04245843967498786,-0.1927337646484375,-0.12375396490097046,-0.05483849203289992,-0.26574623584747314,-0.07097011804580688,-0.05770077413023955,-0.23258405923843384,-0.053745925426483154,-0.03779801210464484,-0.20181941986083984,-0.06690025329589844,-0.029160244819536274,-0.1968359351158142,-0.042269885540008545,-0.06883227309288031,-0.24739760160446167,-0.01072084903717041,-0.06671118965448386,-0.21445977687835693,0.003702819347381592,-0.050111359414472645,-0.18630123138427734,-0.005588173866271973,-0.0394947477251435
0.0,0.0,0.0,-0.04073840379714966,-0.12997162342071533,0.016098356671335523,-0.13242048025131226,-0.19561076164245605,0.011538868635597055,-0.21641933917999268,-0.1969301700592041,0.003758191695141022,-0.2690843343734741,-0.17374354600906372,-0.006573188718704159,-0.16749584674835205,-0.2719631791114807,-0.024355636112687762,-0.2971333861351013,-0.277942955493927,-0.04137657130539196,-0.36934226751327515,-0.2760649621486664,-0.049808933534023936,-0.42498162388801575,-0.2709711790084839,-0.056535593368408854,-0.18270975351333618,-0.1996883749961853,-0.04092761421978253,-0.2840927839279175,-0.14446884393692017,-0.055862485565540965,-0.25039148330688477,-0.12034726142883301,-0.04820828060090321,-0.2106652855873108,-0.12821930646896362,-0.044058746792671855,-0.1920364499092102,-0.11832404136657715,-0.0544150016683318,-0.26380789279937744,-0.06545883417129517,-0.05888623292028683,-0.22972148656845093,-0.048153698444366455,-0.03939942190825718,-0.19876348972320557,-0.06085890531539917,-0.030370843731162722,-0.19686710834503174,-0.037518441677093506,-0.06755776251137036,-0.2466769814491272,-0.0065975189208984375,-0.06626385743200558,-0.2131536602973938,0.008114159107208252,-0.050008314796087916,-0.18507474660873413,-0.0013546943664550781,-0.0394102774041869
0.0,0.0,0.0,-0.04162168502807617,-0.1313980221748352,0.015373609212787187,-0.13088631629943848,-0.19966650009155273,0.010299827156217134,-0.2099374532699585,-0.20609909296035767,0.0020165126282734036,-0.2605817914009094,-0.18732044100761414,-0.008957562784104312,-0.16734546422958374,-0.2732725143432617,-0.026695197264103854,-0.2957272529602051,-0.2803767919540405,-0.04498158935680863,-0.36862999200820923,-0.27735620737075806,-0.05397644434347626,-0.42549431324005127,-0.27075156569480896,-0.06102578137293335,-0.18302381038665771,-0.20147523283958435,-0.04361944813504692,-0.2846546173095703,-0.14798343181610107,-0.05958169121518608,-0.2505553960800171,-0.12322485446929932,-0.0517265217401075,-0.21023601293563843,-0.12989479303359985,-0.047225141713767016,-0.19184839725494385,-0.11937588453292847,-0.05760486219301697,-0.2640641927719116,-0.06847947835922241,-0.06274072248712059,-0.23038095235824585,-0.05105435848236084,-0.042572377065567935,-0.19929289817810059,-0.06282627582550049,-0.033001774737982714,-0.19554197788238525,-0.03725332021713257,-0.07142821867242333,-0.2449498176574707,-0.006714761257171631,-0.07097697425857064,-0.21213531494140625,0.007469534873962402,-0.05471194703355309,-0.18444758653640747,-0.001607656478881836,-0.0439922528363752
0.0,0.0,0.0,-0.04250764846801758,-0.1314457654953003,0.017284335964177444,-0.13257163763046265,-0.1984642744064331,0.01288584286794503,-0.21297526359558105,-0.20279857516288757,0.0049238777019127156,-0.2631334662437439,-0.17977920174598694,-0.005821478623147414,-0.1686016321182251,-0.2710147202014923,-0.024393453798438713,-0.29641252756118774,-0.2781981825828552,-0.042125761113311455,-0.3688940405845642,-0.27484869956970215,-0.05088620965852897,-0.4254138469696045,-0.26805633306503296,-0.05796351989283721,-0.18400174379348755,-0.20016571879386902,-0.042210075608636544,-0.286704957485199,-0.14757776260375977,-0.057386297336961434,-0.25295066833496094,-0.12194031476974487,-0.04922691693082015,-0.21300506591796875,-0.12871891260147095,-0.0447535548128144,-0.1928807497024536,-0.11850804090499878,-0.05695947592630546,-0.2659870386123657,-0.06808900833129883,-0.061639766744519875,-0.23183327913284302,-0.051184654235839844,-0.04131770839467208,-0.20029759407043457,-0.06389284133911133,-0.031859185151006386,-0.19652783870697021,-0.036577701568603516,-0.07134323527589004,-0.24612170457839966,-0.006493330001831055,-0.07061010559573333,-0.21287304162979126,0.0073822736740112305,-0.054120335332299874,-0.18477100133895874,-0.0022170543670654297,-0.04343619530573051
0.0,0.0,0.0,-0.040049612522125244,-0.1296737790107727,0.014271829096543343,-0.13225287199020386,-0.1962907314300537,0.009233544399904758,-0.21659278869628906,-0.1949172019958496,0.0008609563749644167,-0.26860296726226807,-0.1663021445274353,-0.009930692793858498,-0.16748946905136108,-0.27369412779808044,-0.02377554606093213,-0.2971643805503845,-0.28126847743988037,-0.041775575088394135,-0.37108731269836426,-0.2782042622566223,-0.0505007786620979,-0.4275197982788086,-0.2717597484588623,-0.05733533407939717,-0.18338525295257568,-0.20343726873397827,-0.04011159967078015,-0.2810371518135071,-0.14791381359100342,-0.05686478148592755,-0.24782758951187134,-0.12309718132019043,-0.04992053862108037,-0.2086072564125061,-0.13181710243225098,-0.045623647229803055,-0.19319933652877808,-0.12239217758178711,-0.05373137276066586,-0.26272618770599365,-0.06867080926895142,-0.060470579372776,-0.22894048690795898,-0.050149738788604736,-0.04133022408379361,-0.19824695587158203,-0.06329566240310669,-0.03177251126064107,-0.19828391075134277,-0.04117155075073242,-0.06722672115458295,-0.24561834335327148,-0.008694648742675781,-0.06769180874718472,-0.2118430733680725,0.006800949573516846,-0.05183391849888608,-0.18375366926193237,-0.0028072595596313477,-0.04102305527223393
0.0,0.0,0.0,-0.040831685066223145,-0.13107043504714966,0.016432845125450513,-0.12955313920974731,-0.19798874855041504,0.01161023983593168,-0.2095792293548584,-0.20240405201911926,0.0034365759682941643,-0.26128339767456055,-0.18085819482803345,-0.007551892103151658,-0.16684430837631226,-0.27191516757011414,-0.026038301085577586,-0.2959825396537781,-0.2794026732444763,-0.04392515393112717,-0.36912697553634644,-0.2770235538482666,-0.05295418845628319,-0.4261506199836731,-0.2711956799030304,-0.06011720644448815,-0.18297713994979858,-0.20050889253616333,-0.0430485558709961,-0.28383326530456543,-0.1480008363723755,-0.057833264490113834,-0.2508084177970886,-0.1223365068435669,-0.049655201753125766,-0.21117854118347168,-0.12857216596603394,-0.04542836817120133,-0.19263005256652832,-0.11889493465423584,-0.05693085016821442,-0.2651900053024292,-0.07001477479934692,-0.060799713154779056,-0.2322239875793457,-0.05208015441894531,-0.03997559743140755,-0.20086175203323364,-0.06302392482757568,-0.030523448159442523,-0.19705593585968018,-0.03687894344329834,-0.07059510694955407,-0.24597764015197754,-0.00829470157623291,-0.06947470354054985,-0.2127976417541504,0.005990564823150635,-0.052671841253982166,-0.18447232246398926,-0.0026775598526000977,-0.04178503053401528
0.0,0.0,0.0,-0.04100024700164795,-0.13150888681411743,0.016007212643188495,-0.12983185052871704,-0.19838154315948486,0.011116320919853706,-0.20765751600265503,-0.2027571201324463,0.0028835061943652818,-0.2572411894798279,-0.17989897727966309,-0.008267778250711899,-0.16770613193511963,-0.27153488993644714,-0.025873711611467343,-0.2961905002593994,-0.2791804075241089,-0.04354829369052027,-0.3683183789253235,-0.27604299783706665,-0.0525048750446615,-0.42436760663986206,-0.26918089389801025,-0.059563946257668476,-0.1838303804397583,-0.19954010844230652,-0.042633623163538914,-0.28337323665618896,-0.14839637279510498,-0.05703702969415758,-0.24970173835754395,-0.1236686110496521,-0.0488224330352125,-0.21020907163619995,-0.1304858922958374,-0.044595733563738804,-0.19341260194778442,-0.11700665950775146,-0.05638853115900133,-0.2647930979728699,-0.0705518126487732,-0.06047363607152079,-0.23127734661102295,-0.053024232387542725,-0.040303666423398,-0.20001214742660522,-0.06382554769515991,-0.031111207138138752,-0.197837233543396,-0.034739911556243896,-0.06990120587809656,-0.24600285291671753,-0.008577346801757812,-0.06924150912030314,-0.21314340829849243,0.006292402744293213,-0.052793238590794545,-0.18533694744110107,-0.0008417963981628418,-0.04200496924980257
0.0,0.0,0.0,-0.04103493690490723,-0.13101518154144287,0.016636036951126698,-0.13120710849761963,-0.1971554458141327,0.012232462558927182,-0.2103918194770813,-0.20177581906318665,0.0043158439547141825,-0.2603214383125305,-0.1786593198776245,-0.006416118089077827,-0.16763854026794434,-0.2720530033111572,-0.02507631046694314,-0.29678046703338623,-0.278728723526001,-0.04271363964301145,-0.3694164454936981,-0.275819331407547,-0.05120695879679715,-0.42555737495422363,-0.2698422968387604,-0.05790322771292722,-0.18324977159500122,-0.20077994465827942,-0.04224547496062314,-0.28363752365112305,-0.1483156681060791,-0.05760192623358762,-0.25015437602996826,-0.12338095903396606,-0.04948393752795255,-0.21071499586105347,-0.13103711605072021,-0.04480985676866567,-0.19247156381607056,-0.11918467283248901,-0.05637029683214223,-0.26335495710372925,-0.06854236125946045,-0.060981174316225406,-0.22986489534378052,-0.0512385368347168,-0.041191929336605426,-0.1989670991897583,-0.06386148929595947,-0.03190290307622945,-0.19673389196395874,-0.03769296407699585,-0.07019404446702993,-0.24390828609466553,-0.007244467735290527,-0.0691877541504482,-0.21065455675125122,0.006631255149841309,-0.05307461818676984,-0.18289262056350708,-0.0032132863998413086,-0.04249357556921041
0.0,0.0,0.0,-0.04115790128707886,-0.13121604919433594,0.014567889743005935,-0.13178598880767822,-0.19794589281082153,0.008633070163881484,-0.2118566632270813,-0.20216181874275208,-0.0002784959755501859,-0.2624706029891968,-0.1805536448955536,-0.011947129383230504,-0.16712027788162231,-0.27091121673583984,-0.029265147164011296,-0.29690879583358765,-0.2776762545108795,-0.04808847838594943,-0.3695361018180847,-0.27461642026901245,-0.05708803468897372,-0.4259387254714966,-0.2684544324874878,-0.06403842055752307,-0.18303436040878296,-0.1980513632297516,-0.04588481271221667,-0.28428059816360474,-0.14637064933776855,-0.06221889564349681,-0.25064998865127563,-0.12165170907974243,-0.054154174863839444,-0.21080708503723145,-0.1283482313156128,-0.049574209838652905,-0.19242244958877563,-0.11595839262008667,-0.059495138465905484,-0.26404184103012085,-0.06718522310256958,-0.06498167151167422,-0.2301444411277771,-0.05013906955718994,-0.04456744947984248,-0.19897419214248657,-0.061651647090911865,-0.03482427680447131,-0.1967654824256897,-0.03446948528289795,-0.0729497172827962,-0.24579519033432007,-0.00586313009262085,-0.07256148987963229,-0.21283143758773804,0.008466660976409912,-0.05593360075309306,-0.1852373480796814,0.00019377470016479492,-0.04499542945578128
0.0,0.0,0.0,-0.042311012744903564,-0.1308814287185669,0.016682890876381862,-0.130759596824646,-0.19719341397285461,0.012051353863625991,-0.2088671326637268,-0.20188698172569275,0.003804453815519082,-0.2579663395881653,-0.17881906032562256,-0.007365292236954701,-0.1664406657218933,-0.26879292726516724,-0.025639616251737607,-0.2941666841506958,-0.2767530083656311,-0.04336100101545526,-0.36650002002716064,-0.27296024560928345,-0.05209631875231935,-0.42238789796829224,-0.2663525342941284,-0.05902685627415849,-0.18165606260299683,-0.19861415028572083,-0.042918309868127835,-0.27950549125671387,-0.14599740505218506,-0.05761980295255853,-0.24725580215454102,-0.12111878395080566,-0.04945137754157258,-0.20885825157165527,-0.12932831048965454,-0.04534629389718248,-0.19058942794799805,-0.11731874942779541,-0.05712023407295419,-0.2614971399307251,-0.06713259220123291,-0.06078704476431085,-0.22960352897644043,-0.04942268133163452,-0.040324125737697614,-0.199324369430542,-0.06203150749206543,-0.03123828053549005,-0.19458597898483276,-0.03552281856536865,-0.0711159001298256,-0.24304264783859253,-0.004485428333282471,-0.06939928636029435,-0.21097129583358765,0.009371161460876465,-0.05255124375298692,-0.1833111047744751,-0.0001925826072692871,-0.04182329058721734
0.0,0.0,0.0,-0.0414048433303833,-0.12924599647521973,0.015484164238984022,-0.13093191385269165,-0.19410237669944763,0.010384932861740026,-0.2100098729133606,-0.1969957947731018,0.0018964796355760427,-0.2598666548728943,-0.17241013050079346,-0.009462080194538203,-0.1676653027534485,-0.26679837703704834,-0.026755827709024516,-0.29605424404144287,-0.2734905183315277,-0.045246553837245074,-0.3687829375267029,-0.27070075273513794,-0.05450910073417958,-0.4248139262199402,-0.265047550201416,-0.061796811639254656,-0.18258172273635864,-0.19602423906326294,-0.04375170659918126,-0.28148776292800903,-0.14063167572021484,-0.05995226395029363,-0.24888008832931519,-0.11559402942657471,-0.05241542798179921,-0.2099461555480957,-0.12331068515777588,-0.048325919776146975,-0.1912010908126831,-0.1145661473274231,-0.057751034616416064,-0.2631301283836365,-0.06308931112289429,-0.06322487559813794,-0.23044639825820923,-0.04591012001037598,-0.04311842214960393,-0.19958841800689697,-0.05828547477722168,-0.03363125142354306,-0.19451439380645752,-0.032729506492614746,-0.07156649348038968,-0.24451786279678345,-0.00192183256149292,-0.07166613009471234,-0.21230733394622803,0.012462019920349121,-0.055247691689913836,-0.18435639142990112,0.00383758544921875,-0.04430622723597821
0.0,0.0,0.0,-0.04246103763580322,-0.12972372770309448,0.01709067690046595,-0.13086026906967163,-0.19641628861427307,0.013038436498959527,-0.2075653076171875,-0.2022455632686615,0.005237914704252944,-0.25675833225250244,-0.17897748947143555,-0.0054492409448130275,-0.16943508386611938,-0.26896753907203674,-0.0237329987916155,-0.2967292070388794,-0.27591514587402344,-0.04116166514484121,-0.36973559856414795,-0.2725101113319397,-0.04981276896921827,-0.4262530207633972,-0.2663227319717407,-0.05675221366016103,-0.18452614545822144,-0.19926869869232178,-0.04116763678518964,-0.282895028591156,-0.1432558298110962,-0.05599466470209791,-0.25040745735168457,-0.11788243055343628,-0.04794528094259931,-0.21163660287857056,-0.12593209743499756,-0.043646988842169776,-0.1929289698600769,-0.11775422096252441,-0.055587453219573035,-0.26392245292663574,-0.06570768356323242,-0.05997352061001493,-0.23134851455688477,-0.04858630895614624,-0.039958023849408164,-0.20076102018356323,-0.06192898750305176,-0.03076434453157617,-0.19616681337356567,-0.0355188250541687,-0.06972593200532629,-0.24449163675308228,-0.004891872406005859,-0.06904394311038686,-0.2118200659751892,0.008985757827758789,-0.052545939955393806,-0.18384885787963867,-0.0010117888450622559,-0.04161091652838422
