x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.09752790629863739,-0.05333220958709717,-0.06485497755267033,0.17174111306667328,-0.1741194725036621,-0.09824188602425465,0.13461343944072723,-0.3131195306777954,-0.12728548598744283,0.04816272854804993,-0.3731876015663147,-0.1428863312051476,0.1368161290884018,-0.33560025691986084,-0.03347540823079953,0.16496030986309052,-0.4174007177352905,-0.09051197571017155,0.13711659610271454,-0.30949002504348755,-0.11637174886919865,0.12027023732662201,-0.24710237979888916,-0.12011937600829015,0.06276117265224457,-0.3615085482597351,-0.024836281214732026,0.08953820168972015,-0.43808799982070923,-0.09119400930859456,0.07619936764240265,-0.30806005001068115,-0.11056075793959508,0.06903262436389923,-0.24801987409591675,-0.10402980995633015,-0.005599662661552429,-0.37132716178894043,-0.02768378136016736,0.009566232562065125,-0.4617818593978882,-0.08942688060261617,0.020874351263046265,-0.3334053158760071,-0.09144175601460347,0.02160923182964325,-0.23473548889160156,-0.0711068118856133,-0.07420653849840164,-0.3708774447441101,-0.03561258864857564,-0.07710899412631989,-0.5080103874206543,-0.060493772749680375,-0.07022958993911743,-0.5928274691104889,-0.06344814402319798,-0.06107841432094574,-0.675110250711441,-0.05731845078327069
0.0,0.0,0.0,0.0976201742887497,-0.05489671230316162,-0.06199519582577295,0.17202259600162506,-0.174843430519104,-0.0931942040521676,0.13422279059886932,-0.31311124563217163,-0.12040785946436472,0.04957132041454315,-0.3752800226211548,-0.13431829460449762,0.1388944536447525,-0.33422547578811646,-0.030547366147118282,0.16458852589130402,-0.4186815619468689,-0.08606656887121744,0.1360141485929489,-0.31203341484069824,-0.11104852207489557,0.12078417837619781,-0.24930381774902344,-0.11454913266487665,0.06530921161174774,-0.3613699674606323,-0.02282058321424074,0.08851636946201324,-0.4395263195037842,-0.08716257907934732,0.0746610015630722,-0.31032323837280273,-0.10524878152199335,0.07005541026592255,-0.2521289587020874,-0.09833477683849878,-0.0025850534439086914,-0.37130504846572876,-0.02639726795740671,0.011562660336494446,-0.4597662091255188,-0.08700522281714029,0.021716073155403137,-0.329162061214447,-0.08719931789227076,0.02358473837375641,-0.22900021076202393,-0.06575598814077921,-0.07120207697153091,-0.37019580602645874,-0.03493032105751581,-0.07454071193933487,-0.5095968842506409,-0.06015499555059023,-0.06828366219997406,-0.595511794090271,-0.06244430192299433,-0.05825050175189972,-0.676838755607605,-0.05558525644727297
0.0,0.0,0.0,0.0966324508190155,-0.05431479215621948,-0.060385968347759444,0.1713312268257141,-0.1761985421180725,-0.0909012218916132,0.13382413983345032,-0.31498652696609497,-0.11765808220741292,0.04735846817493439,-0.3753206729888916,-0.13129179533359547,0.13922151923179626,-0.33550918102264404,-0.031277235408992965,0.16375291347503662,-0.4208413362503052,-0.08612612988588353,0.1346149444580078,-0.3128546476364136,-0.11037964727518101,0.11823540925979614,-0.25185590982437134,-0.1135559415423586,0.06494259834289551,-0.3625394105911255,-0.024438220819206435,0.08742967247962952,-0.44125354290008545,-0.08903084303972264,0.07273527979850769,-0.31155556440353394,-0.10692910458681126,0.06560841202735901,-0.25082361698150635,-0.09957688655492802,-0.0041255950927734375,-0.37315404415130615,-0.028398651441307265,0.008845433592796326,-0.4644886255264282,-0.08836837466594716,0.019923806190490723,-0.33466637134552,-0.08799903448459645,0.021723672747612,-0.23639202117919922,-0.06638486292001744,-0.07349833846092224,-0.3723986744880676,-0.037129584511490066,-0.07639283686876297,-0.5099522471427917,-0.06117543931839009,-0.06942230463027954,-0.5940243899822235,-0.06230396386024495,-0.05951295793056488,-0.6757386028766632,-0.05474342014429112
0.0,0.0,0.0,0.09749133884906769,-0.05687427520751953,-0.054915976988468174,0.1698162704706192,-0.18609625101089478,-0.08154385285297394,0.12934203445911407,-0.32413506507873535,-0.10440251724639893,0.042198896408081055,-0.37612634897232056,-0.11463799076000214,0.13235975801944733,-0.3367236852645874,-0.027005181925687793,0.15746743977069855,-0.423628568649292,-0.07765856878677369,0.13296054303646088,-0.31770986318588257,-0.1025468309394455,0.1184215396642685,-0.25704389810562134,-0.10792472706953049,0.060733094811439514,-0.3638165593147278,-0.020831843184623722,0.0821177214384079,-0.4421478509902954,-0.07895584897914887,0.07356421649456024,-0.31476128101348877,-0.09670203672567368,0.07011549174785614,-0.25512897968292236,-0.09198252605119706,-0.005748078227043152,-0.3723623752593994,-0.0245378439299202,0.006934255361557007,-0.46306461095809937,-0.07773493723789215,0.017620399594306946,-0.3333444595336914,-0.07565141962686539,0.017001956701278687,-0.23270195722579956,-0.055457518713865284,-0.07329486310482025,-0.3691270351409912,-0.032786635028514866,-0.07923351228237152,-0.5078663527965546,-0.054816355275306705,-0.07387824356555939,-0.5924934446811676,-0.05549414204278946,-0.06663285195827484,-0.6744754016399384,-0.04880115138212204
0.0,0.0,0.0,0.09628631174564362,-0.060786306858062744,-0.05535701053554476,0.1688382774591446,-0.18871140480041504,-0.08329628544265688,0.12886755168437958,-0.32628947496414185,-0.10792056607419909,0.04241509735584259,-0.3812146782875061,-0.11981614815408648,0.12931911647319794,-0.33590155839920044,-0.02735005641693533,0.1575264185667038,-0.4241637587547302,-0.07831952112132967,0.1321103423833847,-0.31782472133636475,-0.10098979013378084,0.11604289710521698,-0.2553858757019043,-0.10406658189708651,0.05727715790271759,-0.36071813106536865,-0.021625633783287412,0.0831894725561142,-0.4433062672615051,-0.08036209034139574,0.0727902501821518,-0.3173198699951172,-0.0961652039211458,0.06728015840053558,-0.2606421113014221,-0.0893498449247545,-0.009654298424720764,-0.3690861463546753,-0.02609147454018057,0.005539879202842712,-0.4663578271865845,-0.08028610932046831,0.017063617706298828,-0.33746206760406494,-0.07740654187614382,0.016941025853157043,-0.23660540580749512,-0.056112644694394476,-0.07781437039375305,-0.3672181963920593,-0.03514364498073519,-0.0837777778506279,-0.508141279220581,-0.05676529692823351,-0.07648544013500214,-0.5941357612609863,-0.056910560898131735,-0.0666748434305191,-0.6759521663188934,-0.04979540543968142
0.0,0.0,0.0,0.0936252772808075,-0.05904728174209595,-0.056721778231235476,0.16326728463172913,-0.19290143251419067,-0.08352183328804585,0.12153011560440063,-0.33125489950180054,-0.10658837633070561,0.03364214301109314,-0.3806355595588684,-0.11635681019959065,0.12568780779838562,-0.33774828910827637,-0.024469453486176462,0.15155759453773499,-0.426222026348114,-0.07542635278639409,0.12647637724876404,-0.3186737895011902,-0.09873385505613896,0.11074599623680115,-0.2585594058036804,-0.10186178015408132,0.05307081341743469,-0.36334705352783203,-0.017561519163223238,0.07566294074058533,-0.44399189949035645,-0.07760331557926747,0.06703650951385498,-0.317222535610199,-0.0949580796235523,0.06199261546134949,-0.25855231285095215,-0.08813597040114018,-0.014164119958877563,-0.3719552159309387,-0.021049346419545145,-0.003309592604637146,-0.4698721170425415,-0.07591330038246724,0.010156303644180298,-0.34150540828704834,-0.07455491052803609,0.011491358280181885,-0.24214625358581543,-0.053411157446475954,-0.082041434943676,-0.3699209690093994,-0.029118751751752825,-0.09001269191503525,-0.5082516074180603,-0.04893205838141057,-0.08478966355323792,-0.5913167297840118,-0.04818812535938832,-0.07746921479701996,-0.673092782497406,-0.04021928982672307
0.0,0.0,0.0,0.09459489583969116,-0.06178098917007446,-0.053128410650344904,0.16580528020858765,-0.19126296043395996,-0.07922050781354528,0.1223510205745697,-0.3269968628883362,-0.10266101784810644,0.036202654242515564,-0.38108211755752563,-0.11355335689887625,0.1268135905265808,-0.3367682695388794,-0.0228108992408238,0.1508934497833252,-0.4224206209182739,-0.07319237716302496,0.12594649195671082,-0.3159003257751465,-0.09538226254090887,0.11052864789962769,-0.255836546421051,-0.09785514749393087,0.053579509258270264,-0.36077672243118286,-0.01841414026722532,0.07559484243392944,-0.4432053565979004,-0.07918090052709204,0.06540447473526001,-0.31550854444503784,-0.09576419420346838,0.05799800157546997,-0.25192421674728394,-0.08790696836814504,-0.01459495723247528,-0.3693658113479614,-0.024020281208606775,-0.004681527614593506,-0.46567502617836,-0.08031590707406622,0.010500296950340271,-0.3374459743499756,-0.07859912194118124,0.014363497495651245,-0.23873376846313477,-0.05670180596217733,-0.08375899493694305,-0.36884772777557373,-0.03376796521052938,-0.08934388309717178,-0.505663275718689,-0.05492226831421476,-0.08376725763082504,-0.5874959826469421,-0.05384207941398245,-0.07589966058731079,-0.6682441234588623,-0.045123577637525614
0.0,0.0,0.0,0.09389238059520721,-0.06170618534088135,-0.05563495070026647,0.16396935284137726,-0.1953599452972412,-0.08197266370342504,0.12090592086315155,-0.33477264642715454,-0.10503030330227148,0.03139004111289978,-0.3824154734611511,-0.11502097308920156,0.1246010810136795,-0.336029052734375,-0.022591726335747353,0.15004537999629974,-0.4245959520339966,-0.0738790681986643,0.12345774471759796,-0.3179115056991577,-0.09746030479954015,0.10689564049243927,-0.2564331293106079,-0.1005458658962084,0.052292510867118835,-0.35956287384033203,-0.016132441761953942,0.07474862039089203,-0.44363337755203247,-0.07548527926491033,0.06439827382564545,-0.31922751665115356,-0.09154433518932592,0.05860884487628937,-0.25947868824005127,-0.0836764103202654,-0.015162691473960876,-0.3673725128173828,-0.020252908992631546,-0.005584433674812317,-0.4681968092918396,-0.07427114010141622,0.007438242435455322,-0.34051406383514404,-0.0710358297853304,0.009669706225395203,-0.2387315034866333,-0.0485613471298052,-0.08424205332994461,-0.3655586242675781,-0.02913083084212076,-0.09200578182935715,-0.5030872821807861,-0.04855291679785978,-0.08682291954755783,-0.5868238210678101,-0.04705625161813032,-0.07877983152866364,-0.6666302680969238,-0.03845780104683172
0.0,0.0,0.0,0.09340904653072357,-0.06719458103179932,-0.05404024069196112,0.16008605062961578,-0.20494824647903442,-0.07885884736663229,0.11273030936717987,-0.34272485971450806,-0.10019315277224905,0.022310853004455566,-0.38605040311813354,-0.10832423959857351,0.11446596682071686,-0.3428630828857422,-0.019955888958634205,0.13920672237873077,-0.4332493543624878,-0.06983848904258139,0.1168307512998581,-0.3253791332244873,-0.09329687301999456,0.10202600061893463,-0.2624005675315857,-0.09646491949445135,0.04290993511676788,-0.36509817838668823,-0.013671427601934738,0.06396801769733429,-0.4489002525806427,-0.07258981709367163,0.05929674208164215,-0.325023889541626,-0.09030521159058935,0.05547754466533661,-0.2655409574508667,-0.08375527207738287,-0.023407205939292908,-0.3708861470222473,-0.017684719162048168,-0.014699503779411316,-0.466952383518219,-0.07156964634543783,0.0025161951780319214,-0.3386528491973877,-0.06993276123887426,0.005535885691642761,-0.23830074071884155,-0.04851372410541899,-0.09100233018398285,-0.3670036196708679,-0.026145268799723453,-0.10273326188325882,-0.5032874941825867,-0.045530589865506954,-0.09940774738788605,-0.5860062539577484,-0.04433476422912008,-0.09449560195207596,-0.6678183972835541,-0.03599019219166166
0.0,0.0,0.0,0.09147484600543976,-0.06667393445968628,-0.05488271707463355,0.15953971445560455,-0.20211344957351685,-0.08063952320981116,0.1123175173997879,-0.3385184407234192,-0.10344706916976065,0.02514466643333435,-0.3878936767578125,-0.11355404997038931,0.1175469309091568,-0.3406652808189392,-0.019565553160191484,0.1366444081068039,-0.4271213412284851,-0.0696407526152143,0.11505661904811859,-0.3222290873527527,-0.09292740070986838,0.10232500731945038,-0.2641027569770813,-0.096548777760745,0.04442857205867767,-0.36220717430114746,-0.0141568200083384,0.06049142777919769,-0.44768691062927246,-0.07498233461546988,0.054727986454963684,-0.3216691017150879,-0.09339318865704627,0.05132170021533966,-0.2592735290527344,-0.08687313342261405,-0.023406192660331726,-0.36844778060913086,-0.01908789457547755,-0.01807388663291931,-0.4675152897834778,-0.07560929352212042,-0.0006625652313232422,-0.34262388944625854,-0.07562336021828742,0.006003886461257935,-0.24513214826583862,-0.054874920042038866,-0.09282190352678299,-0.3654261827468872,-0.028379318060160585,-0.1013869047164917,-0.5011272430419922,-0.04949209907817931,-0.09908575564622879,-0.5836249887943268,-0.049269956292391726,-0.09418683499097824,-0.6643543541431427,-0.04131525451111884
0.0,0.0,0.0,0.09275650978088379,-0.06916826963424683,-0.0550854581139788,0.16013562679290771,-0.20498931407928467,-0.08197614948375076,0.11626920104026794,-0.3431166410446167,-0.1051284934125647,0.027303040027618408,-0.39116907119750977,-0.11522270391805023,0.11515367031097412,-0.3433079123497009,-0.02637498292250484,0.14104744791984558,-0.43263572454452515,-0.07337642858846039,0.11836192011833191,-0.3267045021057129,-0.0940619821391806,0.1034606397151947,-0.26757603883743286,-0.09731634358985275,0.043025821447372437,-0.3657594323158264,-0.019481227054427563,0.06637883186340332,-0.44821739196777344,-0.07207204054219574,0.05970761179924011,-0.3231128454208374,-0.08458752582890838,0.05828428268432617,-0.27710241079330444,-0.0779191593371138,-0.02317976951599121,-0.3707404136657715,-0.022615593179295956,-0.013530179858207703,-0.4727296829223633,-0.0708887393317923,0.0011307448148727417,-0.3438665270805359,-0.06391419123036712,0.004805028438568115,-0.24165421724319458,-0.04245689536554664,-0.09161502867937088,-0.36578989028930664,-0.030795417978595196,-0.10210393369197845,-0.5048110783100128,-0.05063719327671379,-0.09917899966239929,-0.5898286700248718,-0.0497138875268206,-0.0933426022529602,-0.6702975034713745,-0.04291996385080665
0.0,0.0,0.0,0.09133376181125641,-0.07047629356384277,-0.05263263951235331,0.15855874121189117,-0.20466339588165283,-0.07851847852759875,0.11364303529262543,-0.3392360210418701,-0.10115276868634737,0.026893481612205505,-0.39010190963745117,-0.11107707615190066,0.11472003161907196,-0.3446652889251709,-0.027399480670624143,0.13719309866428375,-0.4330936074256897,-0.07538894410424746,0.11527960002422333,-0.3262895941734314,-0.09682784821086443,0.10174484550952911,-0.2675410509109497,-0.10053419168286837,0.04217810928821564,-0.36594295501708984,-0.022312371388011343,0.06250621378421783,-0.44873368740081787,-0.07708205874257601,0.05682934820652008,-0.3215180039405823,-0.09123176927857912,0.05549950897693634,-0.26951414346694946,-0.08526851828389681,-0.02485029399394989,-0.3700735569000244,-0.026681280091338522,-0.01742313802242279,-0.46950215101242065,-0.07663148488097704,-0.001325264573097229,-0.34106916189193726,-0.07088568653159655,0.00455830991268158,-0.2413504719734192,-0.049793763413958914,-0.09411633759737015,-0.3632891774177551,-0.03567326660447634,-0.10380617529153824,-0.5040622353553772,-0.05626117657118357,-0.1011727973818779,-0.5896481275558472,-0.055197233661942846,-0.09553681313991547,-0.6708398759365082,-0.04796525309973276
