x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.12566256523132324,-0.11217319965362549,0.005385882632651828,-0.1904505491256714,-0.23564112186431885,-0.01778058806263516,-0.2306792140007019,-0.32459741830825806,-0.054756765308013655,-0.21982049942016602,-0.37885499000549316,-0.08725360506974766,-0.05974936485290527,-0.45671555399894714,0.006666504723796152,-0.06472223997116089,-0.62744140625,-0.04441138455473492,-0.1288902759552002,-0.6756598353385925,-0.06547741317950795,-0.1834314465522766,-0.6547319293022156,-0.07343083346091817,-0.00651395320892334,-0.43734726309776306,-0.027142358066669203,-0.15724653005599976,-0.47720867395401,-0.07899339968167851,-0.17268401384353638,-0.35046273469924927,-0.0687015029212148,-0.12815874814987183,-0.3091827630996704,-0.05077951127492497,0.024362802505493164,-0.38802146911621094,-0.06862740689717839,-0.13849812746047974,-0.37645286321640015,-0.11325408989392827,-0.13848495483398438,-0.26406168937683105,-0.07350253039800236,-0.09294331073760986,-0.24523067474365234,-0.03956038603388379,0.034026384353637695,-0.3194342255592346,-0.11319741332732747,-0.10158860683441162,-0.31002289056777954,-0.13511539721690724,-0.10247546434402466,-0.2335006594657898,-0.1051479550620229,-0.06191450357437134,-0.21439743041992188,-0.0775731625577123
0.0,0.0,0.0,-0.12586700916290283,-0.11252540349960327,0.0025074850620399047,-0.19393616914749146,-0.2380465865135193,-0.02230029219373364,-0.23672890663146973,-0.3288949728012085,-0.06058793739958901,-0.22660377621650696,-0.38477009534835815,-0.09360106141849656,-0.06374073028564453,-0.4631573557853699,0.0067100115904281665,-0.0730816125869751,-0.6310809850692749,-0.045116452887498326,-0.13585001230239868,-0.679684966802597,-0.0666432887463202,-0.1905977725982666,-0.6578348278999329,-0.0744146019367804,-0.012600600719451904,-0.4450649619102478,-0.02624088750764031,-0.16386950016021729,-0.482822060585022,-0.07938951851411957,-0.17610198259353638,-0.35799282789230347,-0.0703574553279509,-0.13208401203155518,-0.31787532567977905,-0.0524642340986361,0.016926825046539307,-0.39730727672576904,-0.06729177238031525,-0.14708465337753296,-0.3788001537322998,-0.11236166061445374,-0.14341777563095093,-0.2681981921195984,-0.07443824262901444,-0.0973581075668335,-0.2516682744026184,-0.04135926292821068,0.025737762451171875,-0.3303784728050232,-0.1117584243564238,-0.11173081398010254,-0.3142530918121338,-0.13351329268499512,-0.10785001516342163,-0.2380325198173523,-0.10449640305324692,-0.06552743911743164,-0.22211331129074097,-0.07734265030904908
0.0,0.0,0.0,-0.13164478540420532,-0.11512339115142822,0.006459984215098302,-0.1981276273727417,-0.24113279581069946,-0.01495845687190922,-0.23963075876235962,-0.32864171266555786,-0.05002519652794035,-0.23123317956924438,-0.3839113712310791,-0.0807432027215782,-0.06670510768890381,-0.45724815130233765,0.006852631675201337,-0.07228672504425049,-0.629002034664154,-0.04397646874735983,-0.13716405630111694,-0.6739000082015991,-0.06639689371536406,-0.193067729473114,-0.6515650153160095,-0.07568095788906248,-0.013831377029418945,-0.4389571249485016,-0.026882117396098693,-0.16293513774871826,-0.4796173870563507,-0.07793706819961699,-0.17763954401016235,-0.3561732769012451,-0.07001322672317656,-0.13388943672180176,-0.3150986433029175,-0.05480725110123785,0.016725778579711914,-0.3894147276878357,-0.06794988528440626,-0.14515024423599243,-0.3800450563430786,-0.1116645352597061,-0.14397823810577393,-0.26889705657958984,-0.07408744261215361,-0.09856802225112915,-0.2509438991546631,-0.042581153815490325,0.025481581687927246,-0.3203885555267334,-0.11182888761709364,-0.10943818092346191,-0.3105625510215759,-0.1333322615976158,-0.10850399732589722,-0.23469209671020508,-0.10424361542413862,-0.06664377450942993,-0.21773862838745117,-0.07793184534261854
0.0,0.0,0.0,-0.12540996074676514,-0.11197483539581299,0.003973506694705975,-0.1924024224281311,-0.2395470142364502,-0.018595318006305206,-0.23406577110290527,-0.33180898427963257,-0.05431739303651284,-0.2201634645462036,-0.3796924948692322,-0.08550446915808152,-0.06137901544570923,-0.4570896625518799,0.005315677100838911,-0.06657296419143677,-0.6286873519420624,-0.04521216514888238,-0.13220012187957764,-0.673837423324585,-0.0664600996989293,-0.18766528367996216,-0.6513985395431519,-0.07485636013927888,-0.009230196475982666,-0.43820449709892273,-0.02727836246970128,-0.15737128257751465,-0.48041191697120667,-0.07875446665468644,-0.1714116334915161,-0.35550105571746826,-0.06902496206942033,-0.12703657150268555,-0.31382542848587036,-0.05186748567405175,0.0205346941947937,-0.39029037952423096,-0.06752352851810883,-0.14196652173995972,-0.37857699394226074,-0.11185050445976685,-0.1396753191947937,-0.26703935861587524,-0.07367164331856202,-0.09342926740646362,-0.2476840615272522,-0.041214898856310356,0.028705179691314697,-0.32402223348617554,-0.11089435655060242,-0.10789096355438232,-0.31223464012145996,-0.13313838529768418,-0.10595721006393433,-0.2337208390235901,-0.10452460932913255,-0.0632057785987854,-0.21400505304336548,-0.07828524398985337
0.0,0.0,0.0,-0.12794363498687744,-0.11604517698287964,0.0042222879868631935,-0.19340157508850098,-0.24231648445129395,-0.01888615991504139,-0.23530250787734985,-0.3317567706108093,-0.05528347920210308,-0.22521057724952698,-0.38527727127075195,-0.08691522460014767,-0.06231003999710083,-0.46152493357658386,0.00570248971177989,-0.06946200132369995,-0.6313775777816772,-0.04527606796057171,-0.13466602563858032,-0.6765386760234833,-0.06644459049732632,-0.18940675258636475,-0.6534777283668518,-0.07432261835367626,-0.01094275712966919,-0.4419890344142914,-0.027438502568315926,-0.16192626953125,-0.48533737659454346,-0.07859253119261211,-0.17717498540878296,-0.3590173125267029,-0.06862923483879513,-0.13314050436019897,-0.3171069622039795,-0.051115397173475685,0.018396198749542236,-0.393241822719574,-0.06828556190760082,-0.14516806602478027,-0.38312023878097534,-0.11242628823549694,-0.1443515419960022,-0.2711253762245178,-0.07376316915781445,-0.098624587059021,-0.25187915563583374,-0.040823947447847786,0.02656698226928711,-0.32542884349823,-0.11225023101599163,-0.10956573486328125,-0.3172910213470459,-0.13396424036056942,-0.1092877984046936,-0.23916292190551758,-0.1041454521897549,-0.06850409507751465,-0.21833813190460205,-0.07680502514870113
0.0,0.0,0.0,-0.12919151782989502,-0.11624634265899658,0.004549982433445621,-0.19459033012390137,-0.24206805229187012,-0.017784704978339505,-0.23501956462860107,-0.3314169645309448,-0.05350014712917073,-0.22639471292495728,-0.38208651542663574,-0.08463889878498776,-0.06386703252792358,-0.4592786431312561,0.004484441072918344,-0.06948626041412354,-0.6313194334506989,-0.0466548256229089,-0.13381171226501465,-0.6763299405574799,-0.0681084520767854,-0.18821114301681519,-0.6545699536800385,-0.07652167003857357,-0.010597765445709229,-0.44022300839424133,-0.028523018176429105,-0.1599246859550476,-0.48215651512145996,-0.07964541536080105,-0.17490988969802856,-0.35693609714508057,-0.0699770353387521,-0.13051176071166992,-0.31782037019729614,-0.053174970264308286,0.020194649696350098,-0.390257328748703,-0.06912261020647748,-0.14119553565979004,-0.381004273891449,-0.11311082314955456,-0.1411033272743225,-0.2699190378189087,-0.07455457519995434,-0.09542268514633179,-0.25281256437301636,-0.04200143140064938,0.028799831867218018,-0.32104945182800293,-0.11280034255491955,-0.10608375072479248,-0.31352877616882324,-0.13437064510094388,-0.10642582178115845,-0.2389359474182129,-0.10518685501324399,-0.06514197587966919,-0.22151559591293335,-0.07862329256045086
0.0,0.0,0.0,-0.12710589170455933,-0.11326932907104492,0.0034993066058177646,-0.193475604057312,-0.23811674118041992,-0.020035296345440656,-0.23453626036643982,-0.32778578996658325,-0.05692397024699858,-0.2201288342475891,-0.3807743191719055,-0.08884934302636793,-0.06374931335449219,-0.4597150683403015,0.006452984509678572,-0.06863969564437866,-0.6284182965755463,-0.0444950234539192,-0.13394731283187866,-0.6745858788490295,-0.0650297400004547,-0.18922334909439087,-0.6505884230136871,-0.07227995958396605,-0.01057201623916626,-0.44000938534736633,-0.02613405850001982,-0.15954941511154175,-0.48047158122062683,-0.0776749100930374,-0.17454075813293457,-0.3541800379753113,-0.06697124954530409,-0.12939566373825073,-0.31401318311691284,-0.04866288196512869,0.020344913005828857,-0.39077499508857727,-0.06670932438441923,-0.14130419492721558,-0.38023895025253296,-0.111101813281266,-0.14190316200256348,-0.26816749572753906,-0.07170522924729994,-0.09603172540664673,-0.24999010562896729,-0.03795607727238348,0.02913069725036621,-0.32249224185943604,-0.11054579880305937,-0.10702013969421387,-0.3134666681289673,-0.1320661750085037,-0.10816806554794312,-0.23754096031188965,-0.10247906264135054,-0.06697195768356323,-0.21963131427764893,-0.07524278726646116
0.0,0.0,0.0,-0.12744277715682983,-0.11421239376068115,0.005358386617501765,-0.19294482469558716,-0.2403486967086792,-0.016358625776717872,-0.23479831218719482,-0.32801294326782227,-0.05142727557534954,-0.2278287410736084,-0.38024795055389404,-0.08183882076258442,-0.06431865692138672,-0.4603974223136902,0.005749174226423293,-0.07089149951934814,-0.6317565441131592,-0.04473404277081272,-0.13592839241027832,-0.676523745059967,-0.06597788322682163,-0.19030052423477173,-0.6541117429733276,-0.0741631953787305,-0.011787176132202148,-0.4414418935775757,-0.027484788261006088,-0.16218066215515137,-0.48272085189819336,-0.07738008040900013,-0.17737597227096558,-0.3578433394432068,-0.06742348957772037,-0.13270187377929688,-0.31760525703430176,-0.05060285765642902,0.01784282922744751,-0.39153793454170227,-0.0682796283435323,-0.14400440454483032,-0.3809283971786499,-0.11075122345204136,-0.14446091651916504,-0.2702488303184509,-0.07211287755484364,-0.0988578200340271,-0.2525257468223572,-0.03978842560167095,0.025793731212615967,-0.3226431608200073,-0.11219396877999088,-0.10786271095275879,-0.315377414226532,-0.13250430364126942,-0.10998916625976562,-0.2402082085609436,-0.10288346994633457,-0.07054316997528076,-0.22079575061798096,-0.07614308286423466
0.0,0.0,0.0,-0.12748801708221436,-0.1171196699142456,0.005529082717885103,-0.19280874729156494,-0.24283933639526367,-0.016830484976480875,-0.23396646976470947,-0.3327038288116455,-0.05307950231940595,-0.22337520122528076,-0.38025516271591187,-0.08476619574935285,-0.06298422813415527,-0.45990777015686035,0.008547864260663118,-0.06811666488647461,-0.6290433406829834,-0.041601771151135836,-0.13270705938339233,-0.6741371154785156,-0.06244533288986531,-0.1871628761291504,-0.6506316959857941,-0.07036797854811994,-0.010500490665435791,-0.4407930374145508,-0.025188859214495096,-0.15840280055999756,-0.48172563314437866,-0.07551259699971524,-0.17259615659713745,-0.35507917404174805,-0.06500992331416455,-0.12673163414001465,-0.31575560569763184,-0.0473205164423689,0.020892441272735596,-0.3915237486362457,-0.06672065857560483,-0.13874244689941406,-0.3828433156013489,-0.10978353921086637,-0.13853555917739868,-0.27100950479507446,-0.07039513591439572,-0.09185624122619629,-0.2535744309425354,-0.037175079469989214,0.03135436773300171,-0.322604238986969,-0.11137402955205289,-0.10253173112869263,-0.31602805852890015,-0.13166025433451978,-0.10326224565505981,-0.24051010608673096,-0.1012903541675314,-0.06166493892669678,-0.22204530239105225,-0.07390743646533338
0.0,0.0,0.0,-0.12833505868911743,-0.11682558059692383,0.0031118687094817687,-0.19462698698043823,-0.23872417211532593,-0.023105905545719452,-0.23656272888183594,-0.3302457332611084,-0.06312868852711517,-0.22103697061538696,-0.37826597690582275,-0.09818584580517609,-0.06390267610549927,-0.46094343066215515,0.006341767808578425,-0.07190358638763428,-0.6287617683410645,-0.04505335275626976,-0.13708645105361938,-0.6750603318214417,-0.06543804813719589,-0.192022442817688,-0.6516565680503845,-0.0725815679559787,-0.01192617416381836,-0.4414018988609314,-0.02713565636969406,-0.15902072191238403,-0.4820138216018677,-0.0783816065321048,-0.17353540658950806,-0.3540416359901428,-0.06654583771324951,-0.12787306308746338,-0.31638264656066895,-0.04748854149676163,0.018276631832122803,-0.39299023151397705,-0.06880410869217712,-0.14124733209609985,-0.3827638626098633,-0.11289006580210525,-0.1419677734375,-0.2695898413658142,-0.07228868563271362,-0.0956677794456482,-0.2518683075904846,-0.037915059519775696,0.026705443859100342,-0.3246943950653076,-0.11391220350361664,-0.10806930065155029,-0.31643372774124146,-0.13471287597513992,-0.10899090766906738,-0.2392578125,-0.1041774462590297,-0.06742048263549805,-0.22047579288482666,-0.076524392856129
0.0,0.0,0.0,-0.1281120777130127,-0.11604410409927368,0.006297596871320366,-0.19303953647613525,-0.23900222778320312,-0.01671778955363834,-0.2340593934059143,-0.32677680253982544,-0.05363552630745971,-0.22272682189941406,-0.37755221128463745,-0.08612507940136993,-0.062032461166381836,-0.4582752585411072,0.006159204199377655,-0.06719332933425903,-0.6292325258255005,-0.04469502330624664,-0.13188928365707397,-0.673714280128479,-0.06634480864607895,-0.18618476390838623,-0.649921327829361,-0.07495314986311996,-0.008902788162231445,-0.43948400020599365,-0.027945682265396954,-0.15821152925491333,-0.48013633489608765,-0.07828637570941055,-0.17315411567687988,-0.35477185249328613,-0.06821494907939041,-0.12806618213653564,-0.3150075674057007,-0.05143792540633285,0.021894395351409912,-0.3896881341934204,-0.06956491977774704,-0.140178382396698,-0.38088279962539673,-0.1124204135020932,-0.1400861144065857,-0.26956647634506226,-0.07280590743624771,-0.09363818168640137,-0.25102031230926514,-0.03995697186195457,0.0305558443069458,-0.3201037645339966,-0.11419638604724014,-0.10530978441238403,-0.31302082538604736,-0.1350336855729779,-0.10625755786895752,-0.2378583550453186,-0.10500649721228683,-0.06477046012878418,-0.21899676322937012,-0.07798896343314254
0.0,0.0,0.0,-0.12421327829360962,-0.11245906352996826,0.0027535867761230293,-0.19000768661499023,-0.23830705881118774,-0.020889635162859577,-0.23183166980743408,-0.32905638217926025,-0.057751121895819324,-0.22269076108932495,-0.3783976435661316,-0.08969611205390038,-0.06160634756088257,-0.45668739080429077,0.006329719943494183,-0.06581592559814453,-0.6248296201229095,-0.04449405424526276,-0.13056617975234985,-0.6708150804042816,-0.0651969713740641,-0.18584483861923218,-0.6467898488044739,-0.07264823742440285,-0.00929272174835205,-0.43795913457870483,-0.026033713447361606,-0.15600425004959106,-0.47947484254837036,-0.078112932818442,-0.1716431975364685,-0.3550838828086853,-0.06824733592799248,-0.1277928352355957,-0.3141127824783325,-0.0503433933131987,0.02127915620803833,-0.3899727761745453,-0.06644514478972496,-0.1384962797164917,-0.3792368173599243,-0.11118029333880486,-0.13793206214904785,-0.268318235874176,-0.07315706737568917,-0.09193617105484009,-0.24990463256835938,-0.04032493286064209,0.030798614025115967,-0.323657751083374,-0.11016606070330681,-0.10373562574386597,-0.3135083317756653,-0.13248931147387566,-0.10294485092163086,-0.23674023151397705,-0.10401915289691033,-0.06082749366760254,-0.2184199094772339,-0.07753414936593117
