x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.12064242362976074,-0.10479986667633057,-0.04392808286434047,-0.1943259835243225,-0.30796945095062256,-0.05664664862638347,-0.20228594541549683,-0.4793750047683716,-0.07021177543288104,-0.19085311889648438,-0.6127287149429321,-0.07401306165343158,-0.11594200134277344,-0.42083844542503357,0.00039655574869357224,-0.1339186429977417,-0.4905037581920624,-0.05477863160854213,-0.11464178562164307,-0.3480912446975708,-0.08210323734169833,-0.09867697954177856,-0.23990195989608765,-0.08949139697438113,-0.03363931179046631,-0.4116913080215454,0.002433558628354149,-0.050749778747558594,-0.47460368275642395,-0.06394810957795016,-0.04702579975128174,-0.3096838891506195,-0.07912915183192126,-0.04059767723083496,-0.20717936754226685,-0.07153274847155444,0.04093194007873535,-0.3826413154602051,-0.006769884675350113,0.034578144550323486,-0.451942503452301,-0.07365946454888217,0.016189634799957275,-0.2926933765411377,-0.056546259503420515,0.005288660526275635,-0.18718338012695312,-0.023958209734018965,0.10906898975372314,-0.3423410952091217,-0.019689958374556227,0.10608458518981934,-0.40725287795066833,-0.05947751535063617,0.0753745436668396,-0.30168330669403076,-0.04181325418835513,0.05439680814743042,-0.22828781604766846,-0.015561596322413607
0.0,0.0,0.0,-0.12033754587173462,-0.10530948638916016,-0.04212377044962068,-0.19262075424194336,-0.3087731897830963,-0.05331982124255319,-0.1998470425605774,-0.4805423617362976,-0.06614206555889268,-0.18913060426712036,-0.6135881245136261,-0.06934887740419526,-0.11684340238571167,-0.41782623529434204,0.005281993079620406,-0.13297158479690552,-0.4908800721168518,-0.05115314397619386,-0.1138567328453064,-0.34938979148864746,-0.07939695391462465,-0.09764671325683594,-0.24297183752059937,-0.08686410460279603,-0.03393977880477905,-0.40805450081825256,0.006183782018410966,-0.050395846366882324,-0.47646576166152954,-0.06054195213721414,-0.046319544315338135,-0.3097759783267975,-0.07553144368932863,-0.03785586357116699,-0.20885241031646729,-0.06696589860723634,0.04095613956451416,-0.3791665732860565,-0.0046282812173785715,0.03603088855743408,-0.4499366283416748,-0.07172260258005281,0.017217695713043213,-0.2897742986679077,-0.05430254164741655,0.007281839847564697,-0.18650811910629272,-0.020732442025405362,0.10988074541091919,-0.33928436040878296,-0.019125277284842923,0.1092424988746643,-0.4056773781776428,-0.05725709918544908,0.07760500907897949,-0.3021719753742218,-0.038746165220004514,0.056022822856903076,-0.23179376125335693,-0.011857343945962384
0.0,0.0,0.0,-0.12083500623703003,-0.10331070423126221,-0.041991129209918654,-0.19297373294830322,-0.30704519152641296,-0.05346009849540678,-0.2008034586906433,-0.47767311334609985,-0.06660209565393416,-0.19084793329238892,-0.6097452640533447,-0.07013022123805968,-0.1200825572013855,-0.41552653908729553,0.005566007299648845,-0.1337452530860901,-0.49288713932037354,-0.050970103284043944,-0.1135638952255249,-0.351034551858902,-0.08005639134876219,-0.09685879945755005,-0.2434248924255371,-0.08810459791652647,-0.036620378494262695,-0.4058362543582916,0.006488566594498479,-0.050578534603118896,-0.4759834408760071,-0.060477051576299345,-0.0465276837348938,-0.3104654848575592,-0.07649412720434157,-0.0392034649848938,-0.20904695987701416,-0.06856442212097136,0.03855794668197632,-0.3770454525947571,-0.004218261846972382,0.03674596548080444,-0.4486272931098938,-0.07088418274156538,0.017614245414733887,-0.2897142767906189,-0.05431899770132986,0.006047487258911133,-0.18678492307662964,-0.02141076481871096,0.107901930809021,-0.33818864822387695,-0.018563365256113684,0.10883289575576782,-0.404522567987442,-0.055990509381217635,0.07874298095703125,-0.30182385444641113,-0.037722326507491744,0.0582008957862854,-0.2326018214225769,-0.01117663147829262
0.0,0.0,0.0,-0.12136167287826538,-0.10232990980148315,-0.042525347892933496,-0.19454675912857056,-0.30476006865501404,-0.05508584586232246,-0.20184558629989624,-0.47579869627952576,-0.06873117071836532,-0.19070452451705933,-0.6078697144985199,-0.07263252568691314,-0.11966007947921753,-0.4159029722213745,-0.0008512005911143206,-0.13586944341659546,-0.491494357585907,-0.05585073364227355,-0.11671555042266846,-0.34882259368896484,-0.08234841806142867,-0.10051459074020386,-0.2403358817100525,-0.08925950211732925,-0.036707937717437744,-0.4070546329021454,0.0003075835816161998,-0.0515594482421875,-0.4737604856491089,-0.06619880032985748,-0.04820460081100464,-0.30777645111083984,-0.0803424237415129,-0.04157334566116333,-0.20650196075439453,-0.07204059195964874,0.03841352462768555,-0.37853607535362244,-0.00953088292180837,0.03444480895996094,-0.4504762589931488,-0.0762927798673445,0.0158502459526062,-0.2895767092704773,-0.05780479369013847,0.005259096622467041,-0.1854751706123352,-0.024414916162186273,0.10712307691574097,-0.3395083546638489,-0.022954064060741075,0.10663604736328125,-0.40633928775787354,-0.06212183890193046,0.0761955976486206,-0.3002190887928009,-0.04340105560868324,0.05537998676300049,-0.22846120595932007,-0.01667571124880851
0.0,0.0,0.0,-0.12107592821121216,-0.10260951519012451,-0.04301252389370802,-0.19485843181610107,-0.30536165833473206,-0.055470829699629576,-0.20242911577224731,-0.4766272306442261,-0.06914017522751692,-0.19096589088439941,-0.6090472936630249,-0.0731908398312271,-0.11902004480361938,-0.41623201966285706,0.001020164591750472,-0.1344258189201355,-0.49286016821861267,-0.05484527522742155,-0.11667108535766602,-0.3511188328266144,-0.0827559026521385,-0.1011924147605896,-0.24388200044631958,-0.0905366706293762,-0.035917580127716064,-0.40705031156539917,0.002428183462029665,-0.050759196281433105,-0.4750102758407593,-0.06448500776707533,-0.04849278926849365,-0.3095514476299286,-0.0794530006688774,-0.04180777072906494,-0.20887893438339233,-0.07155041569887999,0.03889727592468262,-0.37820106744766235,-0.007487818468803198,0.03618299961090088,-0.451139360666275,-0.07489635968624953,0.01608818769454956,-0.2911420464515686,-0.0573105382364929,0.0047782063484191895,-0.1872231364250183,-0.024180851746791632,0.10723710060119629,-0.33882540464401245,-0.021015247200125486,0.10735952854156494,-0.40736210346221924,-0.06043874645649794,0.07660502195358276,-0.30178093910217285,-0.042091222349995405,0.05600380897521973,-0.22964924573898315,-0.015441591721469194
0.0,0.0,0.0,-0.12076085805892944,-0.10220623016357422,-0.041548962768729325,-0.19341862201690674,-0.3047874867916107,-0.05373749795239746,-0.19964104890823364,-0.47494471073150635,-0.0673271595208007,-0.1873270869255066,-0.6065106987953186,-0.07146889257114708,-0.11921799182891846,-0.41468942165374756,0.0006006713899751048,-0.13512903451919556,-0.48805129528045654,-0.055086321261342164,-0.11546516418457031,-0.3456382155418396,-0.08274592744987785,-0.0983964204788208,-0.23671114444732666,-0.09022396343630135,-0.03575617074966431,-0.4061363935470581,0.001122371928204302,-0.0506058931350708,-0.4718148708343506,-0.06505904632490456,-0.04643374681472778,-0.3065756559371948,-0.07958812552374184,-0.03909611701965332,-0.20378506183624268,-0.07150366443079292,0.03994542360305786,-0.37814396619796753,-0.009462570835466977,0.036126673221588135,-0.4492162764072418,-0.07564582961481392,0.017861783504486084,-0.2894870638847351,-0.05763982522171318,0.00726848840713501,-0.1843220591545105,-0.02463109145742237,0.10924869775772095,-0.3393317759037018,-0.02362733247559845,0.10822093486785889,-0.40562599897384644,-0.06219106453340828,0.07783257961273193,-0.3002583980560303,-0.043554450449164506,0.05716067552566528,-0.22732025384902954,-0.016942392167266007
0.0,0.0,0.0,-0.11934691667556763,-0.10175645351409912,-0.04255671265116234,-0.191925048828125,-0.30617693066596985,-0.054755529636054234,-0.19925540685653687,-0.4767087399959564,-0.0678941516815712,-0.1869065761566162,-0.6084275543689728,-0.07146407502284546,-0.11750370264053345,-0.4173835515975952,-0.0005881923860897587,-0.13298678398132324,-0.488767147064209,-0.05590672256937523,-0.11294770240783691,-0.34691712260246277,-0.08272868978372117,-0.09692978858947754,-0.23798280954360962,-0.08952823119750519,-0.03381490707397461,-0.4083343744277954,0.00061082553304459,-0.04952818155288696,-0.47301185131073,-0.06528188126674195,-0.04477018117904663,-0.30780231952667236,-0.07969286131253739,-0.03756868839263916,-0.20447641611099243,-0.07135785954585572,0.04235851764678955,-0.3794258236885071,-0.009264559732287125,0.03678619861602783,-0.44783279299736023,-0.07560664998879929,0.019452273845672607,-0.2884887456893921,-0.05829000311484833,0.008713841438293457,-0.18326407670974731,-0.02553793440154095,0.11218100786209106,-0.3397361934185028,-0.022660460570364194,0.10940080881118774,-0.404362291097641,-0.061659546816258626,0.07951235771179199,-0.29970982670783997,-0.04363932299008866,0.05866926908493042,-0.22760003805160522,-0.01729998017242451
0.0,0.0,0.0,-0.11807531118392944,-0.100963294506073,-0.04227009269527571,-0.1919877529144287,-0.3035307228565216,-0.05453330132297651,-0.20033502578735352,-0.4747896194458008,-0.0676047899120249,-0.18721681833267212,-0.6072039008140564,-0.0709706716530718,-0.11825573444366455,-0.41611579060554504,-0.0014866515354015064,-0.13602310419082642,-0.4861522614955902,-0.056098362832585735,-0.11415272951126099,-0.34586623311042786,-0.08197447138957159,-0.09753668308258057,-0.2365700602531433,-0.0881031476252474,-0.03454029560089111,-0.4068373441696167,-0.00025954134764560877,-0.052613794803619385,-0.4708455204963684,-0.06579339730672018,-0.04624056816101074,-0.30760788917541504,-0.07998591142825262,-0.03921186923980713,-0.2050151228904724,-0.07158076989583151,0.04184621572494507,-0.37809911370277405,-0.009819258406082554,0.03446990251541138,-0.44639021158218384,-0.07611474621228353,0.018227994441986084,-0.2867089509963989,-0.058230067073623104,0.007097065448760986,-0.1820870041847229,-0.025092317193070812,0.11202889680862427,-0.33791452646255493,-0.022842461644927425,0.1080784797668457,-0.4033512473106384,-0.061720187246123714,0.07827883958816528,-0.298153817653656,-0.04298722225360052,0.057148516178131104,-0.22612565755844116,-0.016125344141642017
0.0,0.0,0.0,-0.12070739269256592,-0.10105085372924805,-0.04251038461484313,-0.19449663162231445,-0.3045053482055664,-0.054544983352798226,-0.20251095294952393,-0.4763225317001343,-0.06732933401622176,-0.1907140612602234,-0.6092281639575958,-0.07024502932586074,-0.12184292078018188,-0.416853666305542,-0.0007127247311018436,-0.13625001907348633,-0.4899783134460449,-0.055671499963182214,-0.11547887325286865,-0.34935808181762695,-0.08174417346276641,-0.09951192140579224,-0.24144494533538818,-0.08812605022944808,-0.03808331489562988,-0.40791213512420654,0.0004162033644661278,-0.053031980991363525,-0.4732499420642853,-0.06498306422986388,-0.046889543533325195,-0.30935099720954895,-0.07912834912099243,-0.03976482152938843,-0.20806968212127686,-0.07079285561599136,0.03877192735671997,-0.37947168946266174,-0.009424563418406251,0.033299148082733154,-0.4491117000579834,-0.07548874049939513,0.017303466796875,-0.2902304530143738,-0.05764782979645133,0.006582200527191162,-0.18669021129608154,-0.024779746230024102,0.10971885919570923,-0.3400120139122009,-0.022799752573746446,0.10676127672195435,-0.4067854583263397,-0.06190695419468284,0.07721632719039917,-0.3015175759792328,-0.04338129788197875,0.05582338571548462,-0.22980403900146484,-0.01669911287285686
0.0,0.0,0.0,-0.12158739566802979,-0.10622543096542358,-0.039137113161700654,-0.19389086961746216,-0.30748841166496277,-0.05066354132475226,-0.19941091537475586,-0.47777146100997925,-0.06399805031003325,-0.1875973343849182,-0.6091801524162292,-0.06809864125432341,-0.11866623163223267,-0.41657304763793945,0.003314869457540226,-0.1314535140991211,-0.48987480998039246,-0.05095255307139723,-0.11441272497177124,-0.35103699564933777,-0.0779681944030699,-0.10014033317565918,-0.24362391233444214,-0.08510315350474684,-0.03518003225326538,-0.4067639112472534,0.002989497480598402,-0.04952216148376465,-0.4728985130786896,-0.0618929371911463,-0.046231210231781006,-0.30992406606674194,-0.07714443586053221,-0.039968132972717285,-0.20627295970916748,-0.06956367126883833,0.040335893630981445,-0.3781341016292572,-0.008086383596378255,0.036918461322784424,-0.446612149477005,-0.07279991290749876,0.018444359302520752,-0.28970444202423096,-0.05636037445844977,0.0062920451164245605,-0.18442034721374512,-0.024554982103722978,0.10938477516174316,-0.33894646167755127,-0.022430897943991113,0.10910701751708984,-0.4045194685459137,-0.05978376723112433,0.07869499921798706,-0.3016399145126343,-0.041666216470616746,0.056248486042022705,-0.2294062376022339,-0.015519529834705281
0.0,0.0,0.0,-0.12042021751403809,-0.1052137017250061,-0.040128746403297555,-0.19239318370819092,-0.30734512209892273,-0.05198048554166235,-0.19828253984451294,-0.4771720767021179,-0.06540182359321989,-0.18666309118270874,-0.6086717844009399,-0.06943501658543028,-0.11723971366882324,-0.4176085889339447,0.0015297054937946086,-0.13306933641433716,-0.48930010199546814,-0.052692399693569314,-0.11377620697021484,-0.34927570819854736,-0.07938645906551756,-0.09810876846313477,-0.24051612615585327,-0.08620563275917448,-0.03365248441696167,-0.4084911346435547,0.0016881867936717754,-0.04969900846481323,-0.4730151891708374,-0.06354449070795454,-0.04560750722885132,-0.3091678321361542,-0.07857526220186628,-0.03911781311035156,-0.20571458339691162,-0.07084349669321455,0.042202770709991455,-0.3797528147697449,-0.008871248325249326,0.03721338510513306,-0.44892919063568115,-0.07388340808256544,0.019072651863098145,-0.2912280559539795,-0.05683917306168951,0.007434546947479248,-0.1856999397277832,-0.024582130236467492,0.11121082305908203,-0.3401200771331787,-0.02280465826197542,0.11010336875915527,-0.40650856494903564,-0.06038937099083341,0.07934093475341797,-0.3034212291240692,-0.0418867928515283,0.05726361274719238,-0.2309451699256897,-0.015392423940738809
0.0,0.0,0.0,-0.12002915143966675,-0.10186046361923218,-0.04368828368740196,-0.1932520866394043,-0.30639326572418213,-0.05614361298637505,-0.20096087455749512,-0.4792080819606781,-0.06906368342595215,-0.18853986263275146,-0.6119104027748108,-0.07185166088299866,-0.1194908618927002,-0.4165645241737366,-0.003657672706935955,-0.13582032918930054,-0.4892027974128723,-0.057803654497433854,-0.11512917280197144,-0.34683117270469666,-0.08247379717784042,-0.09920555353164673,-0.23701775074005127,-0.08791729567008133,-0.03539794683456421,-0.4079635441303253,-0.0015709683428895005,-0.05171024799346924,-0.47421082854270935,-0.06759157535987015,-0.04677838087081909,-0.3096145987510681,-0.08124608305649872,-0.04041850566864014,-0.20663148164749146,-0.0724464109297287,0.04081505537033081,-0.3790743350982666,-0.010262720672358228,0.03608614206314087,-0.4492100477218628,-0.07656510678486939,0.018292248249053955,-0.29065436124801636,-0.05880060178594704,0.005946218967437744,-0.1857026219367981,-0.025883241942096902,0.11060339212417603,-0.3385639786720276,-0.022539663514066888,0.11045145988464355,-0.40528687834739685,-0.06177925822692032,0.07906562089920044,-0.30164480209350586,-0.043896303897668076,0.055588603019714355,-0.2292882204055786,-0.017739794602562142
