x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.09175169467926025,-0.07016974687576294,-0.030174644219300717,-0.14565914869308472,-0.18906080722808838,-0.0396162434691405,-0.1557043194770813,-0.30422449111938477,-0.04901546381654498,-0.12174659967422485,-0.3696528673171997,-0.05568720914664027,-0.0814862847328186,-0.3357766270637512,0.012335234766283065,-0.08790701627731323,-0.46297487616539,-0.0072354041250264345,-0.08572953939437866,-0.5407252311706543,-0.030763007255814045,-0.07833921909332275,-0.6101775467395782,-0.04912249885740039,-0.029284000396728516,-0.34187549352645874,0.009985774268784553,-0.03810793161392212,-0.48162633180618286,-0.0033843335905885397,-0.04012101888656616,-0.5679009556770325,-0.021592594238541096,-0.04134887456893921,-0.6460497081279755,-0.035639622735402554,0.018819749355316162,-0.3252696990966797,-0.00011771161291562748,0.010238707065582275,-0.45417189598083496,-0.013450234683773488,0.00466543436050415,-0.5346627235412598,-0.022306425052306622,9.804964065551758e-05,-0.6031931638717651,-0.029314076083323926,0.07261520624160767,-0.28847265243530273,-0.015501037726721734,0.06389665603637695,-0.3895806670188904,-0.024978806751391858,0.05345851182937622,-0.45277124643325806,-0.02661081545295474,0.04240459203720093,-0.5115319490432739,-0.02831630923094508
0.0,0.0,0.0,-0.09249389171600342,-0.07128745317459106,-0.029352553442947737,-0.1455690860748291,-0.18990910053253174,-0.03794137413882481,-0.15398716926574707,-0.30542606115341187,-0.04660294602894055,-0.11914396286010742,-0.36893340945243835,-0.05259982149385678,-0.0803183913230896,-0.3351011276245117,0.014784256673522123,-0.08711123466491699,-0.46144813299179077,-0.0031245267231838625,-0.08516639471054077,-0.5382206439971924,-0.0260428211399244,-0.0778510570526123,-0.6075620055198669,-0.04430719862961041,-0.027937352657318115,-0.34124791622161865,0.012254234149224885,-0.037075042724609375,-0.4809480309486389,0.0004987763609847207,-0.03922927379608154,-0.5673437416553497,-0.017707150683634154,-0.040667176246643066,-0.6455628275871277,-0.03208888347529637,0.020300745964050293,-0.32436907291412354,0.002016262828476556,0.011755049228668213,-0.4539474844932556,-0.010099054568343035,0.00587773323059082,-0.5354422628879547,-0.019602719948522918,0.000975489616394043,-0.6054285168647766,-0.027502790347568862,0.07427334785461426,-0.28726452589035034,-0.013424363241426818,0.0654832124710083,-0.38801121711730957,-0.022273699075810782,0.055339038372039795,-0.4511255621910095,-0.024181617678038947,0.04473239183425903,-0.5106038749217987,-0.02637715476834046
0.0,0.0,0.0,-0.09714967012405396,-0.07239967584609985,-0.02975774270458942,-0.15102916955947876,-0.1896478533744812,-0.03608747472031837,-0.1589980125427246,-0.304779589176178,-0.0423539121912313,-0.12335735559463501,-0.36820584535598755,-0.04587066446407562,-0.08505851030349731,-0.33142298460006714,0.022416458530585714,-0.09263491630554199,-0.45815831422805786,0.007249233843992897,-0.09094804525375366,-0.5355785489082336,-0.01619352300627952,-0.08428621292114258,-0.6065026521682739,-0.0355736901329351,-0.032256126403808594,-0.3376731872558594,0.02090105700330014,-0.043492794036865234,-0.4779179096221924,0.012038499182324358,-0.04621797800064087,-0.5654155611991882,-0.008192931236465029,-0.048828184604644775,-0.6457660794258118,-0.024999749781329683,0.01551806926727295,-0.3216242790222168,0.01118781517283196,0.005621671676635742,-0.4515598714351654,0.0013746239200713717,-0.0011671185493469238,-0.5319866836071014,-0.010289951162178568,-0.006561875343322754,-0.6018356680870056,-0.02055150543316131,0.07057052850723267,-0.2865152955055237,-0.0038752315377337254,0.06073296070098877,-0.38708606362342834,-0.011001489991087965,0.0501561164855957,-0.44929414987564087,-0.013830272415418676,0.04003477096557617,-0.509711742401123,-0.01748749514086967
0.0,0.0,0.0,-0.0932886004447937,-0.06972688436508179,-0.02874229601843581,-0.14670491218566895,-0.18774378299713135,-0.03733747951014266,-0.1557837724685669,-0.30410629510879517,-0.045955651768281314,-0.12194609642028809,-0.36829429864883423,-0.05199445537550673,-0.08136087656021118,-0.3346436023712158,0.013385207063720372,-0.08790522813796997,-0.46196699142456055,-0.005217942737772319,-0.08520805835723877,-0.5397302508354187,-0.028271801166965815,-0.07742047309875488,-0.6094125509262085,-0.04630719996316657,-0.029064655303955078,-0.34059715270996094,0.010642824365959314,-0.037912070751190186,-0.48126503825187683,-0.0015223675666220515,-0.03952068090438843,-0.5685581564903259,-0.01918588145895228,-0.04081106185913086,-0.647406280040741,-0.032844887443616244,0.01913851499557495,-0.3236662745475769,0.00038761350765526004,0.010259807109832764,-0.4533422887325287,-0.011802006841435286,0.00457686185836792,-0.5351583063602448,-0.020171803750827166,0.0001353621482849121,-0.6049854457378387,-0.026950725682809207,0.07329070568084717,-0.28676754236221313,-0.015011138611271235,0.06406837701797485,-0.3879396319389343,-0.02359036854727492,0.05426102876663208,-0.4511190950870514,-0.024444992982580516,0.04439312219619751,-0.5098302364349365,-0.025594608255460116
0.0,0.0,0.0,-0.09540200233459473,-0.0706629753112793,-0.027918885897236123,-0.14881378412246704,-0.19001179933547974,-0.0341899483160546,-0.15627598762512207,-0.30573904514312744,-0.040839222695069566,-0.1209757924079895,-0.3674222230911255,-0.045013742025332704,-0.08354729413986206,-0.33346450328826904,0.020412056271595702,-0.0915117859840393,-0.4594140350818634,0.003959303286535487,-0.0901225209236145,-0.536503940820694,-0.019509644682841554,-0.08349752426147461,-0.6065341830253601,-0.038766985263066545,-0.031712353229522705,-0.34070420265197754,0.017495085050029502,-0.04277676343917847,-0.48015469312667847,0.00682164545418118,-0.045701026916503906,-0.5663116574287415,-0.013002370919423356,-0.04832106828689575,-0.6457317769527435,-0.029000684122877374,0.016041278839111328,-0.324837327003479,0.006753635157508597,0.0061830878257751465,-0.4549185037612915,-0.004566711808877244,-0.0004832744598388672,-0.5359997153282166,-0.015520266692476525,-0.00583040714263916,-0.6062047183513641,-0.024899702023105874,0.07077521085739136,-0.28828197717666626,-0.009137229497866883,0.06106901168823242,-0.3889516592025757,-0.017368688683347955,0.05065637826919556,-0.45147836208343506,-0.019838802020387902,0.04048037528991699,-0.5110540986061096,-0.022894495602088227
0.0,0.0,0.0,-0.0957840085029602,-0.07172799110412598,-0.030021726013330863,-0.1489187479019165,-0.19103586673736572,-0.037459558666853354,-0.1568552851676941,-0.30746036767959595,-0.044478918285278723,-0.12099951505661011,-0.3713187277317047,-0.04829915133228724,-0.08292174339294434,-0.33690017461776733,0.018493161677213266,-0.08933126926422119,-0.4660930633544922,0.002399499202908828,-0.08644086122512817,-0.5444480180740356,-0.020300417066721366,-0.07860881090164185,-0.6142859160900116,-0.038253354699520514,-0.030313551425933838,-0.34193986654281616,0.01770153562614496,-0.039268434047698975,-0.4840010106563568,0.00849811281153734,-0.04059791564941406,-0.5714548528194427,-0.008972027198581145,-0.04190325736999512,-0.6492659151554108,-0.022836838708428786,0.01722121238708496,-0.3252550959587097,0.008941754839213445,0.008275449275970459,-0.4555908441543579,-0.00015631522325065816,0.0022592544555664062,-0.5372389853000641,-0.008293937751261637,-0.001808762550354004,-0.6059997975826263,-0.015357164525596545,0.07191294431686401,-0.2897127866744995,-0.005289285303263114,0.06228452920913696,-0.391624391078949,-0.010668717184273646,0.0517427921295166,-0.4540936350822449,-0.010623115905730174,0.041649818420410156,-0.5123705565929413,-0.011540663288144515
0.0,0.0,0.0,-0.0925825834274292,-0.06929504871368408,-0.02953747288086106,-0.14713066816329956,-0.1906646490097046,-0.038821250207206504,-0.15659010410308838,-0.30846983194351196,-0.04813457281090905,-0.1202811598777771,-0.3717884123325348,-0.05486144126155068,-0.0826229453086853,-0.3374630808830261,0.011805522248664602,-0.08968561887741089,-0.4644704759120941,-0.007361795760175482,-0.08763742446899414,-0.5411632657051086,-0.03066572920181443,-0.08038449287414551,-0.6103396713733673,-0.049330435700198905,-0.030814528465270996,-0.3442145586013794,0.008604226626971467,-0.040448009967803955,-0.48490652441978455,-0.004648061941793458,-0.04252117872238159,-0.5711668133735657,-0.02293233387865712,-0.04408317804336548,-0.6496614515781403,-0.037280451513311164,0.01730191707611084,-0.3271487355232239,-0.002217462526118652,0.00816422700881958,-0.45889168977737427,-0.015907723463556067,0.0028276443481445312,-0.5406977236270905,-0.025489589206358687,-0.0018870234489440918,-0.6110399067401886,-0.033299747861406104,0.07128798961639404,-0.2895326614379883,-0.018183704472562567,0.06223952770233154,-0.3917044401168823,-0.028634985915800826,0.05250513553619385,-0.4561867117881775,-0.03127326817013909,0.04225480556488037,-0.5166070461273193,-0.03391683474876572
0.0,0.0,0.0,-0.09231263399124146,-0.06944948434829712,-0.029568991509989928,-0.14606612920761108,-0.18895721435546875,-0.03840151697190208,-0.15404951572418213,-0.30560868978500366,-0.04728648334534569,-0.11837893724441528,-0.3696281909942627,-0.053647874740676116,-0.08173292875289917,-0.334553062915802,0.013024272510989476,-0.08854407072067261,-0.46092069149017334,-0.005880766900048684,-0.08602279424667358,-0.5377713739871979,-0.029158758817033004,-0.07840466499328613,-0.6066946387290955,-0.04769733071120186,-0.029405951499938965,-0.34080058336257935,0.010121117459817697,-0.03876692056655884,-0.48052161931991577,-0.0027790650518397797,-0.04083341360092163,-0.5660614371299744,-0.021173800227956008,-0.04217451810836792,-0.6443615555763245,-0.035626592932061385,0.018725693225860596,-0.323869526386261,-0.00044553680604053625,0.009817421436309814,-0.453827440738678,-0.013869778139309119,0.004000365734100342,-0.5350083112716675,-0.023076365588025283,-0.0006406307220458984,-0.6053093671798706,-0.03065083630175991,0.07284098863601685,-0.2863725423812866,-0.016193515507296752,0.06363123655319214,-0.3868119418621063,-0.02623857266993923,0.05379331111907959,-0.4500250816345215,-0.028154631031469535,0.04362177848815918,-0.5097655951976776,-0.030267723722175788
0.0,0.0,0.0,-0.09476196765899658,-0.06972646713256836,-0.030062794943546578,-0.14799821376800537,-0.1882076859474182,-0.036920124923085496,-0.15582889318466187,-0.3045058250427246,-0.043515844528769776,-0.12057232856750488,-0.3687480390071869,-0.047135500495528504,-0.0843203067779541,-0.3336092233657837,0.02018660467376776,-0.09093666076660156,-0.459816038608551,0.004940015005672649,-0.08849066495895386,-0.5363875031471252,-0.017331877981519028,-0.08115780353546143,-0.6056931018829346,-0.035576770340298935,-0.03179901838302612,-0.3405054211616516,0.01905292805543013,-0.04137676954269409,-0.47953563928604126,0.010119555259848312,-0.04358571767807007,-0.5652552843093872,-0.007997283038889691,-0.04564458131790161,-0.6429716944694519,-0.02285998712966375,0.01557391881942749,-0.3242539167404175,0.009759377429986671,0.00714874267578125,-0.45329394936561584,-0.00027463296635232837,0.0012628436088562012,-0.5339734852313995,-0.010362325494384095,-0.0033153891563415527,-0.6033858954906464,-0.019206444059705063,0.06979423761367798,-0.288465678691864,-0.004903471355532929,0.060553908348083496,-0.3880918622016907,-0.012342728932594582,0.05019700527191162,-0.44987815618515015,-0.014649883170818612,0.03994250297546387,-0.5092818140983582,-0.01760696459302835
0.0,0.0,0.0,-0.09377467632293701,-0.06961953639984131,-0.029266448022667646,-0.14835256338119507,-0.1868613362312317,-0.03777384318584609,-0.1572800874710083,-0.30310970544815063,-0.04614971138710189,-0.12116777896881104,-0.36568841338157654,-0.051675337629262685,-0.08329731225967407,-0.333352267742157,0.013827104790266276,-0.08961367607116699,-0.4614924490451813,-0.004184472637120962,-0.08644980192184448,-0.5388807058334351,-0.026683743374292135,-0.07804441452026367,-0.6074398458003998,-0.044242928998414754,-0.031244516372680664,-0.3385578393936157,0.011917225754018546,-0.040381669998168945,-0.47911447286605835,0.00016811366310776066,-0.0414203405380249,-0.5650288760662079,-0.016801855789367437,-0.04167836904525757,-0.6419445872306824,-0.029826282786075353,0.01684361696243286,-0.3217237591743469,0.002374383824076176,0.007614254951477051,-0.45111551880836487,-0.009367611521724939,0.0019627809524536133,-0.5322963893413544,-0.01725176654929328,-0.0019720792770385742,-0.6012196838855743,-0.02357614159757304,0.07141894102096558,-0.2853178381919861,-0.012384292000774622,0.06180781126022339,-0.38614925742149353,-0.020304915757719755,0.05140566825866699,-0.44883841276168823,-0.020864433871452093,0.04101264476776123,-0.5072729289531708,-0.02175416916782069
0.0,0.0,0.0,-0.09424251317977905,-0.07044070959091187,-0.029626517042004252,-0.14744234085083008,-0.1884671449661255,-0.03772419732757726,-0.15629982948303223,-0.306263267993927,-0.045678899108850146,-0.1208881139755249,-0.37158793210983276,-0.050676811903201724,-0.084647536277771,-0.33421385288238525,0.017255469739950513,-0.09074634313583374,-0.4621638059616089,4.908679494519674e-05,-0.08777284622192383,-0.5397879779338837,-0.02290386189469018,-0.07991594076156616,-0.609453022480011,-0.041117616414510394,-0.0319216251373291,-0.3406408429145813,0.015727171257651662,-0.04086953401565552,-0.4808502495288849,0.005028158940888261,-0.042065441608428955,-0.5667353570461273,-0.012790178365492011,-0.04318779706954956,-0.6445775330066681,-0.026860500171267176,0.01614922285079956,-0.3244212865829468,0.006335164003587579,0.007299184799194336,-0.453154593706131,-0.004450495771550322,0.0017396211624145508,-0.5332711338996887,-0.012723337344311858,-0.002585113048553467,-0.6014108657836914,-0.019677108570419932,0.07056772708892822,-0.28849661350250244,-0.008387630290769721,0.06096220016479492,-0.3896753191947937,-0.015532049767159606,0.0508609414100647,-0.45217108726501465,-0.016085541292511607,0.04077768325805664,-0.5104435682296753,-0.017225694328033114
0.0,0.0,0.0,-0.09318161010742188,-0.06925833225250244,-0.03018720098458516,-0.14666098356246948,-0.18830251693725586,-0.0384733604701637,-0.15537017583847046,-0.3051556944847107,-0.04653565608583676,-0.11873328685760498,-0.3673033118247986,-0.05178121872864949,-0.08233565092086792,-0.3342394232749939,0.014570631788444643,-0.08823686838150024,-0.4603312611579895,-0.003539835798221702,-0.08568954467773438,-0.5374573767185211,-0.026566853976476068,-0.0782347321510315,-0.6061900556087494,-0.044775512299167985,-0.03022778034210205,-0.34008342027664185,0.013067404509854441,-0.039038777351379395,-0.47906649112701416,0.0015307213211031012,-0.04072749614715576,-0.5642347633838654,-0.015981765693652505,-0.04227793216705322,-0.6413968503475189,-0.029753577193844194,0.017729520797729492,-0.32333827018737793,0.003754326145497089,0.009340345859527588,-0.4512270390987396,-0.008011855414736146,0.0038490891456604004,-0.5316751599311829,-0.01642697327457654,-0.0006470680236816406,-0.6004427671432495,-0.023399736961948747,0.07186621427536011,-0.28683650493621826,-0.010897994271147127,0.06321829557418823,-0.3860885500907898,-0.019091451770293588,0.05331224203109741,-0.4482686221599579,-0.02017053612195241,0.04298466444015503,-0.5067148208618164,-0.021678228160965318
