x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.09727287292480469,-0.09769207239151001,-0.030995861677126868,-0.09082621335983276,-0.2850360870361328,-0.04925992810507296,0.02654266357421875,-0.36276477575302124,-0.06764422455211161,0.12060987949371338,-0.407238245010376,-0.08379155495543955,-0.08558881282806396,-0.37963175773620605,-0.015035705690877421,-0.09798794984817505,-0.49029889702796936,-0.06227832013149737,-0.09448230266571045,-0.3986813724040985,-0.09862871566195963,-0.08383369445800781,-0.2993885278701782,-0.11765278228898524,-0.009057283401489258,-0.37878069281578064,-0.023051374641852362,-0.019325613975524902,-0.5000562369823456,-0.07262651720424174,-0.033039093017578125,-0.39004597067832947,-0.09950383105655192,-0.0383341908454895,-0.2796134352684021,-0.10668458887715815,0.06309205293655396,-0.3493503928184509,-0.03850700431843279,0.07350355386734009,-0.5057259500026703,-0.08374132314105509,0.04192906618118286,-0.40342551469802856,-0.09533355483193873,0.02037602663040161,-0.3006213903427124,-0.09489118405957697,0.12857836484909058,-0.3024492561817169,-0.05646298551340578,0.08715194463729858,-0.3493032455444336,-0.09733851352115153,0.04907488822937012,-0.25646013021469116,-0.10531466552396296,0.03365004062652588,-0.18633854389190674,-0.10437932708640574
0.0,0.0,0.0,-0.09767317771911621,-0.10110723972320557,-0.030917311541770687,-0.09147459268569946,-0.28525251150131226,-0.050188538141583194,0.027957499027252197,-0.3612782657146454,-0.07009125918898462,0.12337738275527954,-0.40357494354248047,-0.08790369749817728,-0.08452874422073364,-0.3788508176803589,-0.014284220978652229,-0.09819412231445312,-0.4893220365047455,-0.06372608662400125,-0.09541964530944824,-0.3986767530441284,-0.10188273013386606,-0.08457779884338379,-0.2990119457244873,-0.12194911063465952,-0.006991982460021973,-0.3783809244632721,-0.023014791764353504,-0.017688214778900146,-0.4991978406906128,-0.07520562083277582,-0.03248465061187744,-0.3890794515609741,-0.10373018354925989,-0.03762739896774292,-0.2790876030921936,-0.11176540375504374,0.06541699171066284,-0.3483254015445709,-0.039457682974671116,0.07667529582977295,-0.5050179958343506,-0.08695211679491877,0.04334986209869385,-0.40235069394111633,-0.0994690921977508,0.02086639404296875,-0.2992347776889801,-0.09903183252367853,0.13057315349578857,-0.3010569214820862,-0.05842057288441538,0.08953452110290527,-0.3481743335723877,-0.10071340621266245,0.05048239231109619,-0.25888246297836304,-0.1097111147716987,0.03402131795883179,-0.19127392768859863,-0.10915476501736521
0.0,0.0,0.0,-0.09756618738174438,-0.09896570444107056,-0.03083128181418715,-0.09099537134170532,-0.28430914878845215,-0.04937887449881373,0.027472853660583496,-0.3582589030265808,-0.0684206921341115,0.12208855152130127,-0.39896121621131897,-0.08558964614888964,-0.08440709114074707,-0.3785665035247803,-0.014739563475757222,-0.0978650450706482,-0.4876015782356262,-0.06314183657190142,-0.09561789035797119,-0.3969065546989441,-0.10041005795022784,-0.08507174253463745,-0.29698050022125244,-0.1199527669431859,-0.007713913917541504,-0.37775173783302307,-0.02333960753998099,-0.017980456352233887,-0.49896830320358276,-0.07463715856096087,-0.032206714153289795,-0.38790392875671387,-0.10240619515201388,-0.03704875707626343,-0.2766849398612976,-0.1098236206652814,0.06431317329406738,-0.3471272885799408,-0.039489104199617486,0.07557308673858643,-0.5030667185783386,-0.08655361716768084,0.04292541742324829,-0.3991246223449707,-0.09893179570457278,0.02081674337387085,-0.29543209075927734,-0.09843575840017138,0.12970685958862305,-0.29917070269584656,-0.058068278032749276,0.08915215730667114,-0.3441128134727478,-0.10017200444957552,0.050423383712768555,-0.2531315088272095,-0.10893136893531619,0.03428769111633301,-0.18485426902770996,-0.10824890320321856
0.0,0.0,0.0,-0.09819549322128296,-0.09659230709075928,-0.031851585140316274,-0.09267783164978027,-0.2828734517097473,-0.0508709951544688,0.027270853519439697,-0.35796183347702026,-0.07009623118290165,0.12342679500579834,-0.3977801501750946,-0.087354756077616,-0.08300888538360596,-0.3791496753692627,-0.015927166795222547,-0.0958753228187561,-0.4875524640083313,-0.06406231143125751,-0.09407931566238403,-0.396089643239975,-0.10104445286640384,-0.08370119333267212,-0.29627132415771484,-0.12054996856102207,-0.00581437349319458,-0.37738528847694397,-0.023984951084344175,-0.014718592166900635,-0.4966352581977844,-0.07526159950145939,-0.030685126781463623,-0.3845804035663605,-0.10263603099235752,-0.03657877445220947,-0.273384690284729,-0.1098200521672652,0.0663306713104248,-0.34604912996292114,-0.03965929814228275,0.07861536741256714,-0.5016204714775085,-0.08648532547601917,0.04389822483062744,-0.3978617191314697,-0.09821747907051304,0.020714223384857178,-0.29480093717575073,-0.09732834168323734,0.13179779052734375,-0.2976219654083252,-0.05785765789994457,0.09137052297592163,-0.3458121418952942,-0.09972693689712742,0.05262953042984009,-0.25531649589538574,-0.10790973075279453,0.03727900981903076,-0.18741005659103394,-0.10678882070430973
0.0,0.0,0.0,-0.09561032056808472,-0.09379076957702637,-0.03056581820419524,-0.0927935242652893,-0.2813093662261963,-0.04780583213141654,0.024164855480194092,-0.3604036271572113,-0.0655741890805075,0.12213832139968872,-0.39472293853759766,-0.08102233464887831,-0.08403611183166504,-0.37418171763420105,-0.014177692486555316,-0.09770476818084717,-0.48638153076171875,-0.06218693534901831,-0.09446775913238525,-0.39563897252082825,-0.0987419238226721,-0.08303910493850708,-0.29582804441452026,-0.1179353272455046,-0.00652468204498291,-0.37365037202835083,-0.02244075144699309,-0.01837819814682007,-0.497161865234375,-0.07351179922989104,-0.03125852346420288,-0.3869149088859558,-0.0996693497436354,-0.03460723161697388,-0.27691900730133057,-0.10598704720905516,0.06616008281707764,-0.3433341979980469,-0.03834685067704413,0.07622838020324707,-0.5008019804954529,-0.08471072222164366,0.0445515513420105,-0.3959393799304962,-0.09454975034168456,0.022687435150146484,-0.29246771335601807,-0.09231146927049849,0.13158243894577026,-0.29601627588272095,-0.05689950044325087,0.0914718508720398,-0.34506955742836,-0.09795439745357726,0.05382668972015381,-0.255634605884552,-0.10541992391517852,0.03869396448135376,-0.1880580186843872,-0.10397366191318724
0.0,0.0,0.0,-0.09434837102890015,-0.09294658899307251,-0.030957793086031415,-0.0887252688407898,-0.2782965302467346,-0.04879382924661968,0.029045522212982178,-0.3568178415298462,-0.06695958898887966,0.12399178743362427,-0.3980887234210968,-0.08282755242214535,-0.0846208930015564,-0.37128162384033203,-0.015820426135519483,-0.0975075364112854,-0.483712375164032,-0.06364671067819927,-0.09399014711380005,-0.3932662308216095,-0.10006560312137935,-0.08240526914596558,-0.2946174144744873,-0.11922764705047939,-0.006955921649932861,-0.3717697560787201,-0.023919836818436124,-0.017881810665130615,-0.4944765865802765,-0.07435535566435192,-0.03096562623977661,-0.38755083084106445,-0.10148557202444408,-0.03542894124984741,-0.2808479070663452,-0.10909888820276592,0.0656137466430664,-0.3421197831630707,-0.03939748854861591,0.07705831527709961,-0.499229371547699,-0.08499598430023525,0.04496800899505615,-0.39463576674461365,-0.09536037520990703,0.022183716297149658,-0.2924884259700775,-0.09412839935646389,0.13045990467071533,-0.2956835627555847,-0.057519107326129415,0.08931714296340942,-0.34184613823890686,-0.09854692147598598,0.05068397521972656,-0.2533072829246521,-0.10667629466877315,0.034728050231933594,-0.18813467025756836,-0.1059277646385226
0.0,0.0,0.0,-0.09389758110046387,-0.09648919105529785,-0.03040352631995802,-0.09028303623199463,-0.28284353017807007,-0.04779529926071291,0.025572597980499268,-0.3612946569919586,-0.0655270030785573,0.1230897307395935,-0.3945239782333374,-0.08097841200122957,-0.08299839496612549,-0.3755389451980591,-0.014807307912803935,-0.09621798992156982,-0.48533928394317627,-0.0627768000651372,-0.09239369630813599,-0.3932642340660095,-0.09923860040197496,-0.08115863800048828,-0.2958187758922577,-0.11850853618869905,-0.005301773548126221,-0.37443089485168457,-0.023452916933990764,-0.016000807285308838,-0.49651944637298584,-0.07491785642395143,-0.029106497764587402,-0.38631922006607056,-0.10182970371732836,-0.03378856182098389,-0.27781301736831665,-0.10854554530868654,0.06765246391296387,-0.34413978457450867,-0.03952128049621706,0.07712674140930176,-0.49952811002731323,-0.08681577798614626,0.04573541879653931,-0.3943333625793457,-0.09782387670765047,0.023714661598205566,-0.2922687828540802,-0.09611085411796694,0.13237857818603516,-0.2970077395439148,-0.058063436119653034,0.0916103720664978,-0.3437623381614685,-0.10031674411783342,0.05381518602371216,-0.25245463848114014,-0.1084712928224576,0.03847235441207886,-0.1848941445350647,-0.10722691920290117
0.0,0.0,0.0,-0.09298181533813477,-0.09440958499908447,-0.029747033804369494,-0.08816397190093994,-0.28167444467544556,-0.045853628158283755,0.027606844902038574,-0.3591686189174652,-0.06257571870060019,0.12389647960662842,-0.3904989957809448,-0.07688037151069693,-0.08109408617019653,-0.37392714619636536,-0.013857241101277396,-0.09405124187469482,-0.4862821102142334,-0.060510883420420214,-0.09222352504730225,-0.39455023407936096,-0.09569862329931311,-0.08190304040908813,-0.296557754278183,-0.11420667761535697,-0.0038228631019592285,-0.3732367753982544,-0.022371191844058558,-0.014912605285644531,-0.49557676911354065,-0.0720928146836286,-0.028290390968322754,-0.38648515939712524,-0.09796093249292426,-0.032810866832733154,-0.27883410453796387,-0.10447290384740882,0.06906795501708984,-0.34298163652420044,-0.03823989474744849,0.07887721061706543,-0.4989702105522156,-0.0832317530509954,0.046944260597229004,-0.3939143717288971,-0.09327649170131735,0.024160683155059814,-0.29156291484832764,-0.0916686489579206,0.13362085819244385,-0.2961375415325165,-0.05673986518354468,0.09370607137680054,-0.34270527958869934,-0.09697015428514533,0.05617094039916992,-0.25297051668167114,-0.10481848412723593,0.04107540845870972,-0.18608367443084717,-0.10390731537313513
0.0,0.0,0.0,-0.09461987018585205,-0.09417027235031128,-0.03045610228798523,-0.0900416374206543,-0.28268545866012573,-0.046714500358916666,0.025077402591705322,-0.3610970079898834,-0.06335347967467442,0.12239253520965576,-0.39346039295196533,-0.07749877201638355,-0.08390814065933228,-0.3745250403881073,-0.014183637520886805,-0.09638381004333496,-0.48609912395477295,-0.06038956793270245,-0.09377926588058472,-0.3951449990272522,-0.09539159463963642,-0.08320140838623047,-0.2972029745578766,-0.11393950211129322,-0.006773829460144043,-0.3740159571170807,-0.022376132032491114,-0.016441762447357178,-0.4959198236465454,-0.07190223859868183,-0.030481994152069092,-0.38848036527633667,-0.09829928057513371,-0.03592926263809204,-0.2803574800491333,-0.10524911510071888,0.06562387943267822,-0.34478145837783813,-0.037973151377059366,0.07823348045349121,-0.5000014305114746,-0.0833764605434908,0.04546302556991577,-0.3976402282714844,-0.09521623032412663,0.022346973419189453,-0.29503026604652405,-0.0948997445615305,0.13016396760940552,-0.298805296421051,-0.05616266729555264,0.09081310033798218,-0.3434184789657593,-0.09776758479199543,0.05230069160461426,-0.2540968060493469,-0.1073976613791956,0.03656822443008423,-0.1865934133529663,-0.10769073741755619
0.0,0.0,0.0,-0.09409451484680176,-0.09518933296203613,-0.03005664471174896,-0.08897876739501953,-0.28085148334503174,-0.04702727172161758,0.026995182037353516,-0.3600163459777832,-0.06438006508733451,0.12260860204696655,-0.3994494378566742,-0.07959608781720817,-0.08297121524810791,-0.37521106004714966,-0.014193068739132286,-0.09694081544876099,-0.48659589886665344,-0.06139472547556579,-0.09283733367919922,-0.39537155628204346,-0.09755788046504676,-0.08096194267272949,-0.29741230607032776,-0.11661461043740928,-0.005300462245941162,-0.37452855706214905,-0.022776391837851406,-0.016572237014770508,-0.49764639139175415,-0.07314015972997367,-0.02999204397201538,-0.38923048973083496,-0.1004441161790055,-0.03465539216995239,-0.2809913158416748,-0.10781107145930946,0.06735038757324219,-0.34460169076919556,-0.038697537515417935,0.07769608497619629,-0.5014902055263519,-0.08581405926133812,0.04582005739212036,-0.397751122713089,-0.09800395417596519,0.023683369159698486,-0.2950618267059326,-0.09735044140006721,0.1316927671432495,-0.29762494564056396,-0.05694432977225006,0.0907970666885376,-0.3441190719604492,-0.10024882156039894,0.05270731449127197,-0.252782940864563,-0.10953553814078987,0.03709369897842407,-0.1839655637741089,-0.10901121843244255
0.0,0.0,0.0,-0.09488087892532349,-0.0956430435180664,-0.030389869819202886,-0.08898967504501343,-0.2794010043144226,-0.04779536300412701,0.02668088674545288,-0.35708290338516235,-0.065479357029119,0.11994022130966187,-0.39764100313186646,-0.08098061778656529,-0.08406233787536621,-0.373299241065979,-0.015388258035102353,-0.09749847650527954,-0.48402339220046997,-0.06310510286203908,-0.09375250339508057,-0.3932441473007202,-0.09962041326872395,-0.0824621319770813,-0.2943805456161499,-0.1189175660263686,-0.006814837455749512,-0.373181015253067,-0.023784678662934766,-0.018273532390594482,-0.49372830986976624,-0.0744009206544547,-0.030520141124725342,-0.3852514624595642,-0.1019955913077979,-0.03518390655517578,-0.27648162841796875,-0.10994867631308125,0.06589913368225098,-0.34387218952178955,-0.039479874308028684,0.07665795087814331,-0.4990730285644531,-0.08646173426024006,0.045540690422058105,-0.39540576934814453,-0.0988018850337653,0.02282613515853882,-0.29198095202445984,-0.09874733188263463,0.13051283359527588,-0.297353059053421,-0.05757544958106564,0.08951109647750854,-0.34044718742370605,-0.10101644345633076,0.052230238914489746,-0.24825626611709595,-0.11084408708921956,0.036772072315216064,-0.17916595935821533,-0.11098515638224171
0.0,0.0,0.0,-0.09446960687637329,-0.09587705135345459,-0.030796624255003735,-0.08959043025970459,-0.28210222721099854,-0.04832394747120361,0.027512967586517334,-0.36021068692207336,-0.06615170044881324,0.12319183349609375,-0.3986193835735321,-0.08166899485570411,-0.0832052230834961,-0.3751009702682495,-0.014660506975474163,-0.09700989723205566,-0.48734694719314575,-0.06249386398178558,-0.09350192546844482,-0.39580902457237244,-0.09915466560107689,-0.08232474327087402,-0.297353059053421,-0.11845501465779762,-0.005898833274841309,-0.3746090829372406,-0.02292276127320747,-0.017605364322662354,-0.49793803691864014,-0.07374701602441291,-0.03139978647232056,-0.3892762362957001,-0.10101615591031532,-0.03618037700653076,-0.2815595865249634,-0.10833797557336311,0.06692099571228027,-0.3448728621006012,-0.03862638352495651,0.07736343145370483,-0.5024810433387756,-0.0856954227207325,0.04532426595687866,-0.39601844549179077,-0.09613530291301231,0.02309727668762207,-0.29258084297180176,-0.09424344403726082,0.131780207157135,-0.29803431034088135,-0.05687064258438568,0.09174990653991699,-0.3462102711200714,-0.09965965850335579,0.05439913272857666,-0.2532510757446289,-0.10736811114531974,0.03966635465621948,-0.18410813808441162,-0.10563967330438118
