x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.13309836387634277,-0.015353500843048096,-0.044566320470266874,-0.2628592252731323,-0.037895143032073975,-0.0995925871941381,-0.36543989181518555,-0.009377539157867432,-0.15463800563543373,-0.4609436094760895,0.026166796684265137,-0.2028112842056089,-0.2570960521697998,-0.35765767097473145,-0.07920819356172615,-0.39040419459342957,-0.289943665266037,-0.15839420094221168,-0.4686342477798462,-0.20604974031448364,-0.20427608325212532,-0.528394877910614,-0.12743014097213745,-0.230447842023068,-0.1862252950668335,-0.38507989048957825,-0.0916960446450048,-0.29235363006591797,-0.15964233875274658,-0.15262085034578377,-0.2214605212211609,-0.09772562980651855,-0.15532333984106117,-0.1766638159751892,-0.15452075004577637,-0.1535466743919187,-0.10682332515716553,-0.3557603508234024,-0.11297473891704612,-0.20818370580673218,-0.11519983410835266,-0.15404601230352455,-0.146803617477417,-0.07609230279922485,-0.11878406836717659,-0.11231571435928345,-0.12957191467285156,-0.09537261559694343,-0.029900074005126953,-0.29623886942863464,-0.14293004407613807,-0.11543715000152588,-0.10979032516479492,-0.17744356229036384,-0.08387267589569092,-0.07848870754241943,-0.1612638069602781,-0.0543971061706543,-0.11677172780036926,-0.14338368012636238
0.0,0.0,0.0,-0.13079005479812622,-0.012464702129364014,-0.0428300104647974,-0.26062196493148804,-0.034021973609924316,-0.09561677794755497,-0.3621954321861267,-0.008173584938049316,-0.14870731305182971,-0.4573986530303955,0.024776995182037354,-0.1947418726593355,-0.25742048025131226,-0.3541027754545212,-0.07503401260674991,-0.3884351849555969,-0.29016315937042236,-0.15236297022403278,-0.4649706184864044,-0.2073776125907898,-0.1962379790455202,-0.5224735736846924,-0.13053584098815918,-0.22081742953361072,-0.18629127740859985,-0.38410215079784393,-0.08801232796014347,-0.29148173332214355,-0.15662693977355957,-0.1484777159601549,-0.22126847505569458,-0.08988994359970093,-0.150110451093326,-0.17648041248321533,-0.14632317423820496,-0.14685114990771808,-0.10597681999206543,-0.3561285138130188,-0.10988118272126712,-0.20430946350097656,-0.11383193731307983,-0.151270119062076,-0.14410746097564697,-0.07121151685714722,-0.11585301678479709,-0.10973840951919556,-0.12369269132614136,-0.09159087162316837,-0.02807086706161499,-0.2979848086833954,-0.14014687906802692,-0.11216270923614502,-0.11264902353286743,-0.17461974691451587,-0.0827258825302124,-0.07782146334648132,-0.15839369367660083,-0.054075777530670166,-0.11460703611373901,-0.1400134689718584
0.0,0.0,0.0,-0.1330135464668274,-0.014631152153015137,-0.041308569100692694,-0.26307374238967896,-0.037356436252593994,-0.09462738999445719,-0.3643268942832947,-0.009564042091369629,-0.14864122339804453,-0.4596385657787323,0.024675726890563965,-0.19588474401552958,-0.25650501251220703,-0.3574875444173813,-0.07641963132937235,-0.39000755548477173,-0.288951575756073,-0.15505372950156016,-0.4682217240333557,-0.2046223282814026,-0.19951414534170908,-0.5274261236190796,-0.12607812881469727,-0.22459771701414866,-0.1856967806816101,-0.38644999265670776,-0.09056566872914118,-0.2932277321815491,-0.16017210483551025,-0.15167061456759257,-0.22121655941009521,-0.09291672706604004,-0.15255608626921457,-0.17535477876663208,-0.1496882140636444,-0.14899964102824015,-0.10622203350067139,-0.3583548367023468,-0.11343033829052729,-0.2081005573272705,-0.11759328842163086,-0.15520995327551645,-0.14629381895065308,-0.07370048761367798,-0.11809971400816721,-0.11126798391342163,-0.1270122528076172,-0.09306264140923304,-0.028847992420196533,-0.299172967672348,-0.14466712841112894,-0.11441600322723389,-0.11228924989700317,-0.17984412082751078,-0.0831989049911499,-0.07740828394889832,-0.16283738085348887,-0.053487420082092285,-0.11525338888168335,-0.14406836995203776
0.0,0.0,0.0,-0.13304293155670166,-0.015381157398223877,-0.04265055463400813,-0.26353955268859863,-0.036823570728302,-0.0964887294241521,-0.36513105034828186,-0.00855708122253418,-0.15071563453165027,-0.4597969353199005,0.026374757289886475,-0.1975004229017827,-0.2568466067314148,-0.3571644127368927,-0.07673075080600711,-0.38990896940231323,-0.29000237584114075,-0.15274246067491504,-0.46493762731552124,-0.20720934867858887,-0.19412961632696124,-0.5205032229423523,-0.13016000390052795,-0.21696868569341632,-0.18602484464645386,-0.3849837929010391,-0.0902326259085271,-0.29331088066101074,-0.15640667080879211,-0.15006856650796863,-0.22352242469787598,-0.0944133996963501,-0.15029959411111804,-0.17917084693908691,-0.15258419513702393,-0.14583440155473681,-0.10626810789108276,-0.35566429793834686,-0.11237411976543399,-0.20722806453704834,-0.11496758460998535,-0.15351995856252643,-0.14654886722564697,-0.0770760178565979,-0.116977393932018,-0.11238831281661987,-0.1308610439300537,-0.09173241288152667,-0.028876185417175293,-0.2962849736213684,-0.14291453391996356,-0.11264461278915405,-0.11136889457702637,-0.17807959050622912,-0.08234792947769165,-0.08195683360099792,-0.16182740063158008,-0.05401623249053955,-0.12098360061645508,-0.14301237494436236
0.0,0.0,0.0,-0.13415980339050293,-0.014119207859039307,-0.04112140658378394,-0.2649458646774292,-0.03632640838623047,-0.09342869940280707,-0.36724191904067993,-0.004819154739379883,-0.14644825282573493,-0.4630802869796753,0.03350561857223511,-0.1927001011657694,-0.26015758514404297,-0.3557080626487732,-0.07371792021274359,-0.3903546929359436,-0.28998029232025146,-0.14967681291579993,-0.46623915433883667,-0.20541641116142273,-0.19269762757301123,-0.5236224830150604,-0.12767374515533447,-0.21729722443103583,-0.18951743841171265,-0.38543254137039185,-0.08759997609138281,-0.2942236661911011,-0.15524208545684814,-0.14647169235229285,-0.2221384048461914,-0.08830466866493225,-0.1481730324316004,-0.17637711763381958,-0.143816739320755,-0.1459215265798548,-0.10978317260742188,-0.3573262542486191,-0.11006956371545584,-0.20981496572494507,-0.1126665472984314,-0.15008871081352027,-0.1469658613204956,-0.07032406330108643,-0.11504556062698157,-0.11163091659545898,-0.12303483486175537,-0.09201160642385275,-0.03237265348434448,-0.2987856864929199,-0.14084386649608405,-0.11665284633636475,-0.11074060201644897,-0.17485238435745032,-0.08538740873336792,-0.07530468702316284,-0.1588384640502909,-0.0559995174407959,-0.11136132478713989,-0.1412649435090998
0.0,0.0,0.0,-0.13377022743225098,-0.013953983783721924,-0.03925374032979789,-0.2629653811454773,-0.03804105520248413,-0.09132148953204933,-0.3649781346321106,-0.008993148803710938,-0.14472762377982917,-0.46092140674591064,0.028752565383911133,-0.19176512094264808,-0.2607678174972534,-0.3558453470468521,-0.07082836957698646,-0.38994818925857544,-0.2963167726993561,-0.1485572669101316,-0.4652848243713379,-0.21232426166534424,-0.19367707403426948,-0.5214986801147461,-0.13230398297309875,-0.21939592691188636,-0.1892203688621521,-0.3841041773557663,-0.08571220817094627,-0.29674792289733887,-0.1618843674659729,-0.1457755479407865,-0.22387927770614624,-0.08921176195144653,-0.14759973319297615,-0.1777699589729309,-0.14367645978927612,-0.1449194166255552,-0.10892754793167114,-0.35529737174510956,-0.10923904063230339,-0.2113221287727356,-0.11843815445899963,-0.1498593601775724,-0.15059125423431396,-0.07112884521484375,-0.11370085062509361,-0.1159142255783081,-0.12184670567512512,-0.08958904327874961,-0.031622886657714844,-0.2951224446296692,-0.14093021186118904,-0.1180959939956665,-0.11263400316238403,-0.1738323334050733,-0.08914881944656372,-0.07435092329978943,-0.15623275073295417,-0.06036561727523804,-0.1084786057472229,-0.13771249981647316
0.0,0.0,0.0,-0.13308018445968628,-0.015395402908325195,-0.040204416085032335,-0.2630537748336792,-0.037920236587524414,-0.09249046357348334,-0.3634345829486847,-0.0114058256149292,-0.14579278888180625,-0.45881637930870056,0.022293150424957275,-0.19237392308190238,-0.256136953830719,-0.35752926766872406,-0.07300481112673651,-0.3849257230758667,-0.2972336411476135,-0.14909838797524344,-0.4599476456642151,-0.21379217505455017,-0.19191812636330496,-0.5156034231185913,-0.13499945402145386,-0.2163497573323525,-0.18450206518173218,-0.3845546841621399,-0.08814340742304694,-0.29191023111343384,-0.16097742319107056,-0.1488056695647515,-0.22053128480911255,-0.09028545022010803,-0.1506052082963265,-0.17466366291046143,-0.14450466632843018,-0.1478162473626412,-0.10450863838195801,-0.3562005013227463,-0.11176614375784766,-0.20601117610931396,-0.11760300397872925,-0.15340626897290122,-0.14523351192474365,-0.07338124513626099,-0.11708782525732886,-0.11087822914123535,-0.12551280856132507,-0.09273686172440421,-0.02671980857849121,-0.2977985441684723,-0.14357062341645133,-0.11350864171981812,-0.11477217078208923,-0.17798755230381857,-0.0825880765914917,-0.07983952760696411,-0.16062850417569052,-0.05346488952636719,-0.1169649064540863,-0.1420232570357598
0.0,0.0,0.0,-0.1335548758506775,-0.013469696044921875,-0.043108192647309806,-0.2628558874130249,-0.035237789154052734,-0.09765733536562493,-0.3644024133682251,-0.008351325988769531,-0.15264849867901376,-0.4600684642791748,0.02508997917175293,-0.20055416729530862,-0.25827163457870483,-0.3559484928846359,-0.07843120899281075,-0.3908134698867798,-0.2887185513973236,-0.1581299057253318,-0.46798497438430786,-0.20175990462303162,-0.20274282004913857,-0.5260258615016937,-0.12073224782943726,-0.2271187653788047,-0.18732064962387085,-0.3831152021884918,-0.09164526071629098,-0.2930788993835449,-0.15525060892105103,-0.15288483109554818,-0.22203636169433594,-0.08948081731796265,-0.15315004196247628,-0.17641925811767578,-0.14674031734466553,-0.14846516158661416,-0.10801708698272705,-0.35431425273418427,-0.11377343293509057,-0.20757901668548584,-0.11252960562705994,-0.15519206729015877,-0.14604878425598145,-0.07110121846199036,-0.11737498399099877,-0.1111520528793335,-0.1242973804473877,-0.09120386596998742,-0.031112194061279297,-0.29601168632507324,-0.14453809466442635,-0.11410653591156006,-0.1088959276676178,-0.17909417059502175,-0.08303534984588623,-0.07507988810539246,-0.1613396158464866,-0.05411344766616821,-0.11271694302558899,-0.14139859881481698
0.0,0.0,0.0,-0.13158738613128662,-0.014010071754455566,-0.04177661012329281,-0.2601659297943115,-0.0378229022026062,-0.09498619060434521,-0.36127936840057373,-0.010559499263763428,-0.14886921416439236,-0.4568173587322235,0.024133920669555664,-0.19597550998844326,-0.25572508573532104,-0.35723499953746796,-0.07598913233198346,-0.38753023743629456,-0.2922341823577881,-0.15435969601787747,-0.4647979736328125,-0.2056385576725006,-0.1987801618448657,-0.5232767164707184,-0.12491926550865173,-0.2239655829540652,-0.1847192645072937,-0.3849758058786392,-0.0896797976962489,-0.29129987955093384,-0.1585337221622467,-0.15021960209526242,-0.21777987480163574,-0.08879676461219788,-0.15140534709610165,-0.17158204317092896,-0.14471447467803955,-0.1483917213550967,-0.10505515336990356,-0.35640501976013184,-0.11211282532133282,-0.20674610137939453,-0.11466971039772034,-0.1534714527002734,-0.14354479312896729,-0.07096073031425476,-0.11737995366968335,-0.10795283317565918,-0.1244657039642334,-0.09333441178716839,-0.02741992473602295,-0.297758013010025,-0.14289386342682064,-0.11380511522293091,-0.11278671026229858,-0.17744487296261013,-0.08215504884719849,-0.07667776942253113,-0.16055196295894802,-0.051957547664642334,-0.11241531372070312,-0.1422712333074969
0.0,0.0,0.0,-0.13297665119171143,-0.013165175914764404,-0.04088884700814788,-0.2630540132522583,-0.03552132844924927,-0.09286801253239219,-0.3641018867492676,-0.008664548397064209,-0.14571393762508933,-0.4590686559677124,0.026805400848388672,-0.19174271558205191,-0.2545105218887329,-0.355862557888031,-0.07238939885775153,-0.38652071356773376,-0.2935853600502014,-0.14769148562828605,-0.46287089586257935,-0.21190840005874634,-0.19018938873688285,-0.5196490287780762,-0.13545849919319153,-0.2143742266742379,-0.18513327836990356,-0.38459843397140503,-0.08618224148432319,-0.29088348150253296,-0.15860995650291443,-0.14543853436390464,-0.21909618377685547,-0.09188610315322876,-0.14719809327999656,-0.17270255088806152,-0.14697375893592834,-0.14443330202976767,-0.10728579759597778,-0.35708631575107574,-0.10856324915567939,-0.20644742250442505,-0.11552318930625916,-0.14887504015842978,-0.14447569847106934,-0.07262647151947021,-0.11371160034815375,-0.1097179651260376,-0.12431088089942932,-0.090149973675409,-0.03145647048950195,-0.29953786730766296,-0.1392379972783715,-0.11449980735778809,-0.11297476291656494,-0.17286795113960807,-0.0821881890296936,-0.07838144898414612,-0.15657870207706992,-0.05258655548095703,-0.1145855188369751,-0.13862746690193717
0.0,0.0,0.0,-0.1327219009399414,-0.012753427028656006,-0.04293293277379462,-0.2622070908546448,-0.035826802253723145,-0.09766506920215079,-0.3639037013053894,-0.008186936378479004,-0.15339166442510077,-0.46010252833366394,0.02840554714202881,-0.20264861504193732,-0.2560999393463135,-0.35371844470500946,-0.078620617786612,-0.3881484866142273,-0.2921784222126007,-0.15928835193273017,-0.46567362546920776,-0.2055394947528839,-0.20383430043813178,-0.5235367119312286,-0.1245679259300232,-0.22834790269490668,-0.18469929695129395,-0.3817731738090515,-0.09290674845334479,-0.293556272983551,-0.1600671410560608,-0.15640517095681616,-0.22062575817108154,-0.08120834827423096,-0.15640450040456244,-0.17354583740234375,-0.13362053036689758,-0.151151215234961,-0.10533344745635986,-0.35425586998462677,-0.11623514960166403,-0.20894742012023926,-0.11758238077163696,-0.16098835090753028,-0.14673137664794922,-0.06570035219192505,-0.1228062040602822,-0.11034625768661499,-0.11611762642860413,-0.09593543926831671,-0.02838045358657837,-0.2967692017555237,-0.14795989314671942,-0.11448806524276733,-0.11449116468429565,-0.18387449304219672,-0.08522439002990723,-0.07253187894821167,-0.16539232949372717,-0.05615890026092529,-0.10518556833267212,-0.14519480387326666
0.0,0.0,0.0,-0.1351260542869568,-0.011671960353851318,-0.0410075173832638,-0.2649857997894287,-0.03189229965209961,-0.0943999649144871,-0.36644047498703003,-0.005961418151855469,-0.1487323925949795,-0.46120327711105347,0.028900504112243652,-0.1964304284311993,-0.25876909494400024,-0.351707860827446,-0.07371804724709818,-0.3901139497756958,-0.2873540222644806,-0.1497201011635525,-0.46523481607437134,-0.20392784476280212,-0.1933190808750851,-0.5203145444393158,-0.12598049640655518,-0.21800410609023402,-0.18882226943969727,-0.37968313694000244,-0.08815422515647242,-0.2954472303390503,-0.1573837697505951,-0.14697050909774134,-0.22579193115234375,-0.09110939502716064,-0.14834695915953944,-0.17909133434295654,-0.14462217688560486,-0.1454759822346432,-0.11000591516494751,-0.3516461104154587,-0.11119279126899073,-0.2100878357887268,-0.11572727560997009,-0.15112206201331446,-0.15076982975006104,-0.07263916730880737,-0.11535490165726969,-0.11500465869903564,-0.12313511967658997,-0.09147210280673335,-0.033576250076293945,-0.2938202917575836,-0.14256413142459223,-0.11857455968856812,-0.1117669939994812,-0.1753606931425793,-0.08916234970092773,-0.07669928669929504,-0.15812012414710352,-0.05940037965774536,-0.11162292957305908,-0.13969565789477656
