x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.09007066488265991,-0.04040879011154175,-0.03339970258741687,0.1634821593761444,-0.1486336588859558,-0.04612733943133662,0.21312561631202698,-0.23485738039016724,-0.059425441154530745,0.26743701100349426,-0.26371556520462036,-0.06514244673519443,0.08319753408432007,-0.2742144465446472,-0.020940504574468832,0.08460456132888794,-0.33615297079086304,-0.05998331455259631,0.0811612606048584,-0.24237805604934692,-0.07479252068071673,0.08276471495628357,-0.17135411500930786,-0.07434892801313708,0.023126989603042603,-0.28325098752975464,-0.01871309017508338,0.025971055030822754,-0.3319559693336487,-0.07517822978763888,0.03395882248878479,-0.22243952751159668,-0.08892259893684695,0.04134979844093323,-0.14970183372497559,-0.08166872111826251,-0.030387580394744873,-0.28580451011657715,-0.02316768800585578,-0.042773157358169556,-0.35839128494262695,-0.07298276720314334,-0.02745342254638672,-0.27890849113464355,-0.07649313060312579,-0.01456877589225769,-0.21779406070709229,-0.06125621644525836,-0.07910510897636414,-0.2820241451263428,-0.030252093055537443,-0.09306114912033081,-0.39399707317352295,-0.05519002450375865,-0.09884047508239746,-0.4611584544181824,-0.06211889309554408,-0.10233846306800842,-0.524345338344574,-0.05911084783940623
0.0,0.0,0.0,0.08930560946464539,-0.039676785469055176,-0.03289272539893773,0.16293373703956604,-0.14637398719787598,-0.04586666353623059,0.21233198046684265,-0.23206132650375366,-0.05935203560272839,0.2661517560482025,-0.2615603804588318,-0.06550199442187932,0.08071276545524597,-0.27038252353668213,-0.02098214902559903,0.08460161089897156,-0.33600279688835144,-0.059003937026659514,0.08135738968849182,-0.24289989471435547,-0.07440683894435551,0.08218708634376526,-0.16914105415344238,-0.07464088403264668,0.021064788103103638,-0.27987754344940186,-0.01880914807895806,0.025207549333572388,-0.33171167969703674,-0.0738730495480695,0.033344119787216187,-0.2236729860305786,-0.08844867252389577,0.04077628254890442,-0.14720994234085083,-0.08218071513454106,-0.03194817900657654,-0.2834063172340393,-0.023092540880838897,-0.0434400737285614,-0.35800039768218994,-0.07043029271642354,-0.028231531381607056,-0.28356361389160156,-0.07489967994968083,-0.015544682741165161,-0.22216898202896118,-0.06116969787160542,-0.08006861805915833,-0.28057974576950073,-0.03002997950295594,-0.09399278461933136,-0.3927648961544037,-0.05283765398542073,-0.10008496046066284,-0.4605747163295746,-0.05947052963654187,-0.10409927368164062,-0.5222127735614777,-0.056965555032888915
0.0,0.0,0.0,0.08888521790504456,-0.04079490900039673,-0.033664729171505314,0.16287505626678467,-0.14702337980270386,-0.04726143526386295,0.21193772554397583,-0.23271507024765015,-0.06118500205229793,0.26546841859817505,-0.262212872505188,-0.06758203702520404,0.08137953281402588,-0.27339619398117065,-0.021687166490664822,0.08528408408164978,-0.3362525701522827,-0.06007091673563991,0.08147653937339783,-0.24294120073318481,-0.07525591897319828,0.08187404274940491,-0.17045307159423828,-0.07522353129934345,0.021763980388641357,-0.2824048399925232,-0.01931900503586803,0.02545112371444702,-0.33205491304397583,-0.07462481754373584,0.033689528703689575,-0.22361797094345093,-0.08864570009063755,0.04122993350028992,-0.14912235736846924,-0.0817992051179317,-0.031098902225494385,-0.2849428057670593,-0.02345941933344875,-0.04331845045089722,-0.35738474130630493,-0.0714874302084354,-0.0277099609375,-0.28112518787384033,-0.07523488598417316,-0.014587253332138062,-0.22045683860778809,-0.06061183633755718,-0.07914704084396362,-0.281207799911499,-0.030303388559332234,-0.09307369589805603,-0.3929592967033386,-0.0538119372959045,-0.0985778272151947,-0.4600265324115753,-0.06017325791071926,-0.10222963988780975,-0.5219961404800415,-0.0570557524497417
0.0,0.0,0.0,0.08882257342338562,-0.03977477550506592,-0.033869625107456613,0.16172587871551514,-0.14711511135101318,-0.04682265691559451,0.21135878562927246,-0.2334219217300415,-0.060408578292538095,0.26606953144073486,-0.26245421171188354,-0.06641313158075945,0.08173978328704834,-0.273043155670166,-0.020521990061808992,0.08410322666168213,-0.33672624826431274,-0.05989153407614367,0.07978126406669617,-0.24397283792495728,-0.07488983593981402,0.08073246479034424,-0.17291903495788574,-0.07415985785524981,0.021975696086883545,-0.28244322538375854,-0.017986449451257158,0.025045245885849,-0.33126747608184814,-0.07506032012503283,0.032687097787857056,-0.22090870141983032,-0.08906246446173327,0.03967320919036865,-0.1464194655418396,-0.08135221622984545,-0.031009584665298462,-0.28537821769714355,-0.022190527097393442,-0.0426270067691803,-0.3551819920539856,-0.07302457563679354,-0.026719659566879272,-0.2721143960952759,-0.07686706356804507,-0.013297438621520996,-0.20803618431091309,-0.060973496214558054,-0.07909896969795227,-0.28208792209625244,-0.028990662694980074,-0.09224559366703033,-0.3932889699935913,-0.05398747794430392,-0.09881821274757385,-0.4605005979537964,-0.0606829906265034,-0.10345982015132904,-0.5240494608879089,-0.057123892978836466
0.0,0.0,0.0,0.08945116400718689,-0.03883063793182373,-0.0340421331210905,0.16281136870384216,-0.14552617073059082,-0.04728426235755023,0.21169456839561462,-0.23237895965576172,-0.06093773069818553,0.2659349739551544,-0.26237964630126953,-0.06713832366307315,0.0827505886554718,-0.2714921832084656,-0.021703399820523828,0.0842844545841217,-0.3357849717140198,-0.06085114377577838,0.08025756478309631,-0.2439022660255432,-0.07635557848055896,0.08136418461799622,-0.17143011093139648,-0.0762876515372568,0.022579491138458252,-0.2810453176498413,-0.018888570471006005,0.02479889988899231,-0.33074140548706055,-0.0752941389663988,0.0326082706451416,-0.22190642356872559,-0.08985642540295657,0.040106743574142456,-0.14684081077575684,-0.08312539952834186,-0.030634433031082153,-0.28373658657073975,-0.0226441846324974,-0.043074995279312134,-0.35568171739578247,-0.07230352061827716,-0.02783060073852539,-0.27444636821746826,-0.07626607465584812,-0.01439136266708374,-0.21002233028411865,-0.0612236169262701,-0.0789923369884491,-0.2799760699272156,-0.029053181512551873,-0.09245125949382782,-0.39120596647262573,-0.05364316153367099,-0.09867675602436066,-0.4589296877384186,-0.060662774471836656,-0.10273848474025726,-0.5224302411079407,-0.05778587433536586
0.0,0.0,0.0,0.08992144465446472,-0.039028823375701904,-0.034681465874427886,0.1632123589515686,-0.14640063047409058,-0.047877144466156096,0.21221140027046204,-0.2334069013595581,-0.0611115958793107,0.26686426997184753,-0.26223450899124146,-0.06671020428370866,0.08289086818695068,-0.2721632122993469,-0.022944383720869155,0.0824529230594635,-0.33570757508277893,-0.06217096040677461,0.07940790057182312,-0.24205058813095093,-0.07711883674096498,0.08202281594276428,-0.17066746950149536,-0.07659899483155641,0.02238371968269348,-0.28134769201278687,-0.019699292655104728,0.023578792810440063,-0.3313678503036499,-0.07626991758775148,0.032405465841293335,-0.22190332412719727,-0.0900584686798993,0.04077190160751343,-0.14825236797332764,-0.0826121870679799,-0.030979424715042114,-0.2842673063278198,-0.023078704650515647,-0.044748902320861816,-0.3560009300708771,-0.07265220622252855,-0.028582721948623657,-0.2768443822860718,-0.07636763195228014,-0.01455637812614441,-0.2155349850654602,-0.06118754709791574,-0.07929232716560364,-0.28109586238861084,-0.02916022429894838,-0.09323842823505402,-0.3925181031227112,-0.05354788194131288,-0.09936849772930145,-0.4595348536968231,-0.06038443038892183,-0.10349999368190765,-0.5221606492996216,-0.05731840098928842
0.0,0.0,0.0,0.08906722068786621,-0.03915703296661377,-0.0338624507634222,0.16227534413337708,-0.14506125450134277,-0.04713685964031811,0.21189570426940918,-0.2309076189994812,-0.06057810936852093,0.26628726720809937,-0.26107609272003174,-0.06630801935477848,0.08107203245162964,-0.271584153175354,-0.0220458560137331,0.08540219068527222,-0.33362922072410583,-0.06100415591879482,0.08087104558944702,-0.24024391174316406,-0.0761743613032877,0.08076786994934082,-0.1683410406112671,-0.07576119680686588,0.02143329381942749,-0.2818143367767334,-0.01924206842465992,0.02649325132369995,-0.3288537859916687,-0.07506201942248936,0.03409355878829956,-0.21949708461761475,-0.08884750832601185,0.04101875424385071,-0.14566504955291748,-0.08157649417205448,-0.03117164969444275,-0.2856491208076477,-0.02300059948845501,-0.04218488931655884,-0.3546769618988037,-0.0720574014334261,-0.026638567447662354,-0.27637237310409546,-0.07595584322496052,-0.013769388198852539,-0.21590465307235718,-0.06102375094576473,-0.07873594760894775,-0.2834782004356384,-0.029340134605604362,-0.09234468638896942,-0.39389729499816895,-0.053265137269931984,-0.09814921021461487,-0.4596560001373291,-0.059456688955265236,-0.10211314260959625,-0.521449476480484,-0.0559470110086977
0.0,0.0,0.0,0.09011319279670715,-0.038823485374450684,-0.03429242784187636,0.16304969787597656,-0.1472841501235962,-0.04728826323554358,0.21122881770133972,-0.23553460836410522,-0.06046801621124587,0.26582983136177063,-0.2612677216529846,-0.06604714507267317,0.08216607570648193,-0.27393919229507446,-0.023169372249697062,0.08341473340988159,-0.33252155780792236,-0.06254394168064437,0.07875236868858337,-0.23962879180908203,-0.07703472489521346,0.07938075065612793,-0.17017090320587158,-0.07598857397243819,0.021993249654769897,-0.2823876738548279,-0.020379263926599833,0.025065332651138306,-0.3287060558795929,-0.07771315986320815,0.03345632553100586,-0.21821415424346924,-0.09136631155416808,0.03981462121009827,-0.14457684755325317,-0.08351175302669844,-0.031227856874465942,-0.28546786308288574,-0.024067379553173396,-0.044220298528671265,-0.3534342646598816,-0.07499603742763838,-0.02619686722755432,-0.26916784048080444,-0.07853569651052794,-0.011796534061431885,-0.20516961812973022,-0.06260679477856002,-0.07970479130744934,-0.28322213888168335,-0.030329644698952052,-0.09377072751522064,-0.39340072870254517,-0.05517802203104338,-0.09949891269207001,-0.45939901471138,-0.061694463733886096,-0.10363395512104034,-0.5228274166584015,-0.05815181696817717
0.0,0.0,0.0,0.08987453579902649,-0.03911346197128296,-0.03333327307984746,0.16258946061134338,-0.14561665058135986,-0.04600848763868726,0.21161171793937683,-0.23281246423721313,-0.05871526658222592,0.2658786475658417,-0.2621638774871826,-0.06403548031732953,0.08194801211357117,-0.27080976963043213,-0.022126042690729264,0.08421915769577026,-0.33098354935646057,-0.059818641689275864,0.07984283566474915,-0.2389848828315735,-0.07423305272743619,0.08006858825683594,-0.16793417930603027,-0.07389081775829709,0.021911293268203735,-0.2799294590950012,-0.019550738331531647,0.02503952383995056,-0.330161988735199,-0.07469101011440671,0.032500386238098145,-0.22116339206695557,-0.08827645837948239,0.039145320653915405,-0.14721322059631348,-0.0813022083012811,-0.03126218914985657,-0.2830103039741516,-0.023324757289742593,-0.04341444373130798,-0.35599321126937866,-0.07191043853447354,-0.028171271085739136,-0.2795479893684387,-0.0758274397222749,-0.015712469816207886,-0.2199244499206543,-0.06144117697760976,-0.07966771721839905,-0.2803214192390442,-0.029606529918169144,-0.0938078910112381,-0.3911566138267517,-0.05373387545034802,-0.09921102225780487,-0.4583619236946106,-0.060594727691864136,-0.10252302885055542,-0.5219407081604004,-0.05801090359375394
0.0,0.0,0.0,0.08966657519340515,-0.03986269235610962,-0.03309304120091383,0.16239267587661743,-0.1462082862854004,-0.04606557490376417,0.21101272106170654,-0.2330176830291748,-0.05961917193678801,0.2659449577331543,-0.2622120976448059,-0.06570661665944044,0.08155113458633423,-0.2716388702392578,-0.020864680801309987,0.08369633555412292,-0.33299386501312256,-0.060150375981606885,0.0794810950756073,-0.24120944738388062,-0.07516962887791578,0.08024570345878601,-0.17006516456604004,-0.07455461325196211,0.021314620971679688,-0.2808000445365906,-0.01879461335090582,0.025298863649368286,-0.32935261726379395,-0.07554783525017683,0.03304988145828247,-0.21985119581222534,-0.08954848947075789,0.03957614302635193,-0.1454450488090515,-0.08216558249739592,-0.0320625901222229,-0.28417688608169556,-0.02332063803521578,-0.04399421811103821,-0.3551540970802307,-0.07365173699406569,-0.027606040239334106,-0.2743135094642639,-0.07742747517374937,-0.014125704765319824,-0.21173769235610962,-0.06196068825272505,-0.08042353391647339,-0.28201019763946533,-0.030363325421490117,-0.09403431415557861,-0.3935677111148834,-0.055152854342736646,-0.09896603226661682,-0.4602007269859314,-0.06170279385594313,-0.1016855537891388,-0.5234313011169434,-0.05829443262962286
0.0,0.0,0.0,0.09086132049560547,-0.03917407989501953,-0.03318745119997857,0.1634141206741333,-0.1471148133277893,-0.04580690933892129,0.21209049224853516,-0.23409974575042725,-0.05858876033255456,0.26609623432159424,-0.26391738653182983,-0.06408161892125008,0.08238369226455688,-0.27055293321609497,-0.022155475230306365,0.08621695637702942,-0.3322882652282715,-0.060818435983151176,0.08138793706893921,-0.24142014980316162,-0.07613449765869973,0.08106210827827454,-0.17001569271087646,-0.07608498855063317,0.022307783365249634,-0.2798721194267273,-0.01974817960092423,0.026407688856124878,-0.32956355810165405,-0.07565218432375787,0.034044116735458374,-0.22201895713806152,-0.0901218078894317,0.04093250632286072,-0.14686936140060425,-0.08341939224430917,-0.03112509846687317,-0.2836489677429199,-0.023748221234768607,-0.043171852827072144,-0.3546321988105774,-0.0725598804516494,-0.027478933334350586,-0.2785821557044983,-0.07718780113884804,-0.014297723770141602,-0.21805459260940552,-0.06290310098358987,-0.07956767082214355,-0.28187990188598633,-0.03027764371165631,-0.09318359196186066,-0.3932628035545349,-0.05411651580163834,-0.09803310036659241,-0.4606831669807434,-0.06101056037971375,-0.10062970221042633,-0.5235439836978912,-0.058298824713915565
0.0,0.0,0.0,0.09010767936706543,-0.03931707143783569,-0.03285496692637935,0.16244441270828247,-0.14796006679534912,-0.04526421438436046,0.21108049154281616,-0.23417991399765015,-0.05787938098887935,0.2653047442436218,-0.2630593180656433,-0.0633242056844665,0.07999798655509949,-0.26983505487442017,-0.02215641561429038,0.08544182777404785,-0.3287128806114197,-0.060223691272540236,0.0805610716342926,-0.2371479868888855,-0.0751354844448997,0.07939958572387695,-0.16486650705337524,-0.07478561263064876,0.020237505435943604,-0.2787362337112427,-0.019772090124888564,0.026082277297973633,-0.32777056097984314,-0.07512493442277446,0.033735811710357666,-0.21916085481643677,-0.0893751011369659,0.03953036665916443,-0.14235633611679077,-0.08267730485181346,-0.032743364572525024,-0.28263306617736816,-0.02369031507055297,-0.04365074634552002,-0.35488826036453247,-0.0723356084106399,-0.027577579021453857,-0.2781095504760742,-0.0772579089878036,-0.015061736106872559,-0.21601378917694092,-0.06324039410333171,-0.08095115423202515,-0.28120362758636475,-0.030035821828050757,-0.09527106583118439,-0.39373254776000977,-0.05368036787490382,-0.10026974976062775,-0.4618990421295166,-0.06067697342018619,-0.10327903926372528,-0.5249926149845123,-0.05821314837317004
