x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.08821356296539307,-0.04810410737991333,-0.021579111629733916,-0.16119205951690674,-0.13999027013778687,-0.03952777076662528,-0.21578997373580933,-0.21193546056747437,-0.06152310658396232,-0.25181519985198975,-0.2838452458381653,-0.08230474654735076,-0.09401273727416992,-0.30851250886917114,-0.005882195366183396,-0.1582929491996765,-0.3787025511264801,-0.05882325459421622,-0.21268123388290405,-0.3603561520576477,-0.10393683675826537,-0.24339306354522705,-0.3251461386680603,-0.12707598570884215,-0.04822802543640137,-0.34688034653663635,-0.019992942625293608,-0.07907676696777344,-0.48844605684280396,-0.04751879785359847,-0.1007080078125,-0.5837892293930054,-0.06694925639928329,-0.11573517322540283,-0.661564290523529,-0.07859487150014388,0.0056732892990112305,-0.3431064784526825,-0.043168146798024054,0.007467150688171387,-0.47632521390914917,-0.07273623410762298,0.0034949183464050293,-0.5658422410488129,-0.08301626954377639,-0.0023151636123657227,-0.6431613862514496,-0.08643752399981963,0.05869525671005249,-0.3023509979248047,-0.06982310924828994,0.09538787603378296,-0.40306276082992554,-0.09289218548835265,0.12164121866226196,-0.4769213795661926,-0.09259691897929656,0.1427241563796997,-0.5451138317584991,-0.08840956602395522
0.0,0.0,0.0,-0.08796972036361694,-0.04849696159362793,-0.020469778457368193,-0.16134309768676758,-0.1421019434928894,-0.037322231808389006,-0.21562394499778748,-0.21459060907363892,-0.05826904741832095,-0.25122541189193726,-0.2867709994316101,-0.0780394722313531,-0.09227132797241211,-0.310011625289917,-0.004504388903910694,-0.15675103664398193,-0.3781508207321167,-0.0559658233613618,-0.21122121810913086,-0.3615000247955322,-0.09996917588421184,-0.2426692545413971,-0.32832419872283936,-0.12257670355745631,-0.04701286554336548,-0.3483109176158905,-0.01901481976517516,-0.07820314168930054,-0.4887295365333557,-0.04576222343155223,-0.09979301691055298,-0.5847111344337463,-0.06464525801845866,-0.1143915057182312,-0.6624078452587128,-0.07595190150448161,0.006230056285858154,-0.34443241357803345,-0.0424564716012128,0.008678674697875977,-0.4770713746547699,-0.07189056021877605,0.0046405792236328125,-0.5672094225883484,-0.08208046598144847,-0.0009101033210754395,-0.6442471444606781,-0.0853956539721139,0.0581362247467041,-0.30347079038619995,-0.06924470258661586,0.09545886516571045,-0.40305888652801514,-0.09276117129036265,0.12183111906051636,-0.4766038656234741,-0.09276819718786555,0.1428316831588745,-0.5441107749938965,-0.0887053732366212
0.0,0.0,0.0,-0.0891801118850708,-0.0476984977722168,-0.02171148706148074,-0.1636161208152771,-0.14204126596450806,-0.0393176839865248,-0.21858817338943481,-0.21514934301376343,-0.060867411754230716,-0.253784716129303,-0.2872943878173828,-0.0810400487102072,-0.09433889389038086,-0.31002622842788696,-0.005629445164601066,-0.1592468023300171,-0.37989234924316406,-0.05809645142326758,-0.21360647678375244,-0.3628903031349182,-0.10282448839316771,-0.24505215883255005,-0.32905346155166626,-0.12574339818129943,-0.04863780736923218,-0.3482522964477539,-0.019480218849281528,-0.08008283376693726,-0.48903048038482666,-0.046822206786970355,-0.10131233930587769,-0.5855545997619629,-0.06591414075265334,-0.11549681425094604,-0.6638211905956268,-0.07722526203761504,0.004736185073852539,-0.3444414734840393,-0.04239188667307303,0.006840229034423828,-0.4769078195095062,-0.07163706581960128,0.002816617488861084,-0.5665535926818848,-0.08107385944495604,-0.002714812755584717,-0.643360048532486,-0.08378048401246474,0.05673295259475708,-0.30365920066833496,-0.06888348024259017,0.09337550401687622,-0.4035160541534424,-0.09203768681655333,0.11981242895126343,-0.4768136739730835,-0.09150552164683745,0.14116835594177246,-0.5442361831665039,-0.0869260744370024
0.0,0.0,0.0,-0.08766824007034302,-0.04733574390411377,-0.02192598494991671,-0.16153103113174438,-0.14105498790740967,-0.039585889385193695,-0.21729141473770142,-0.2142198085784912,-0.06122957269951712,-0.2533113360404968,-0.28629690408706665,-0.08179179306432616,-0.09382927417755127,-0.3105371594429016,-0.005956723888516535,-0.15958762168884277,-0.3786928951740265,-0.05890239130064856,-0.21506792306900024,-0.3605717122554779,-0.10418417032167326,-0.24674582481384277,-0.3261699080467224,-0.12741152669593703,-0.048532724380493164,-0.3490965962409973,-0.019919443012327065,-0.07992613315582275,-0.4893588423728943,-0.046682459370344986,-0.10166752338409424,-0.5850299000740051,-0.06578148628875624,-0.11669105291366577,-0.6622264683246613,-0.07729999448463332,0.004999339580535889,-0.3449675440788269,-0.04306236754462134,0.007968425750732422,-0.47720205783843994,-0.07276730711862456,0.0037088990211486816,-0.567743182182312,-0.08380781586572539,-0.00251007080078125,-0.6452757120132446,-0.08778246219560515,0.05656689405441284,-0.30337321758270264,-0.0696587833325566,0.09451448917388916,-0.4023889899253845,-0.09405182774469267,0.12083029747009277,-0.4761230945587158,-0.09500560636922728,0.14173901081085205,-0.544311136007309,-0.09154550458595168
0.0,0.0,0.0,-0.0884522795677185,-0.04765135049819946,-0.022004172120958287,-0.16247594356536865,-0.1409549117088318,-0.039862023581534345,-0.21773022413253784,-0.21350479125976562,-0.061769237656861264,-0.2548367381095886,-0.2845940589904785,-0.08236756726053329,-0.0945788025856018,-0.3101170063018799,-0.005054959476709087,-0.1591113805770874,-0.3783959448337555,-0.05759161143448921,-0.21316742897033691,-0.36131227016448975,-0.10223151548650833,-0.24436944723129272,-0.3276705741882324,-0.12498624428060623,-0.04925394058227539,-0.3490932583808899,-0.01903613834527107,-0.08028829097747803,-0.4900935888290405,-0.04582768111374946,-0.10120499134063721,-0.5854623317718506,-0.06441870137003036,-0.11548137664794922,-0.6628878116607666,-0.0753921176388559,0.004484355449676514,-0.3454445004463196,-0.042277196337252576,0.005880296230316162,-0.4772653579711914,-0.07161793663051697,0.0016631484031677246,-0.5666377544403076,-0.0813958178355989,-0.004206418991088867,-0.6433360278606415,-0.08435400380638214,0.057051122188568115,-0.3044207692146301,-0.06911022021320434,0.09388285875320435,-0.4040905237197876,-0.092398872514039,0.12030565738677979,-0.47715312242507935,-0.09213766260889145,0.141213059425354,-0.5443141758441925,-0.08782452895191284
0.0,0.0,0.0,-0.08861726522445679,-0.04733854532241821,-0.020837255783334285,-0.16278839111328125,-0.14133530855178833,-0.037542264006987125,-0.21814322471618652,-0.21347326040267944,-0.05829976781453183,-0.25490134954452515,-0.28379589319229126,-0.07794995515789083,-0.09451526403427124,-0.30964839458465576,-0.004924103181764394,-0.15949690341949463,-0.37833529710769653,-0.0569176031574159,-0.21379432082176208,-0.36104750633239746,-0.10144862442459157,-0.24485307931900024,-0.32737767696380615,-0.12441743075098088,-0.048773348331451416,-0.348757266998291,-0.01931207164372495,-0.08032089471817017,-0.48956817388534546,-0.04626611157502225,-0.1016649603843689,-0.5856834352016449,-0.06568185149873784,-0.11609804630279541,-0.6632010042667389,-0.07750505118812612,0.005106687545776367,-0.3452832102775574,-0.042689657799854785,0.006717324256896973,-0.47711455821990967,-0.07245682089771321,0.002911508083343506,-0.5673811435699463,-0.08362336366619161,-0.002660393714904785,-0.6450358331203461,-0.0877190446778684,0.05768132209777832,-0.30432766675949097,-0.06940070449556401,0.09480202198028564,-0.40406346321105957,-0.09309466093029073,0.12089782953262329,-0.47765886783599854,-0.09369453697647145,0.14149850606918335,-0.545636773109436,-0.09024414329971364
0.0,0.0,0.0,-0.0880577564239502,-0.048069775104522705,-0.02177851873379666,-0.1626988649368286,-0.14194220304489136,-0.03917389403027016,-0.21781912446022034,-0.21502995491027832,-0.06039335246127564,-0.2552073001861572,-0.28627336025238037,-0.08041558454674202,-0.09414142370223999,-0.3113885521888733,-0.006047756345239463,-0.15975099802017212,-0.3798706829547882,-0.05845199937861878,-0.21443140506744385,-0.3623058497905731,-0.10338542650383431,-0.2459333837032318,-0.32806408405303955,-0.12659271101396996,-0.04867023229598999,-0.34967944025993347,-0.02004853303473908,-0.0799790620803833,-0.4898450970649719,-0.04755990619700867,-0.10154455900192261,-0.5857553780078888,-0.06726318637770135,-0.11599862575531006,-0.6631091833114624,-0.07921980361383874,0.0044969916343688965,-0.3452000916004181,-0.04307920153182465,0.007357299327850342,-0.47782081365585327,-0.07315409968536812,0.003528296947479248,-0.5679761469364166,-0.08414301316183526,-0.0020279288291931152,-0.6455501914024353,-0.08805320451897103,0.05625385046005249,-0.3031686544418335,-0.06952009390037972,0.09390097856521606,-0.4030744135379791,-0.09356246928614098,0.11996036767959595,-0.47728270292282104,-0.09413371275108773,0.14044737815856934,-0.5460077226161957,-0.09055236021917779
0.0,0.0,0.0,-0.08809852600097656,-0.04730767011642456,-0.02193977611666753,-0.16217195987701416,-0.14092862606048584,-0.039197308221517346,-0.21629196405410767,-0.21490830183029175,-0.06020676458781793,-0.25192344188690186,-0.2875322699546814,-0.08019419128602578,-0.09380745887756348,-0.30884063243865967,-0.006517085456906102,-0.15849119424819946,-0.3782564401626587,-0.058371265628991864,-0.21288570761680603,-0.3626340627670288,-0.10274697954362466,-0.24492555856704712,-0.33006107807159424,-0.12572521830504968,-0.04809445142745972,-0.34811246395111084,-0.02056164222365453,-0.07953751087188721,-0.4898630380630493,-0.04798141608542039,-0.10127860307693481,-0.5852741599082947,-0.06810981894439294,-0.11664348840713501,-0.6623658239841461,-0.08056418711846902,0.0053899288177490234,-0.3447321653366089,-0.04355033601230218,0.007924258708953857,-0.47736823558807373,-0.074062057980953,0.003649473190307617,-0.5678744316101074,-0.08670937384074762,-0.002814173698425293,-0.6459667086601257,-0.09198886270230844,0.057541072368621826,-0.3040485978126526,-0.0698261570424421,0.09427589178085327,-0.40478163957595825,-0.09438770378535821,0.12090080976486206,-0.4782511591911316,-0.09596660847371652,0.14191633462905884,-0.5457563996315002,-0.09336985016769006
0.0,0.0,0.0,-0.08717972040176392,-0.046649396419525146,-0.02098767527752443,-0.161421537399292,-0.14185339212417603,-0.03759870560281797,-0.21619725227355957,-0.21570342779159546,-0.05808627487533613,-0.2536483407020569,-0.28599536418914795,-0.07744552822225614,-0.09340375661849976,-0.310340940952301,-0.0055900576841168,-0.15856802463531494,-0.3797971308231354,-0.05718893439882322,-0.21324381232261658,-0.36232990026474,-0.10132065297477766,-0.24475079774856567,-0.32784736156463623,-0.1240585658084683,-0.047927141189575195,-0.3491019904613495,-0.01970957660489603,-0.07893240451812744,-0.49016332626342773,-0.04639685408585592,-0.1001177430152893,-0.5859097540378571,-0.06522390873544737,-0.11467427015304565,-0.6631678938865662,-0.07663920403831526,0.00556868314743042,-0.345191091299057,-0.04278350503557249,0.00914078950881958,-0.4773505926132202,-0.0722622412573628,0.004966616630554199,-0.5677287876605988,-0.08317661167495771,-0.0013039112091064453,-0.6456240713596344,-0.08719776452892347,0.05764394998550415,-0.3038071393966675,-0.06920512647741361,0.0953792929649353,-0.4034714996814728,-0.0927872422467999,0.12141138315200806,-0.47732675075531006,-0.09339212508314176,0.14183390140533447,-0.5459241271018982,-0.0900382685791783
0.0,0.0,0.0,-0.0881696343421936,-0.04862093925476074,-0.022227902012645018,-0.16160470247268677,-0.14114248752593994,-0.04006317262607695,-0.21639913320541382,-0.21416664123535156,-0.061687085824786436,-0.2519201934337616,-0.2867653965950012,-0.08212485541659476,-0.09420627355575562,-0.30874699354171753,-0.005910817115335476,-0.15948903560638428,-0.3774917721748352,-0.05891874809819342,-0.2149069905281067,-0.36130034923553467,-0.10408128430205466,-0.2474421262741089,-0.32828593254089355,-0.12723537911730887,-0.04873782396316528,-0.34750664234161377,-0.019678836735664618,-0.0801534652709961,-0.488576203584671,-0.04744759951788069,-0.10162335634231567,-0.5838836431503296,-0.06700928886490942,-0.11649656295776367,-0.6610196530818939,-0.07868168135243536,0.004753291606903076,-0.3438172936439514,-0.04260971774417044,0.00812453031539917,-0.4761754274368286,-0.07292186846095206,0.004374206066131592,-0.5661464035511017,-0.08392683048802496,-0.0014702677726745605,-0.6438635289669037,-0.08767008413630606,0.056973159313201904,-0.3025215268135071,-0.06899040569621206,0.09389084577560425,-0.4025428295135498,-0.09287312259036185,0.11993664503097534,-0.476198673248291,-0.09314462174731375,0.1405070424079895,-0.5444333255290985,-0.08928318698960425
0.0,0.0,0.0,-0.08731627464294434,-0.04877114295959473,-0.02317626814802054,-0.1612234115600586,-0.14093822240829468,-0.041794082554773127,-0.2160997986793518,-0.21289730072021484,-0.06399245786924723,-0.25183722376823425,-0.2861630916595459,-0.08499272394438151,-0.09193301200866699,-0.3103535771369934,-0.007744266590819393,-0.15685534477233887,-0.37793081998825073,-0.05994101840515498,-0.2113814353942871,-0.3615485727787018,-0.10435198474188212,-0.24282842874526978,-0.32827121019363403,-0.12732893455286387,-0.04644590616226196,-0.3490108251571655,-0.021486957031086718,-0.07774466276168823,-0.4898301959037781,-0.04935383278389338,-0.09865546226501465,-0.5853633284568787,-0.06931563693542842,-0.11251771450042725,-0.6625635623931885,-0.0814771600391424,0.006879925727844238,-0.3448054790496826,-0.04428462165851954,0.010072529315948486,-0.4775240421295166,-0.07533146667738322,0.006400585174560547,-0.567948967218399,-0.08741246390600566,0.0006455183029174805,-0.6454511880874634,-0.0921113439228094,0.05875486135482788,-0.302953839302063,-0.07045508402843836,0.09650969505310059,-0.4026970863342285,-0.09568241465349558,0.12305861711502075,-0.4765969514846802,-0.0971724190141714,0.14380478858947754,-0.5446451008319855,-0.09426470327635172
0.0,0.0,0.0,-0.08919340372085571,-0.04745304584503174,-0.02130230496936747,-0.16268974542617798,-0.1412408947944641,-0.03851042296105334,-0.21724218130111694,-0.21469014883041382,-0.0597529185872645,-0.2530747056007385,-0.2868608832359314,-0.07988452519589373,-0.09538662433624268,-0.3102145791053772,-0.005387276684132303,-0.1609073281288147,-0.37896114587783813,-0.05798377077394434,-0.21640169620513916,-0.362353652715683,-0.10276375319176623,-0.24870842695236206,-0.32933753728866577,-0.12571213747673937,-0.0496864914894104,-0.34935903549194336,-0.019507705972728218,-0.08089762926101685,-0.48971685767173767,-0.046839814440545524,-0.1015251874923706,-0.5862373113632202,-0.06594608332329699,-0.11582064628601074,-0.6647324562072754,-0.07734280432873675,0.004000604152679443,-0.3456983268260956,-0.04273653756195017,0.006995677947998047,-0.47676125168800354,-0.07275553400927492,0.003537416458129883,-0.5670061707496643,-0.08364761974030444,-0.0023130178451538086,-0.6445474028587341,-0.08732563610487887,0.05627787113189697,-0.30455321073532104,-0.06937743331604906,0.09384870529174805,-0.40412506461143494,-0.09353599305563876,0.12039506435394287,-0.47780492901802063,-0.09420086051636645,0.14126873016357422,-0.5457886457443237,-0.09050305540972658
