x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.06374293565750122,-0.06877976655960083,-0.03417536908227703,-0.08106684684753418,-0.19806915521621704,-0.04917367467123768,-0.011777281761169434,-0.2839423418045044,-0.06484772929388782,0.05275273323059082,-0.3284011483192444,-0.07912623801666996,-0.05717885494232178,-0.3485393524169922,-0.02690590837437412,-0.07664775848388672,-0.488165944814682,-0.05298950069982311,-0.08631283044815063,-0.5747425854206085,-0.06776254543501636,-0.09255468845367432,-0.6456314623355865,-0.0774563766403844,0.006228327751159668,-0.34036168456077576,-0.03440827795702717,0.019878685474395752,-0.500693678855896,-0.06410331943470737,0.02813488245010376,-0.5934375822544098,-0.08270332881647846,0.03706157207489014,-0.6659277677536011,-0.09098841914374134,0.058206140995025635,-0.29359132051467896,-0.0464016004784753,0.07425403594970703,-0.35307884216308594,-0.09676889994580051,0.03737473487854004,-0.27522432804107666,-0.10681228259045383,0.011301994323730469,-0.21686875820159912,-0.09891688743073246,0.09624725580215454,-0.2274230718612671,-0.06042399549323818,0.09511816501617432,-0.26809805631637573,-0.10268319317538044,0.05549222230911255,-0.20463043451309204,-0.1025953806324651,0.024176180362701416,-0.15240013599395752,-0.09288808622795841
0.0,0.0,0.0,-0.06388616561889648,-0.06908977031707764,-0.03461065209597791,-0.08146190643310547,-0.19870704412460327,-0.04982644758314336,-0.0123138427734375,-0.2848949432373047,-0.06567038289398397,0.051953256130218506,-0.33111143112182617,-0.07996354690880025,-0.05797308683395386,-0.3491167426109314,-0.026968153856103072,-0.07677328586578369,-0.4886583089828491,-0.05314999139994825,-0.08621495962142944,-0.5750372111797333,-0.06787619433492864,-0.0922442078590393,-0.6462447941303253,-0.07762163571209157,0.005635201930999756,-0.3411414921283722,-0.03424774176568235,0.019640207290649414,-0.5003953576087952,-0.0643193020591184,0.028183341026306152,-0.5931677222251892,-0.08304718575567449,0.037564635276794434,-0.6662445068359375,-0.0914285822877332,0.05800497531890869,-0.2946723699569702,-0.04607504299968923,0.0739402174949646,-0.35413166880607605,-0.09683924607128347,0.03688699007034302,-0.27458620071411133,-0.10643919251054967,0.011151611804962158,-0.21559911966323853,-0.09812847963661397,0.09672105312347412,-0.22857481241226196,-0.05999472431034292,0.09489846229553223,-0.2693614959716797,-0.10266226223797048,0.05526238679885864,-0.20523101091384888,-0.1025626852282926,0.02459162473678589,-0.15339958667755127,-0.09275606713384832
0.0,0.0,0.0,-0.0627816915512085,-0.06880044937133789,-0.032523606338941136,-0.08014702796936035,-0.19684982299804688,-0.04649112037702707,-0.0120430588722229,-0.2822563648223877,-0.06150846592470316,0.05172121524810791,-0.32611536979675293,-0.0752214197008243,-0.05565720796585083,-0.3486922085285187,-0.023964040347777882,-0.07573515176773071,-0.48785728216171265,-0.04869338534160761,-0.08594733476638794,-0.5737005770206451,-0.06248924917861132,-0.09293442964553833,-0.6434854865074158,-0.07153189218922762,0.007373631000518799,-0.34096288681030273,-0.03194414115830568,0.02149975299835205,-0.5007472038269043,-0.06065036765619425,0.029174506664276123,-0.5938597917556763,-0.07908466494961885,0.03743678331375122,-0.6659111380577087,-0.08723393864318041,0.058818697929382324,-0.29458171129226685,-0.044345803925239125,0.07443809509277344,-0.3537128269672394,-0.09385947174712328,0.03752696514129639,-0.27643948793411255,-0.104549520084106,0.011739611625671387,-0.21822357177734375,-0.09723591841145662,0.09661144018173218,-0.22926878929138184,-0.05861832983180193,0.09490519762039185,-0.2678210735321045,-0.10031594372674135,0.05553501844406128,-0.20463258028030396,-0.10076496786757616,0.024976253509521484,-0.1528828740119934,-0.0915703553645244
0.0,0.0,0.0,-0.06398659944534302,-0.06923222541809082,-0.034139011334900715,-0.08125197887420654,-0.19797033071517944,-0.049213752430205204,-0.012575209140777588,-0.2852153182029724,-0.0650967213327931,0.05143940448760986,-0.3325105309486389,-0.07943644402575956,-0.05824679136276245,-0.3492712378501892,-0.025629647355799534,-0.07748669385910034,-0.4889528155326843,-0.05138810006928907,-0.08743119239807129,-0.574975311756134,-0.06577739892554746,-0.09387791156768799,-0.6457122564315796,-0.0751730727965878,0.005115807056427002,-0.34149786829948425,-0.03316123066497312,0.019279897212982178,-0.5011352896690369,-0.0628427567894505,0.02741152048110962,-0.5935455560684204,-0.08149575470042691,0.03625065088272095,-0.6658438742160797,-0.08969497708631025,0.057260870933532715,-0.2951124906539917,-0.045247726422076084,0.07387357950210571,-0.35585150122642517,-0.09607528923106656,0.03637278079986572,-0.27595144510269165,-0.10593684045625196,0.010346829891204834,-0.2161635160446167,-0.09761849818778501,0.095805823802948,-0.22924786806106567,-0.05931525705409513,0.09428858757019043,-0.2700098752975464,-0.10182580379796491,0.05494755506515503,-0.2063201665878296,-0.10171023039174543,0.024931907653808594,-0.15421342849731445,-0.09176369784427152
0.0,0.0,0.0,-0.06247365474700928,-0.06909465789794922,-0.03249341659380889,-0.08082646131515503,-0.19852960109710693,-0.046746705101270436,-0.013740301132202148,-0.28478264808654785,-0.062019251660842656,0.04989665746688843,-0.329169899225235,-0.07592465393378234,-0.056425631046295166,-0.3501312732696533,-0.02463479377462363,-0.07645577192306519,-0.488766074180603,-0.04975439645482993,-0.08658379316329956,-0.574594110250473,-0.06373647265269256,-0.09354937076568604,-0.6440600752830505,-0.07283963672949767,0.006702005863189697,-0.3417966961860657,-0.032732092217941045,0.02074611186981201,-0.5012590885162354,-0.0619646500809381,0.02799081802368164,-0.5937335789203644,-0.08040012829138732,0.03591686487197876,-0.665491908788681,-0.08840143345429397,0.05875682830810547,-0.2952369451522827,-0.045172457025785206,0.07337367534637451,-0.3554573059082031,-0.09516038410498595,0.03584849834442139,-0.2765519618988037,-0.10506601296498275,0.009956955909729004,-0.21719229221343994,-0.09697070382668471,0.09710872173309326,-0.22942399978637695,-0.05945247449113822,0.09372919797897339,-0.270264208316803,-0.10115764700009322,0.05484652519226074,-0.20673400163650513,-0.10079708360268569,0.02559792995452881,-0.15474951267242432,-0.09086306803061461
0.0,0.0,0.0,-0.06387466192245483,-0.06898349523544312,-0.03444374529425431,-0.08197498321533203,-0.19865232706069946,-0.0492818671256714,-0.013323962688446045,-0.28631019592285156,-0.06481103030745317,0.050963640213012695,-0.3321680724620819,-0.07878373740021516,-0.05823814868927002,-0.34986934065818787,-0.025914905497472773,-0.07776141166687012,-0.48933878540992737,-0.051784777918499,-0.08746802806854248,-0.5755766332149506,-0.06649527130429078,-0.09378695487976074,-0.6464548110961914,-0.07623291937414933,0.005197465419769287,-0.3420752286911011,-0.03319456977550317,0.018834710121154785,-0.501500129699707,-0.06287771640126039,0.0270879864692688,-0.5940744876861572,-0.08165964660946656,0.03630715608596802,-0.6665011346340179,-0.09007018981282044,0.05753833055496216,-0.29571640491485596,-0.04504362670485307,0.07328528165817261,-0.35491716861724854,-0.09533032951657106,0.03610587120056152,-0.27553319931030273,-0.10487596867386628,0.010474443435668945,-0.21618986129760742,-0.09657775042359162,0.09646326303482056,-0.22974032163619995,-0.05901129720513154,0.09441214799880981,-0.2701115012168884,-0.10111855147187043,0.05518019199371338,-0.2065308690071106,-0.10078880367581178,0.025281786918640137,-0.15461617708206177,-0.09086019722525407
0.0,0.0,0.0,-0.06368547677993774,-0.06881701946258545,-0.03370799231771571,-0.08158636093139648,-0.1983073353767395,-0.0486909273589049,-0.014020800590515137,-0.2851998209953308,-0.06452485654000384,0.04960745573043823,-0.330629825592041,-0.07882425669077975,-0.05648839473724365,-0.3503161370754242,-0.025641813086906495,-0.07606464624404907,-0.4892497956752777,-0.051505969049969735,-0.08610880374908447,-0.5750914216041565,-0.06605911734942538,-0.09290385246276855,-0.6447509229183197,-0.07555079195145709,0.006283223628997803,-0.3421412706375122,-0.03341431650761706,0.02048039436340332,-0.501681923866272,-0.06352961543444735,0.027708709239959717,-0.5946292877197266,-0.08245182517413241,0.035862863063812256,-0.6669293940067291,-0.0907695713961516,0.05798417329788208,-0.29579246044158936,-0.045680021079817834,0.07335782051086426,-0.35538801550865173,-0.0962736505592261,0.03528112173080444,-0.27604466676712036,-0.1060123864138518,0.00894254446029663,-0.21662092208862305,-0.0977091762745772,0.09611552953720093,-0.23019707202911377,-0.059971773209611,0.09377604722976685,-0.27058565616607666,-0.102132287951747,0.05442625284194946,-0.20699238777160645,-0.10185816619042498,0.024368345737457275,-0.15510129928588867,-0.09189822259787661
0.0,0.0,0.0,-0.06325072050094604,-0.06863003969192505,-0.03403850744382453,-0.0819929838180542,-0.19781547784805298,-0.04938200960771155,-0.014706254005432129,-0.2846531867980957,-0.06556908885852408,0.049508512020111084,-0.3294493854045868,-0.0800741101326139,-0.05661386251449585,-0.34848135709762573,-0.026830800873199223,-0.07593274116516113,-0.48853951692581177,-0.053225980204501866,-0.08550363779067993,-0.5749963521957397,-0.06775741378680777,-0.09174883365631104,-0.6451824605464935,-0.07703829656259131,0.006496131420135498,-0.34058085083961487,-0.03433210502282691,0.02108299732208252,-0.5001313090324402,-0.06478900561944556,0.02904123067855835,-0.5933842360973358,-0.08314331720487189,0.03806096315383911,-0.6660930216312408,-0.09081319819108558,0.05860698223114014,-0.29469501972198486,-0.04630817199961257,0.07328832149505615,-0.35252708196640015,-0.09700717131511283,0.03450804948806763,-0.2704699635505676,-0.10532350192681861,0.008375227451324463,-0.20922869443893433,-0.0956303040208013,0.09701317548751831,-0.22940856218338013,-0.06041148777023864,0.09410685300827026,-0.26940882205963135,-0.10213866184369635,0.054818689823150635,-0.20530885457992554,-0.1007921556653173,0.025632143020629883,-0.15314382314682007,-0.08983386407510352
0.0,0.0,0.0,-0.06391030550003052,-0.06819403171539307,-0.03364209438296939,-0.08239954710006714,-0.19539833068847656,-0.049175459692207824,-0.01496422290802002,-0.2820517420768738,-0.06550408507320071,0.04882389307022095,-0.3279075622558594,-0.08022173846694614,-0.05686986446380615,-0.3493824005126953,-0.025985676595894347,-0.07709121704101562,-0.48826277256011963,-0.05216389502021457,-0.0873613953590393,-0.573799341917038,-0.06699813509914065,-0.0940554141998291,-0.6434235870838165,-0.07666898871394778,0.005958378314971924,-0.3419877588748932,-0.03397258351179744,0.019648969173431396,-0.5015435218811035,-0.06394353861543323,0.02744525671005249,-0.5936712920665741,-0.08275591189595843,0.03608107566833496,-0.6653442680835724,-0.09107087905141498,0.057537972927093506,-0.2956486940383911,-0.046404775032726775,0.07261079549789429,-0.3548257648944855,-0.09664059782954837,0.03509706258773804,-0.2768123745918274,-0.10647505129310275,0.00891035795211792,-0.2176910638809204,-0.09852768833371783,0.09549742937088013,-0.22986900806427002,-0.060876358101097594,0.09352964162826538,-0.2682752013206482,-0.10297845656606341,0.05383753776550293,-0.2051571011543274,-0.1028501352164426,0.023048341274261475,-0.15316712856292725,-0.09308830256196643
0.0,0.0,0.0,-0.06395941972732544,-0.06801289319992065,-0.03372389960628652,-0.08253687620162964,-0.19721394777297974,-0.048847095552503106,-0.013848662376403809,-0.28415292501449585,-0.06476462397318983,0.05035656690597534,-0.3286047577857971,-0.07908623430472517,-0.05663985013961792,-0.3501766324043274,-0.026292623463689324,-0.07655167579650879,-0.4889534115791321,-0.05240153658729696,-0.08649557828903198,-0.5748470425605774,-0.06737185034495496,-0.0928390622138977,-0.6447322070598602,-0.07726640019160413,0.006359279155731201,-0.34235912561416626,-0.03406095269662046,0.01977670192718506,-0.5016699731349945,-0.06396476689320707,0.028082549571990967,-0.594196617603302,-0.08269682291489744,0.03708386421203613,-0.6664078533649445,-0.09110253814202451,0.0579187273979187,-0.2955450415611267,-0.046332546952783105,0.07409793138504028,-0.3534294366836548,-0.0964760980342021,0.03680187463760376,-0.274786114692688,-0.10634832594138288,0.010087311267852783,-0.21536988019943237,-0.09842493149977827,0.0958898663520813,-0.2297077178955078,-0.06069360438328886,0.09510654211044312,-0.2675933837890625,-0.1029196432564845,0.054671406745910645,-0.20544564723968506,-0.10325685653430128,0.021896302700042725,-0.15422648191452026,-0.09389737013322019
0.0,0.0,0.0,-0.06299370527267456,-0.06833505630493164,-0.0331032615288791,-0.08046680688858032,-0.19822996854782104,-0.047281597195535596,-0.012426376342773438,-0.28493332862854004,-0.06226991155591577,0.0510062575340271,-0.32982513308525085,-0.07593742796626657,-0.05614030361175537,-0.350363552570343,-0.02530680262890428,-0.07573246955871582,-0.48944973945617676,-0.050501954196363386,-0.08597290515899658,-0.5754428505897522,-0.06476812103238672,-0.0927962064743042,-0.6457360088825226,-0.07432343849387735,0.007068455219268799,-0.34240061044692993,-0.033183738975196775,0.02115541696548462,-0.5018669664859772,-0.062311508147388395,0.029362916946411133,-0.5941574573516846,-0.08103759625402063,0.038127601146698,-0.6661850214004517,-0.0896344039722976,0.05869030952453613,-0.2960283160209656,-0.04543336891975969,0.0755540132522583,-0.35669392347335815,-0.09527953007665246,0.03794759511947632,-0.27867716550827026,-0.10562662073817819,0.011259913444519043,-0.2195357084274292,-0.09829006382670968,0.09645211696624756,-0.23073142766952515,-0.059631627438932355,0.09417802095413208,-0.26912832260131836,-0.10202233531919092,0.054604411125183105,-0.20543354749679565,-0.10264658221450418,0.02415943145751953,-0.1534104347229004,-0.09359844067540735
0.0,0.0,0.0,-0.0635305643081665,-0.06993341445922852,-0.034091329708246576,-0.08138155937194824,-0.1982731819152832,-0.049630640580801355,-0.013505756855010986,-0.28423744440078735,-0.06601926921263157,0.05006498098373413,-0.329728901386261,-0.080859954043774,-0.05685591697692871,-0.3492187261581421,-0.026694596319941866,-0.07640445232391357,-0.48846614360809326,-0.05324143408194004,-0.0860944390296936,-0.5749999582767487,-0.06824468313112675,-0.09210324287414551,-0.6460799276828766,-0.07797584174528538,0.006535649299621582,-0.34062835574150085,-0.0343911112691444,0.021191835403442383,-0.5003870725631714,-0.06456217406645237,0.029572904109954834,-0.5937612056732178,-0.08334910361423908,0.039169132709503174,-0.6668015122413635,-0.09167622266664921,0.05873692035675049,-0.29341620206832886,-0.04657349599852978,0.07282441854476929,-0.3531285524368286,-0.09714062748804508,0.03493034839630127,-0.27321648597717285,-0.10627342252388416,0.009317338466644287,-0.21309232711791992,-0.09748845039263188,0.09765893220901489,-0.2267453670501709,-0.060814852401165354,0.09439963102340698,-0.26895326375961304,-0.10241436450138508,0.05511736869812012,-0.2058621048927307,-0.10124419866457401,0.025661826133728027,-0.15380078554153442,-0.09069225428953587
