x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.10208773612976074,-0.10252690315246582,0.01505212686276991,-0.15629303455352783,-0.23269546031951904,0.021584192433124372,-0.1855728030204773,-0.34088388085365295,0.010097418122654744,-0.1915191411972046,-0.43951940536499023,0.00363873169078488,-0.05769681930541992,-0.3780267536640167,0.10038745603776533,-0.06988173723220825,-0.503210723400116,0.07444004914975721,-0.12234842777252197,-0.5176382660865784,0.04223762653089125,-0.16122061014175415,-0.48676830530166626,0.025572998591428586,-0.025214731693267822,-0.3916245698928833,0.07083957097745497,-0.03291952610015869,-0.5478642284870148,0.04128251425242979,-0.10217863321304321,-0.5508829355239868,0.011126098365252801,-0.14666110277175903,-0.4916602373123169,-4.4255837224227434e-05,0.004395961761474609,-0.3921811878681183,0.03083213805473406,0.0030660033226013184,-0.5469598174095154,0.008525538400476762,-0.07386255264282227,-0.5510660409927368,-0.008281986086899451,-0.12147301435470581,-0.4937759041786194,-0.011047819487089328,0.03274953365325928,-0.3809763491153717,-0.011861516020530871,0.030635714530944824,-0.5132521390914917,-0.02164971627973955,-0.02817368507385254,-0.5425888895988464,-0.02658148095690649,-0.07549113035202026,-0.5131270587444305,-0.025483785054916552
0.0,0.0,0.0,-0.10743558406829834,-0.10682684183120728,0.024442920929800493,-0.15996283292770386,-0.23630398511886597,0.036135534293066485,-0.18879157304763794,-0.3451775014400482,0.02706431458057068,-0.1981433629989624,-0.4452800154685974,0.022090830377351267,-0.06274420022964478,-0.37847059965133667,0.11808808381022118,-0.07419884204864502,-0.5016880631446838,0.09842615807713173,-0.12599694728851318,-0.5173264741897583,0.06884082639874123,-0.1661076545715332,-0.49131274223327637,0.05280192056955002,-0.029665470123291016,-0.39285600185394287,0.08380675548971794,-0.037384748458862305,-0.5486256778240204,0.05938208708823822,-0.10771924257278442,-0.551739513874054,0.02929137321473263,-0.15364420413970947,-0.49573948979377747,0.017272690779577715,-0.00013047456741333008,-0.39369288086891174,0.03930500755370758,-0.0015353560447692871,-0.5496455132961273,0.01992964605153702,-0.0797497034072876,-0.5516658425331116,0.0029606674826254675,-0.1284937858581543,-0.494852751493454,-0.0005945816491248479,0.027666866779327393,-0.3828715682029724,-0.007269412741948145,0.025870978832244873,-0.5179355442523956,-0.014710098967839258,-0.034838855266571045,-0.5428858995437622,-0.018365645312655943,-0.08314746618270874,-0.5101654827594757,-0.0170818320447097
0.0,0.0,0.0,-0.10495889186859131,-0.10872006416320801,0.022233530601909024,-0.1568642258644104,-0.23695027828216553,0.03205739120249973,-0.18425202369689941,-0.3439434766769409,0.021825346818616254,-0.1919405460357666,-0.4427226483821869,0.01572949225311504,-0.06396317481994629,-0.3824295699596405,0.11176655972604976,-0.07380634546279907,-0.5040912628173828,0.08889753157501445,-0.12343567609786987,-0.517508327960968,0.05814521918301807,-0.1616080403327942,-0.4878709316253662,0.042188225036909444,-0.03071129322052002,-0.3953222930431366,0.07892016852503048,-0.03700751066207886,-0.5506243109703064,0.05158350402717815,-0.10408210754394531,-0.5507897734642029,0.0216426138788961,-0.1477225422859192,-0.4904860258102417,0.010836018903603417,-0.00015908479690551758,-0.3941091299057007,0.035982301181604726,0.0011638402938842773,-0.5477830767631531,0.01517392853503452,-0.07280343770980835,-0.5490122139453888,-0.0009874151298276956,-0.11909878253936768,-0.4906250238418579,-0.0031789241335786755,0.029878318309783936,-0.3800475299358368,-0.009149956794033187,0.030614376068115234,-0.5115793943405151,-0.017620437124321597,-0.02671581506729126,-0.5386050045490265,-0.021539550551722186,-0.07337504625320435,-0.5093591511249542,-0.01961046485001816
0.0,0.0,0.0,-0.10262417793273926,-0.10353434085845947,0.015341189969774405,-0.15736138820648193,-0.23207879066467285,0.022027498390968958,-0.18683749437332153,-0.3388074040412903,0.010613794718381087,-0.19564038515090942,-0.4360477328300476,0.003862106521125952,-0.06322342157363892,-0.37818169593811035,0.09966949960261218,-0.07463377714157104,-0.49992167949676514,0.07424438586502902,-0.12628793716430664,-0.5132254362106323,0.0425240754154288,-0.1646861433982849,-0.484241247177124,0.025880053919252077,-0.030518293380737305,-0.39196422696113586,0.07035107007294528,-0.037632882595062256,-0.5480170547962189,0.04137210762172572,-0.10594356060028076,-0.548015296459198,0.012051265035267988,-0.14940547943115234,-0.48991209268569946,0.0010628094202616012,-0.0005390048027038574,-0.3924674689769745,0.030805746373232523,6.4849853515625e-05,-0.5480875372886658,0.00870710453062884,-0.07550054788589478,-0.5492557287216187,-0.00751413842618831,-0.1220739483833313,-0.49167537689208984,-0.01024879300922521,0.028480112552642822,-0.38037383556365967,-0.011352783720496973,0.027904272079467773,-0.51263827085495,-0.020439987722340902,-0.030598998069763184,-0.5386528372764587,-0.02471974650353559,-0.07742530107498169,-0.5082741379737854,-0.02359078796536096
0.0,0.0,0.0,-0.10320162773132324,-0.10115629434585571,0.013730054381028367,-0.15722841024398804,-0.23166221380233765,0.02056940238429661,-0.18638372421264648,-0.34085407853126526,0.009755835528210355,-0.19493043422698975,-0.43947988748550415,0.003872068025827957,-0.06253290176391602,-0.37601110339164734,0.09920872527612801,-0.07385385036468506,-0.49852269887924194,0.0742320321823513,-0.1255764365196228,-0.5142000317573547,0.043207255783215714,-0.16317367553710938,-0.48696523904800415,0.0270960700090086,-0.030329763889312744,-0.3910476267337799,0.07108887064708824,-0.03737449645996094,-0.5483300685882568,0.04219093698515053,-0.10629886388778687,-0.5505084991455078,0.013481173324123574,-0.1496063470840454,-0.49189072847366333,0.0033190267949407826,-0.00018513202667236328,-0.3921721875667572,0.032553856852189256,0.00025397539138793945,-0.5476629734039307,0.010411733421221925,-0.07592123746871948,-0.5492446422576904,-0.0055246542816007604,-0.12202566862106323,-0.4909941554069519,-0.007642499045743989,0.029716014862060547,-0.3807183802127838,-0.008754172702595042,0.02915102243423462,-0.5122130513191223,-0.01814432662473564,-0.029735147953033447,-0.5385912656784058,-0.022742910650833892,-0.0763319730758667,-0.5077012181282043,-0.021493612197502898
0.0,0.0,0.0,-0.1036803126335144,-0.10222172737121582,0.016246478454434055,-0.15851223468780518,-0.23105812072753906,0.023790841371976512,-0.18845993280410767,-0.3390498459339142,0.013034970880710262,-0.19539570808410645,-0.4388130307197571,0.0071825109508267815,-0.06169229745864868,-0.3781627416610718,0.10270506833609261,-0.07213562726974487,-0.5002572238445282,0.07867579852160134,-0.12351900339126587,-0.5147620439529419,0.04800810237344422,-0.1618480086326599,-0.48627111315727234,0.032111212061010974,-0.02957463264465332,-0.3923077881336212,0.07319036816176094,-0.034531354904174805,-0.5496586561203003,0.04522417058166184,-0.10252636671066284,-0.5510717928409576,0.0164940221321217,-0.14631253480911255,-0.49082204699516296,0.006327439946346658,0.00032001733779907227,-0.3923565745353699,0.03341073115285553,0.0020526647567749023,-0.5485957562923431,0.011976490178369659,-0.07312965393066406,-0.5485038757324219,-0.0036028053991117304,-0.11914944648742676,-0.48873674869537354,-0.00549110313016854,0.029400229454040527,-0.38006260991096497,-0.008948134808576924,0.028761744499206543,-0.5127189755439758,-0.018086018590963704,-0.030739784240722656,-0.5373329520225525,-0.02219679261628471,-0.07797199487686157,-0.5046937167644501,-0.02050267773751102
0.0,0.0,0.0,-0.10278856754302979,-0.10135084390640259,0.013096668953153312,-0.15742284059524536,-0.23044931888580322,0.01887904313400668,-0.18676364421844482,-0.33869513869285583,0.007034231638613164,-0.19368141889572144,-0.4369479715824127,0.0002661665995447038,-0.06148499250411987,-0.3769959807395935,0.0964455830027191,-0.07177430391311646,-0.5020042359828949,0.07003416885629576,-0.12425386905670166,-0.5149889588356018,0.038639575438651264,-0.1617223620414734,-0.48364943265914917,0.02249994893566054,-0.028989434242248535,-0.3911494016647339,0.06824181248441619,-0.036169588565826416,-0.5487794876098633,0.03827377800837439,-0.10581964254379272,-0.5483636856079102,0.009479254679831683,-0.148689866065979,-0.4877488613128662,-0.000757726295773864,0.0009262561798095703,-0.39230209589004517,0.029602324785741985,0.001077890396118164,-0.5474421977996826,0.0064572866168646215,-0.07597172260284424,-0.5475497841835022,-0.0098818268533023,-0.12256288528442383,-0.48797518014907837,-0.01231373733833152,0.029922962188720703,-0.38110730051994324,-0.011785449264493764,0.029411256313323975,-0.512810468673706,-0.022095491914001286,-0.030224859714508057,-0.5379277467727661,-0.027110131261792958,-0.07779943943023682,-0.5048297643661499,-0.02617946247562486
0.0,0.0,0.0,-0.1048583984375,-0.10345125198364258,0.017213556935018914,-0.15992164611816406,-0.23285681009292603,0.025589581598467248,-0.18853497505187988,-0.34095820784568787,0.015334785004085916,-0.1953081488609314,-0.43949002027511597,0.009742576648420709,-0.06340944766998291,-0.3787544071674347,0.10393362680537166,-0.07470327615737915,-0.5028538703918457,0.07999479958874645,-0.12598317861557007,-0.5161082744598389,0.049432439749068635,-0.16311746835708618,-0.4853644073009491,0.03375765496951999,-0.030420422554016113,-0.39214980602264404,0.07390856186015071,-0.03880584239959717,-0.5506320297718048,0.04555148819548549,-0.10751253366470337,-0.5495517253875732,0.016137208809084314,-0.14984077215194702,-0.487168550491333,0.005738907513148206,0.0001316666603088379,-0.39228227734565735,0.033662503604716676,-0.0003643631935119629,-0.5488956570625305,0.012151552383727449,-0.07586115598678589,-0.5487501323223114,-0.004695954247438294,-0.12103265523910522,-0.4883553683757782,-0.007416469956808669,0.030463099479675293,-0.380414754152298,-0.009038452970855815,0.02901017665863037,-0.5135632455348969,-0.01820842919784127,-0.030201852321624756,-0.5387943983078003,-0.023071775193386657,-0.07679522037506104,-0.5060409307479858,-0.021922258640699965
0.0,0.0,0.0,-0.10912156105041504,-0.11458796262741089,0.03887281898425954,-0.16328835487365723,-0.24034959077835083,0.05568235326575177,-0.19243961572647095,-0.34808745980262756,0.047768216170538835,-0.20158082246780396,-0.4500041902065277,0.0427898238973512,-0.065548837184906,-0.3829159736633301,0.14150260347889798,-0.07870018482208252,-0.5035440921783447,0.1274863030390634,-0.12918049097061157,-0.52045077085495,0.09873852092789548,-0.1693515181541443,-0.49671876430511475,0.0820918526129617,-0.031687021255493164,-0.39687833189964294,0.09889294166134732,-0.04098987579345703,-0.551558256149292,0.07914356101321118,-0.11000716686248779,-0.5562639832496643,0.04787978861497777,-0.15585774183273315,-0.5017099380493164,0.033881287612189226,-0.0022016167640686035,-0.39788520336151123,0.046387102045287065,-0.004310727119445801,-0.5534257292747498,0.03095597546564477,-0.08164441585540771,-0.5559789538383484,0.014157765135337286,-0.13005870580673218,-0.49978989362716675,0.00947372946905034,0.02571481466293335,-0.38756439089775085,-0.007401085868309565,0.02284824848175049,-0.5222249031066895,-0.011870769262145586,-0.03972357511520386,-0.5456272959709167,-0.014283929429780073,-0.0894811749458313,-0.5135828256607056,-0.013059693798254557
0.0,0.0,0.0,-0.10314863920211792,-0.10611599683761597,0.018500760097197144,-0.15620869398117065,-0.23555058240890503,0.026501009140304177,-0.184425950050354,-0.3429195284843445,0.015329575065663903,-0.19325894117355347,-0.44140562415122986,0.00873622381328687,-0.061045706272125244,-0.38013797998428345,0.10445594405024394,-0.0713701844215393,-0.5027482807636261,0.07934037958472118,-0.12342488765716553,-0.5157111287117004,0.048499293524912446,-0.16238117218017578,-0.48555633425712585,0.032942838866404145,-0.02892071008682251,-0.39374735951423645,0.07371111576645717,-0.03514659404754639,-0.5519693493843079,0.04509536539404735,-0.10381746292114258,-0.5498868227005005,0.017183439705661385,-0.14678853750228882,-0.49040061235427856,0.00785439823954448,0.0006681084632873535,-0.3945256769657135,0.032742224533251374,0.0030497312545776367,-0.5507559478282928,0.010822316531232445,-0.07212609052658081,-0.5478829443454742,-0.0035750829687799524,-0.1173132061958313,-0.4877166152000427,-0.004364241946348102,0.030150949954986572,-0.38335949182510376,-0.010719647731491477,0.03205317258834839,-0.5174062848091125,-0.018985223125525863,-0.02830183506011963,-0.5418411493301392,-0.021793801437922866,-0.07638794183731079,-0.5097249150276184,-0.019233070414372833
0.0,0.0,0.0,-0.10452425479888916,-0.1065797209739685,0.02101633345449727,-0.15917009115219116,-0.2372775673866272,0.03090284598732751,-0.1883331537246704,-0.34552228450775146,0.021153297477610522,-0.1961190104484558,-0.4444555342197418,0.015634501555211955,-0.06203281879425049,-0.380107581615448,0.1096861718382911,-0.07512485980987549,-0.5015725195407867,0.08722726089621347,-0.12668877840042114,-0.5163981914520264,0.05641626028085511,-0.16618025302886963,-0.488684743642807,0.04004248810673516,-0.029494941234588623,-0.39427489042282104,0.0777507482256965,-0.039303600788116455,-0.5498947501182556,0.05114840177560609,-0.10829216241836548,-0.5512042045593262,0.02136275937522214,-0.15301203727722168,-0.493743896484375,0.009725788810499125,0.00028008222579956055,-0.39553871750831604,0.03573906255627435,-0.002470850944519043,-0.5513802766799927,0.015417495944745951,-0.07812190055847168,-0.5507586896419525,-0.0010578679226114218,-0.1248587965965271,-0.49134713411331177,-0.004220011441759652,0.029641330242156982,-0.38482213020324707,-0.008521955258004255,0.028499186038970947,-0.518429696559906,-0.01574322561060626,-0.03154796361923218,-0.5441803336143494,-0.019301628491632528,-0.08015322685241699,-0.5123514533042908,-0.01806013824676711
0.0,0.0,0.0,-0.10420233011245728,-0.10648536682128906,0.018037329736898755,-0.15771442651748657,-0.23655152320861816,0.026201625663588857,-0.18653666973114014,-0.3440631926059723,0.015380995657096719,-0.19510948657989502,-0.4420638978481293,0.008916505921433782,-0.06384283304214478,-0.3811769187450409,0.1037271910643085,-0.07238370180130005,-0.505249947309494,0.07904014674181781,-0.12380838394165039,-0.5172659158706665,0.04810418871397815,-0.16383874416351318,-0.48681753873825073,0.03210551229472003,-0.030961573123931885,-0.3938606381416321,0.0732989826535686,-0.03653591871261597,-0.5521875321865082,0.044128868106554364,-0.10573428869247437,-0.5485758781433105,0.014668603736708974,-0.15039211511611938,-0.48892074823379517,0.00417257596905074,-0.0007105469703674316,-0.3933532238006592,0.03278264341111026,0.001121222972869873,-0.5506048202514648,0.010536781821201657,-0.07501661777496338,-0.5475046038627625,-0.005932361044187928,-0.12271863222122192,-0.48811691999435425,-0.008417118031729842,0.028647780418395996,-0.37987929582595825,-0.010079569805611754,0.028803348541259766,-0.5136139392852783,-0.018677391734172488,-0.03117161989212036,-0.5373997986316681,-0.022692060720373775,-0.07985758781433105,-0.5057528018951416,-0.021322956931044246
