x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.09544152021408081,-0.12457716464996338,-0.01866539950714241,-0.10745549201965332,-0.30194079875946045,-0.03344002935335766,-0.03438270092010498,-0.43575426936149597,-0.05639990615890156,0.03390401601791382,-0.5418967008590698,-0.0747195650939716,-0.09747368097305298,-0.38623446226119995,0.021577514603279724,-0.1272810697555542,-0.5018448829650879,-0.04075303125426899,-0.1312665045261383,-0.4090249836444855,-0.08292873400495182,-0.12123075127601624,-0.3124942183494568,-0.09950869727180134,-0.023103713989257812,-0.3924625515937805,0.0020983574329989096,-0.05621606111526489,-0.551861435174942,-0.06779505509183537,-0.07104247808456421,-0.44241011142730713,-0.09648946869418751,-0.06508147716522217,-0.3291390538215637,-0.09315513271138798,0.05462789535522461,-0.3743583559989929,-0.026792517036653862,0.03125965595245361,-0.45501214265823364,-0.08809697079703938,0.0022459030151367188,-0.2997207045555115,-0.0746856500510944,-0.007161557674407959,-0.19181948900222778,-0.042437369108654366,0.12974786758422852,-0.33677542209625244,-0.05910753282950054,0.08819836378097534,-0.4020213484764099,-0.08125026720807682,0.05666840076446533,-0.29922765493392944,-0.052525950700498925,0.049428462982177734,-0.22833651304244995,-0.02080354850039612
0.0,0.0,0.0,-0.09576058387756348,-0.12413311004638672,-0.019347030527569586,-0.10709887742996216,-0.30251508951187134,-0.03455599196968251,-0.033149540424346924,-0.4374648332595825,-0.05771564119277173,0.0367891788482666,-0.5429844260215759,-0.07619911976871663,-0.09717470407485962,-0.3867282271385193,0.017790163077734178,-0.12511566281318665,-0.502001166343689,-0.045438302538968856,-0.1285986304283142,-0.40618881583213806,-0.0871424058896082,-0.11842787265777588,-0.3087826371192932,-0.10310870953617268,-0.02255946397781372,-0.39195185899734497,-0.00165934846518212,-0.053362250328063965,-0.5534669160842896,-0.07225861199913197,-0.06907516717910767,-0.4430485963821411,-0.09981007673559361,-0.06289619207382202,-0.3303164839744568,-0.09546782620964223,0.05528384447097778,-0.37269002199172974,-0.03044471316752606,0.033562541007995605,-0.455789178609848,-0.09305622973261052,0.003511786460876465,-0.299518346786499,-0.07872733273325139,-0.0046326518058776855,-0.1917715072631836,-0.04534337841687375,0.13012456893920898,-0.3335878849029541,-0.06257826634464436,0.09124130010604858,-0.4050721526145935,-0.08549632676658803,0.05914485454559326,-0.30328142642974854,-0.056149149171687895,0.05267304182052612,-0.23228293657302856,-0.02368138902602368
0.0,0.0,0.0,-0.09597563743591309,-0.12680870294570923,-0.018298004463986217,-0.10641312599182129,-0.3047983646392822,-0.032690851659253894,-0.0315241813659668,-0.43593811988830566,-0.05527474609084493,0.03743261098861694,-0.5387018322944641,-0.07332517084546453,-0.09748303890228271,-0.3850938379764557,0.019425644829198063,-0.12620210647583008,-0.4990882873535156,-0.04310438659854299,-0.1285724639892578,-0.4029868245124817,-0.08458120253749257,-0.11754035949707031,-0.3057612180709839,-0.10051960375972158,-0.023596525192260742,-0.3902418911457062,-9.137251731772267e-05,-0.05449044704437256,-0.5497894883155823,-0.06955305364795095,-0.06901127099990845,-0.4382883906364441,-0.096956266731695,-0.06240051984786987,-0.3246171474456787,-0.09292738017506963,0.05359989404678345,-0.37108114361763,-0.02896916930444604,0.032207190990448,-0.45249664783477783,-0.08996878442235356,0.003522336483001709,-0.29810231924057007,-0.07663749781318074,-0.004342496395111084,-0.1911982297897339,-0.04459216696091062,0.12781906127929688,-0.3330991864204407,-0.06119482097096807,0.08874732255935669,-0.4012649655342102,-0.08310147252745992,0.05774819850921631,-0.3004912734031677,-0.054952452600673496,0.05168253183364868,-0.23037457466125488,-0.023810357496813594
0.0,0.0,0.0,-0.09460437297821045,-0.1223151683807373,-0.017468171548841838,-0.1073872447013855,-0.3015463948249817,-0.031433169153331164,-0.035540759563446045,-0.43649691343307495,-0.05377030780613268,0.03343856334686279,-0.5412559509277344,-0.07161666488349283,-0.09647637605667114,-0.3859093487262726,0.01947553979158556,-0.12489360570907593,-0.5023573338985443,-0.04267700051963175,-0.12896573543548584,-0.409590482711792,-0.08351434057652796,-0.11926513910293579,-0.31273794174194336,-0.0990186337202772,-0.022800207138061523,-0.3915887176990509,-0.0005650819566085374,-0.05301964282989502,-0.552701473236084,-0.07042342459857309,-0.06908142566680908,-0.4435056447982788,-0.0977899212211355,-0.06386995315551758,-0.3301113247871399,-0.0933479074209913,0.054387688636779785,-0.37275949120521545,-0.02976616879999483,0.0319751501083374,-0.4539341926574707,-0.09147874301373804,0.0021522045135498047,-0.2994663119316101,-0.07817594742476786,-0.006686866283416748,-0.19252943992614746,-0.045740973559020404,0.1289135217666626,-0.3342968821525574,-0.062114376929400805,0.08977442979812622,-0.4038694202899933,-0.08469430392682398,0.058036625385284424,-0.3032728433609009,-0.05636955088078821,0.051212430000305176,-0.23318153619766235,-0.024755070340631846
0.0,0.0,0.0,-0.09532797336578369,-0.12139755487442017,-0.0190240468471643,-0.10738211870193481,-0.30004459619522095,-0.03363060835891929,-0.03345268964767456,-0.43284106254577637,-0.055982830712139275,0.035606443881988525,-0.536443293094635,-0.07362984750562873,-0.097492516040802,-0.3838634192943573,0.016814117541969154,-0.12719887495040894,-0.5006328821182251,-0.044564096966325906,-0.13127952814102173,-0.4067215919494629,-0.08471922461086479,-0.12053734064102173,-0.3101990818977356,-0.10002100352340904,-0.023342251777648926,-0.39003878831863403,-0.002049907121374872,-0.05524402856826782,-0.5498542785644531,-0.07086780551964011,-0.07074302434921265,-0.43741828203201294,-0.09711398814016547,-0.06378549337387085,-0.3237326145172119,-0.09224754456573692,0.05396008491516113,-0.37163853645324707,-0.030046985262572434,0.032249629497528076,-0.4528041481971741,-0.09044494364553657,0.002609848976135254,-0.2973030209541321,-0.07632243517929282,-0.005179405212402344,-0.18997091054916382,-0.04385758076006141,0.12859398126602173,-0.3341391086578369,-0.06141000870758262,0.08934485912322998,-0.4019390344619751,-0.08330112580352989,0.05729937553405762,-0.3011849522590637,-0.0549732733159658,0.050705552101135254,-0.23113703727722168,-0.023720043489277032
0.0,0.0,0.0,-0.09683185815811157,-0.12391543388366699,-0.018860745686026803,-0.10975086688995361,-0.3008542060852051,-0.03363968383047222,-0.03694075345993042,-0.43556833267211914,-0.05658864926073193,0.03142285346984863,-0.5404981672763824,-0.07471134092185139,-0.09916549921035767,-0.38564515113830566,0.01883225564387203,-0.1276397407054901,-0.5028051733970642,-0.043760448205205194,-0.13006526231765747,-0.406541645526886,-0.08471828277680515,-0.1190040111541748,-0.3105700612068176,-0.1003572153625214,-0.025075256824493408,-0.391195684671402,-0.0007540263234773192,-0.055557310581207275,-0.5527112483978271,-0.07027958657118916,-0.07006019353866577,-0.4408911466598511,-0.09696852739426731,-0.06292468309402466,-0.32967615127563477,-0.09237091566893696,0.05217200517654419,-0.37213218212127686,-0.02979374628040432,0.0311545729637146,-0.45789897441864014,-0.09122047896954655,0.002118527889251709,-0.30346137285232544,-0.07666124727103352,-0.005301535129547119,-0.1973915696144104,-0.043598073976966134,0.12713801860809326,-0.3335251808166504,-0.062230843561621896,0.08922457695007324,-0.4070943593978882,-0.08437072064253925,0.0576094388961792,-0.30751264095306396,-0.055315900104972116,0.05132937431335449,-0.23777490854263306,-0.023341819154950372
0.0,0.0,0.0,-0.0959177017211914,-0.12453663349151611,-0.018657368244646477,-0.10785812139511108,-0.3021806478500366,-0.033031032057522225,-0.034870803356170654,-0.4359809160232544,-0.05525839758109896,0.032287776470184326,-0.5413629412651062,-0.07267145496797411,-0.10009706020355225,-0.38493528962135315,0.019298048121811462,-0.1280195713043213,-0.5013905763626099,-0.042014536084650445,-0.13083505630493164,-0.4064958691596985,-0.08244403135967104,-0.11980736255645752,-0.3114420175552368,-0.09810996484947054,-0.025332748889923096,-0.39170706272125244,6.737334416584417e-05,-0.0563892126083374,-0.5533440709114075,-0.06904385668229907,-0.07136458158493042,-0.4430517256259918,-0.0961622787733063,-0.06455063819885254,-0.3309878706932068,-0.0918878657836899,0.05215173959732056,-0.37366050481796265,-0.028410429703114914,0.029608964920043945,-0.455280601978302,-0.08848164659929125,0.0010523200035095215,-0.3017899990081787,-0.07467869353484957,-0.00643765926361084,-0.19663339853286743,-0.042564672054766106,0.12651139497756958,-0.33670252561569214,-0.060323365600822854,0.08571165800094604,-0.4019496440887451,-0.08150086236190646,0.05537104606628418,-0.30218929052352905,-0.05331311804246752,0.05032181739807129,-0.2348352074623108,-0.022349373074291634
0.0,0.0,0.0,-0.09540343284606934,-0.12747561931610107,-0.020497754052996697,-0.10705280303955078,-0.3046586513519287,-0.03589299677383906,-0.03513216972351074,-0.4406062662601471,-0.05922579749000079,0.03301340341567993,-0.548374354839325,-0.07768723352324969,-0.09923547506332397,-0.38894137740135193,0.02137341180372232,-0.12713074684143066,-0.5031615793704987,-0.041126672015309396,-0.12840178608894348,-0.40634262561798096,-0.08311742527854449,-0.11817377805709839,-0.3100505471229553,-0.09941580130231387,-0.024573981761932373,-0.3957054913043976,0.002940491703554926,-0.05553317070007324,-0.5538294315338135,-0.06618114544522768,-0.06910532712936401,-0.44249802827835083,-0.0944156794108153,-0.06335514783859253,-0.33035051822662354,-0.09107929451835162,0.05304908752441406,-0.37787267565727234,-0.0252953058339358,0.03199189901351929,-0.4568605124950409,-0.08656595631015307,0.002366364002227783,-0.3019826412200928,-0.07437015308511263,-0.0077280402183532715,-0.194768488407135,-0.042880102828860345,0.12752461433410645,-0.34084415435791016,-0.057041901931881966,0.08876252174377441,-0.40635237097740173,-0.07918501629006869,0.05783820152282715,-0.3058003783226013,-0.05175472407114512,0.05061572790145874,-0.23604196310043335,-0.02094216814708716
0.0,0.0,0.0,-0.09569066762924194,-0.12320828437805176,-0.018526592494765737,-0.10871464014053345,-0.30079036951065063,-0.03324975000492714,-0.03560805320739746,-0.4335785508155823,-0.056331533210197904,0.032951414585113525,-0.5385961532592773,-0.07476467193833969,-0.09777659177780151,-0.3839685320854187,0.019675527496417544,-0.12692129611968994,-0.5014141201972961,-0.04344300480357788,-0.13098517060279846,-0.4095110297203064,-0.08492272646896026,-0.12072333693504333,-0.31338804960250854,-0.10071616919509552,-0.023894548416137695,-0.39002761244773865,-0.00010214076525016935,-0.054963529109954834,-0.5530187487602234,-0.0707169577645459,-0.07075071334838867,-0.44311654567718506,-0.09850799592010162,-0.06453573703765869,-0.32991957664489746,-0.09419738055936477,0.05330979824066162,-0.3715856969356537,-0.029322873072544553,0.031551361083984375,-0.45381227135658264,-0.09144174607268951,0.002065718173980713,-0.29897409677505493,-0.0785471305417218,-0.006523072719573975,-0.19195687770843506,-0.046271822618166425,0.12821757793426514,-0.3340322971343994,-0.06187723876706741,0.08884865045547485,-0.401383638381958,-0.08462241591684005,0.05730968713760376,-0.3006148338317871,-0.056946221010605313,0.0503656268119812,-0.23066115379333496,-0.025841535271922567
0.0,0.0,0.0,-0.09592312574386597,-0.1225275993347168,-0.01916455590418309,-0.10730117559432983,-0.30203747749328613,-0.03396925629368752,-0.033270835876464844,-0.435576468706131,-0.056347693514737784,0.03592497110366821,-0.5394261479377747,-0.07420945839277238,-0.09906065464019775,-0.3858712315559387,0.01639532557436496,-0.12682372331619263,-0.5001975297927856,-0.04521980063310593,-0.12988519668579102,-0.40354400873184204,-0.08617274389854401,-0.11994990706443787,-0.30637335777282715,-0.10221885071388215,-0.023430943489074707,-0.392167329788208,-0.0026023240878316756,-0.055629074573516846,-0.5528806447982788,-0.07147563175550431,-0.07080107927322388,-0.4429127275943756,-0.09902048037639588,-0.06508100032806396,-0.33009928464889526,-0.0954283245026204,0.054827988147735596,-0.37385571002960205,-0.030576861661586463,0.03173774480819702,-0.4545750021934509,-0.09086529837242097,0.00254899263381958,-0.2987545132637024,-0.07744705603710145,-0.006557285785675049,-0.19147610664367676,-0.04584471063009232,0.1289847493171692,-0.3368659019470215,-0.06190242917529076,0.08742743730545044,-0.3999731242656708,-0.08382868693462342,0.05687868595123291,-0.29869234561920166,-0.055998533230933845,0.0510750412940979,-0.2310805320739746,-0.025341709342512786
0.0,0.0,0.0,-0.0950426459312439,-0.12109291553497314,-0.019339830076205544,-0.10765320062637329,-0.3008643388748169,-0.03395551296125632,-0.03541594743728638,-0.43629369139671326,-0.05608729871164542,0.03295713663101196,-0.5417003631591797,-0.07345319392334204,-0.09905028343200684,-0.3847185969352722,0.01651054208923597,-0.1273694634437561,-0.5013202428817749,-0.04481467085133772,-0.12904638051986694,-0.4061342775821686,-0.08479038478981238,-0.11804458498954773,-0.3106687068939209,-0.10008943678985815,-0.02412998676300049,-0.39201411604881287,-0.0020951900369254872,-0.05609023571014404,-0.5531721711158752,-0.07019187363039237,-0.06932622194290161,-0.44305673241615295,-0.0963836223090766,-0.06189298629760742,-0.33207666873931885,-0.0919101223553298,0.053943634033203125,-0.37401002645492554,-0.029809117710101418,0.031113862991333008,-0.4534250497817993,-0.08940369488846045,0.0027117133140563965,-0.2990257740020752,-0.07524966301571112,-0.005893588066101074,-0.1941024661064148,-0.04328681009064894,0.12881839275360107,-0.3373011350631714,-0.060927464088308625,0.08857172727584839,-0.4011613726615906,-0.08185427488933783,0.05785262584686279,-0.3015720844268799,-0.05350009950052481,0.0513802170753479,-0.2351589798927307,-0.02261781173001509
0.0,0.0,0.0,-0.0995781421661377,-0.12574779987335205,-0.01761095664255663,-0.11240458488464355,-0.2994312047958374,-0.03218121333770796,-0.0376933217048645,-0.43120044469833374,-0.0553776162748818,0.030933022499084473,-0.5348306894302368,-0.0742994758372788,-0.10158687829971313,-0.3831598162651062,0.021656587060761012,-0.13153985142707825,-0.49733877182006836,-0.041660125095177136,-0.13362157344818115,-0.405124306678772,-0.08445161460690542,-0.12329244613647461,-0.30770331621170044,-0.10087454198651358,-0.0281217098236084,-0.38977718353271484,0.0016508360088209884,-0.05942046642303467,-0.546720415353775,-0.0676694276814942,-0.07372254133224487,-0.43730399012565613,-0.09594292818360373,-0.06791025400161743,-0.32485151290893555,-0.09249079852156683,0.048675358295440674,-0.3720492422580719,-0.027893389303017102,0.02754288911819458,-0.45294779539108276,-0.08922851710372015,-0.0009760856628417969,-0.30062174797058105,-0.07673031716399237,-0.008177757263183594,-0.19465869665145874,-0.04500523834281012,0.12307572364807129,-0.33476752042770386,-0.06073113410525366,0.08318597078323364,-0.4041096270084381,-0.08324442683510824,0.05327409505844116,-0.3039851188659668,-0.055321930635500394,0.04893481731414795,-0.2340754270553589,-0.023998678389716588
