x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.09468567371368408,-0.032061636447906494,-0.029710887259511765,-0.16308391094207764,-0.13346099853515625,-0.04581692095723611,-0.13941985368728638,-0.21618282794952393,-0.0655576812836216,-0.06474083662033081,-0.21777665615081787,-0.0836449268075512,-0.10709428787231445,-0.2769472599029541,-0.006664887795864161,-0.10855036973953247,-0.3968777060508728,-0.04538126315799218,-0.11723536252975464,-0.39220595359802246,-0.07966829862323266,-0.11750787496566772,-0.3354611396789551,-0.09866520788398248,-0.057338058948516846,-0.2891230583190918,-0.01194050095853072,-0.054595232009887695,-0.42788103222846985,-0.05381106611218911,-0.06268596649169922,-0.4079185724258423,-0.08648387368646127,-0.061482906341552734,-0.33433806896209717,-0.10041065540042382,-0.010768771171569824,-0.28215909004211426,-0.023953665307431038,-0.007206618785858154,-0.40659764409065247,-0.05202523644891244,-0.017098426818847656,-0.38791632652282715,-0.07320981498685342,-0.017096400260925293,-0.317971408367157,-0.08050868686166268,0.03823632001876831,-0.26280656456947327,-0.0402990693959282,0.03638648986816406,-0.36236804723739624,-0.05720645960298043,0.02684807777404785,-0.3628954589366913,-0.06811150189366799,0.024856150150299072,-0.3169177770614624,-0.0724972861620472
0.0,0.0,0.0,-0.09340959787368774,-0.029425859451293945,-0.03027935325819442,-0.16270828247070312,-0.12831789255142212,-0.04821560159045646,-0.14171236753463745,-0.2093788981437683,-0.06979679316002319,-0.06827783584594727,-0.21604669094085693,-0.08998131006676147,-0.10471826791763306,-0.27528682351112366,-0.011085133065463992,-0.10657346248626709,-0.39737212657928467,-0.05239197984057853,-0.11683136224746704,-0.3889438509941101,-0.08783574402052352,-0.11760693788528442,-0.3290420174598694,-0.10714709758478591,-0.05502444505691528,-0.28558406233787537,-0.017008025196375343,-0.052230775356292725,-0.4270651936531067,-0.06090948730427215,-0.06242448091506958,-0.40451663732528687,-0.09448721259552428,-0.06192648410797119,-0.32996511459350586,-0.10894197970348785,-0.00846952199935913,-0.27778348326683044,-0.029551861804904433,-0.004622459411621094,-0.4042184054851532,-0.05937492847162673,-0.01609736680984497,-0.38430994749069214,-0.08131264894920776,-0.01641392707824707,-0.31380417943000793,-0.08902028947788665,0.04038357734680176,-0.2581091523170471,-0.046266771850170585,0.0373685359954834,-0.3592876195907593,-0.06408212333637664,0.026930928230285645,-0.35827454924583435,-0.07499184459167907,0.02490854263305664,-0.3113759458065033,-0.0793662071200032
0.0,0.0,0.0,-0.09287792444229126,-0.030153870582580566,-0.02907940264640274,-0.1631651520729065,-0.1268588900566101,-0.04504366110859337,-0.14842861890792847,-0.20817357301712036,-0.06484806429443779,-0.08021712303161621,-0.21604245901107788,-0.08308313678799095,-0.10478901863098145,-0.274188756942749,-0.005935956573466683,-0.10779798030853271,-0.3940369486808777,-0.04466272037325325,-0.11696082353591919,-0.39132821559906006,-0.07887720953522148,-0.11783486604690552,-0.3358493447303772,-0.09760131578741493,-0.0559084415435791,-0.2869117856025696,-0.011621847598235036,-0.0544123649597168,-0.4259076714515686,-0.053211043438295746,-0.06294059753417969,-0.4083602726459503,-0.0863181341796917,-0.06232571601867676,-0.33592382073402405,-0.10063577335176888,-0.009815335273742676,-0.28098785877227783,-0.023931384867410088,-0.0073926448822021484,-0.4047280550003052,-0.05235620107350769,-0.01755499839782715,-0.3867514133453369,-0.07366695891914787,-0.0177193284034729,-0.31794625520706177,-0.08093756329117241,0.0385206937789917,-0.2625851333141327,-0.040381650289873505,0.035597026348114014,-0.36235496401786804,-0.05725853781996193,0.025687992572784424,-0.3621596693992615,-0.06760005544720116,0.023787736892700195,-0.3158853352069855,-0.07146751027403297
0.0,0.0,0.0,-0.0929526686668396,-0.029010236263275146,-0.0306194886949811,-0.1611785888671875,-0.13026535511016846,-0.04824433442325926,-0.1368979811668396,-0.21348387002944946,-0.06932353567452765,-0.06178063154220581,-0.22088974714279175,-0.0886558179196868,-0.10447812080383301,-0.27587223052978516,-0.011242909954205516,-0.10484015941619873,-0.39793673157691956,-0.05179029297204352,-0.11518663167953491,-0.38831615447998047,-0.08571894060941077,-0.11657553911209106,-0.32854753732681274,-0.1038787547883544,-0.05466979742050171,-0.2870410978794098,-0.0165034175303731,-0.051901280879974365,-0.42729461193084717,-0.059207737111762526,-0.062034010887145996,-0.40372970700263977,-0.0898002196487937,-0.0613093376159668,-0.3295081853866577,-0.10193711113305426,-0.008288383483886719,-0.2793566882610321,-0.028578385376647475,-0.004816889762878418,-0.40468379855155945,-0.057414132767632964,-0.016613662242889404,-0.3827722668647766,-0.07625472884745932,-0.016693949699401855,-0.31281983852386475,-0.08177984845013953,0.04042196273803711,-0.25953471660614014,-0.044991757386640074,0.03715217113494873,-0.35947728157043457,-0.06194522570939398,0.02574896812438965,-0.35727158188819885,-0.07109983604522085,0.023291945457458496,-0.31097903847694397,-0.07407255064816809
0.0,0.0,0.0,-0.09192198514938354,-0.027256309986114502,-0.030648299649087107,-0.162381112575531,-0.12643492221832275,-0.0472093067762529,-0.1459343433380127,-0.20955723524093628,-0.06736239340874306,-0.07567697763442993,-0.22018104791641235,-0.08573770073029152,-0.10433429479598999,-0.2731320858001709,-0.009338881976631797,-0.10750734806060791,-0.39532655477523804,-0.04989861991974465,-0.11710149049758911,-0.3866649866104126,-0.0843264490065252,-0.11721020936965942,-0.32688483595848083,-0.10293399837586037,-0.05523788928985596,-0.2862783670425415,-0.014524696550992644,-0.05332791805267334,-0.4270503520965576,-0.057938794761625445,-0.06280708312988281,-0.4029383957386017,-0.090619358390299,-0.06215721368789673,-0.3284558057785034,-0.10419780310961357,-0.009215950965881348,-0.2803063690662384,-0.02651473616036526,-0.006729602813720703,-0.40569162368774414,-0.056415601789680636,-0.017657756805419922,-0.3819810748100281,-0.0771318033036863,-0.017738819122314453,-0.3110613226890564,-0.08375045207115761,0.039214134216308594,-0.26169538497924805,-0.042746081173149264,0.03532677888870239,-0.36097732186317444,-0.0608346864280378,0.024949729442596436,-0.35750892758369446,-0.07144247290464989,0.023297488689422607,-0.3101528584957123,-0.07538970109793297
0.0,0.0,0.0,-0.0933835506439209,-0.030843257904052734,-0.029363519964476836,-0.1627611517906189,-0.131186842918396,-0.0452357842453921,-0.14108645915985107,-0.2129877805709839,-0.0647769695946181,-0.06730860471725464,-0.21815139055252075,-0.0826176232525313,-0.10750919580459595,-0.27530425786972046,-0.007447618977835191,-0.1097368597984314,-0.3964647054672241,-0.04679931093539835,-0.11779254674911499,-0.39045989513397217,-0.08070774887289645,-0.11787164211273193,-0.332642525434494,-0.09908099238361956,-0.057633161544799805,-0.2877490520477295,-0.01283855874623896,-0.05479198694229126,-0.42839503288269043,-0.05558454756226183,-0.06245070695877075,-0.4071773588657379,-0.08793527398790957,-0.06179940700531006,-0.3324483036994934,-0.10116266970123888,-0.010796189308166504,-0.2812213599681854,-0.024935593349596274,-0.007973968982696533,-0.40603479743003845,-0.05407291416611315,-0.01734524965286255,-0.38533782958984375,-0.07518771056618334,-0.01790076494216919,-0.3147502839565277,-0.081961510224005,0.03789877891540527,-0.2624588906764984,-0.04119490597929598,0.0351642370223999,-0.36137792468070984,-0.05898332361664416,0.026312053203582764,-0.36063051223754883,-0.07003767554249407,0.024361371994018555,-0.31430554389953613,-0.07421371106590868
0.0,0.0,0.0,-0.09364646673202515,-0.032274067401885986,-0.030042100139667127,-0.16220837831497192,-0.13183319568634033,-0.04708519708435688,-0.1387089490890503,-0.21453678607940674,-0.0677515989176527,-0.06312429904937744,-0.21621865034103394,-0.0866088097922102,-0.10663914680480957,-0.2765257954597473,-0.008279637806822393,-0.10785990953445435,-0.39966726303100586,-0.048370209895779226,-0.11782097816467285,-0.3890625238418579,-0.0823738774291769,-0.11834502220153809,-0.32882580161094666,-0.10074173417012844,-0.056994497776031494,-0.28824543952941895,-0.013628842682351205,-0.05490410327911377,-0.4286693036556244,-0.0559362148873106,-0.06377434730529785,-0.4040866792201996,-0.0864031812183157,-0.06173276901245117,-0.3299424648284912,-0.09848137702863369,-0.010377347469329834,-0.28089019656181335,-0.025939888694097135,-0.007679283618927002,-0.40623337030410767,-0.05486631896417293,-0.017224431037902832,-0.38277214765548706,-0.07355125006358776,-0.015576958656311035,-0.3126946985721588,-0.07873083408992443,0.038681626319885254,-0.2615073025226593,-0.042634890788008306,0.035856008529663086,-0.3618939220905304,-0.05980688463966999,0.02621781826019287,-0.3575708568096161,-0.06892110910337124,0.02551591396331787,-0.3095722198486328,-0.07175644245069179
0.0,0.0,0.0,-0.09237748384475708,-0.03168588876724243,-0.029372496826454153,-0.16155189275741577,-0.13182508945465088,-0.046244034839673986,-0.13921862840652466,-0.2140594720840454,-0.06671580143074607,-0.06371122598648071,-0.21392887830734253,-0.08530302561621284,-0.10647690296173096,-0.27566105127334595,-0.009430736599369993,-0.10790127515792847,-0.3977561593055725,-0.049185155255599966,-0.11763578653335571,-0.3873622715473175,-0.08230369753937339,-0.11758726835250854,-0.3268929123878479,-0.09996634937624549,-0.05685687065124512,-0.2880895435810089,-0.014840006193026056,-0.05399256944656372,-0.4285781979560852,-0.057362390978141775,-0.06307411193847656,-0.4037551283836365,-0.08663157589535331,-0.06123840808868408,-0.3281167447566986,-0.09736420430044745,-0.00999903678894043,-0.2809470295906067,-0.027016019744678488,-0.007375478744506836,-0.4055752754211426,-0.055334279609724035,-0.017168283462524414,-0.38260161876678467,-0.07279295690159415,-0.01643502712249756,-0.31262847781181335,-0.07697082526783561,0.03899705410003662,-0.2616036534309387,-0.04357150785426711,0.03649836778640747,-0.36019083857536316,-0.060073877049489965,0.027009189128875732,-0.3580660820007324,-0.06881847448448752,0.02547985315322876,-0.3122263252735138,-0.07124693907599067
0.0,0.0,0.0,-0.09185266494750977,-0.032584309577941895,-0.028709786947018756,-0.16127270460128784,-0.131663978099823,-0.0457641696586677,-0.13941383361816406,-0.21269488334655762,-0.06649292540097917,-0.06274348497390747,-0.2114107608795166,-0.08542333077932085,-0.10648608207702637,-0.27557849884033203,-0.010111009705013885,-0.10732299089431763,-0.39980635046958923,-0.049920036460406436,-0.11586624383926392,-0.3879871666431427,-0.08299696725154604,-0.11527746915817261,-0.32667478919029236,-0.10063103866124834,-0.05632108449935913,-0.28691038489341736,-0.016014472584373607,-0.05343663692474365,-0.428478479385376,-0.05821737181688036,-0.061680734157562256,-0.4030601382255554,-0.08751064818645204,-0.06025409698486328,-0.32818669080734253,-0.09860635828519548,-0.009288609027862549,-0.27929455041885376,-0.02852769289458479,-0.00629192590713501,-0.40397095680236816,-0.056809986944443835,-0.015327274799346924,-0.3804470896720886,-0.07470127474809374,-0.015000343322753906,-0.31082817912101746,-0.07936162036205019,0.03926348686218262,-0.2595359981060028,-0.04529545363331522,0.03685879707336426,-0.35960811376571655,-0.061727947558409824,0.027918636798858643,-0.35651910305023193,-0.0704582063510486,0.026329398155212402,-0.3098166882991791,-0.07309427392030443
0.0,0.0,0.0,-0.09159398078918457,-0.032025933265686035,-0.02966557192691255,-0.16074275970458984,-0.13325637578964233,-0.0465754562158196,-0.13647109270095825,-0.21392172574996948,-0.06693439493962217,-0.05950742959976196,-0.2136906385421753,-0.08545408706255841,-0.10594141483306885,-0.2757454514503479,-0.010201342693349602,-0.10663062334060669,-0.399300754070282,-0.05033308203407216,-0.11543494462966919,-0.3859284520149231,-0.08408090780564237,-0.11454111337661743,-0.32241737842559814,-0.10209956328459668,-0.05656015872955322,-0.28752732276916504,-0.015371393701812508,-0.053926289081573486,-0.4282900094985962,-0.056916057421645405,-0.06221210956573486,-0.4043775498867035,-0.08668514649458814,-0.06059819459915161,-0.32975491881370544,-0.09851455996819425,-0.009710431098937988,-0.2800927758216858,-0.02741330052801061,-0.006347715854644775,-0.4052262604236603,-0.05538834567256856,-0.015332221984863281,-0.38404443860054016,-0.07482754002400327,-0.015098094940185547,-0.31411999464035034,-0.0809748203594296,0.038663268089294434,-0.26081520318984985,-0.04377931664772916,0.03660023212432861,-0.3604132831096649,-0.06068752641864705,0.028007924556732178,-0.3585996925830841,-0.0708621100623219,0.026294291019439697,-0.31202706694602966,-0.07477139244862485
0.0,0.0,0.0,-0.09153926372528076,-0.030944406986236572,-0.029106643299854795,-0.16077613830566406,-0.1327531933784485,-0.04575677613476614,-0.13803339004516602,-0.21468102931976318,-0.06597249234775404,-0.06261420249938965,-0.2151697278022766,-0.08426689381460051,-0.10633409023284912,-0.2763661742210388,-0.010215873147643606,-0.10757482051849365,-0.39932939410209656,-0.04995914946059088,-0.11661279201507568,-0.386945515871048,-0.08265779192308287,-0.11643153429031372,-0.32437849044799805,-0.09998746241191725,-0.05649745464324951,-0.288981556892395,-0.015711561094320814,-0.05417168140411377,-0.4288215637207031,-0.057577993969715635,-0.06184220314025879,-0.40300530195236206,-0.08620020027021269,-0.05984371900558472,-0.32753658294677734,-0.0968428182111154,-0.009423494338989258,-0.28139495849609375,-0.027963573362029592,-0.0070351362228393555,-0.40570899844169617,-0.055967271576918165,-0.01554948091506958,-0.38204002380371094,-0.07303191746333937,-0.014946401119232178,-0.31226304173469543,-0.07732527727941374,0.03942525386810303,-0.2617183327674866,-0.04454356084326605,0.0370975136756897,-0.36080071330070496,-0.06127920771697859,0.028470754623413086,-0.357293039560318,-0.07003833378414015,0.0269048810005188,-0.3106212019920349,-0.07267937834123472
0.0,0.0,0.0,-0.09105581045150757,-0.03225541114807129,-0.02878518751923309,-0.15921616554260254,-0.13370054960250854,-0.04568001418475376,-0.13577884435653687,-0.21432995796203613,-0.0661635191655563,-0.060928940773010254,-0.21260404586791992,-0.08485325588945614,-0.10534065961837769,-0.2770248055458069,-0.010667925468723638,-0.10523796081542969,-0.3992215394973755,-0.05032091005806194,-0.11383217573165894,-0.3855816721916199,-0.08301555528406368,-0.1135755181312561,-0.3228367865085602,-0.10042935027841793,-0.05545496940612793,-0.28831857442855835,-0.01634152210418449,-0.05201047658920288,-0.4281828999519348,-0.05821428611044155,-0.05970841646194458,-0.40138399600982666,-0.08693719818357692,-0.058749616146087646,-0.3270506262779236,-0.09788980498079525,-0.008517861366271973,-0.2798323333263397,-0.02867733291451202,-0.005204319953918457,-0.40387120842933655,-0.057013379178087575,-0.013505220413208008,-0.3788876533508301,-0.07482473715309368,-0.013682126998901367,-0.3090049624443054,-0.0796978266454147,0.040000200271606445,-0.25923192501068115,-0.0452291795528339,0.03828531503677368,-0.35830479860305786,-0.06223702593807445,0.03002786636352539,-0.3538483679294586,-0.07154604210619198,0.028017938137054443,-0.307094007730484,-0.07476213737491832
