x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.06894904375076294,-0.07955294847488403,-0.06065099715448241,-0.08560448884963989,-0.23284649848937988,-0.06735576345778327,0.00734102725982666,-0.3155367374420166,-0.06384309782839637,0.09116905927658081,-0.3498747944831848,-0.057923734478720235,-0.05666154623031616,-0.42329907417297363,-0.029651455871828603,-0.09140902757644653,-0.584942638874054,-0.047923002682694005,-0.11125960946083069,-0.6886120438575745,-0.06849734141684394,-0.12337744235992432,-0.7807507514953613,-0.08713813527680259,0.021936237812042236,-0.4283449351787567,-0.028835734643109845,0.022468507289886475,-0.6041788756847382,-0.03287452860928397,0.023262619972229004,-0.6967513859272003,-0.04934501304484229,0.02699953317642212,-0.7726505696773529,-0.06632829114056449,0.08145445585250854,-0.3930014967918396,-0.039009061001308964,0.10867375135421753,-0.5598589777946472,-0.07096343889094214,0.11088764667510986,-0.6581695377826691,-0.11286390229321341,0.11191672086715698,-0.7545628249645233,-0.1437155271992765,0.13933658599853516,-0.3166794180870056,-0.05416703253246169,0.16733169555664062,-0.4394735097885132,-0.08799627079821448,0.14812380075454712,-0.40952837467193604,-0.09880601271248679,0.11827003955841064,-0.34733229875564575,-0.1084270070419393
0.0,0.0,0.0,-0.07006323337554932,-0.0815843939781189,-0.05898819478710493,-0.08677297830581665,-0.23664820194244385,-0.06562663602193197,0.006418049335479736,-0.32079416513442993,-0.06266581254561743,0.08992278575897217,-0.35624390840530396,-0.05749553056915602,-0.056274592876434326,-0.42804813385009766,-0.027351852380832042,-0.0911450982093811,-0.5905384123325348,-0.04538165020306906,-0.1110837459564209,-0.6950814425945282,-0.06616274999936422,-0.12285605072975159,-0.7871963083744049,-0.0850742681558927,0.021527588367462158,-0.4330005347728729,-0.026870921128590908,0.021498799324035645,-0.6099646091461182,-0.03154289337356886,0.023248016834259033,-0.7040108442306519,-0.04827502729852995,0.02855968475341797,-0.7793724536895752,-0.06508806335290274,0.08055531978607178,-0.39693427085876465,-0.03724480780323347,0.10692077875137329,-0.5658912658691406,-0.06946515279372534,0.1088026762008667,-0.6643712520599365,-0.1109209357436498,0.11033624410629272,-0.7587556540966034,-0.14118245231469473,0.13845902681350708,-0.32054728269577026,-0.05241105320413908,0.16668272018432617,-0.4446267783641815,-0.08648005115350088,0.14602291584014893,-0.41679444909095764,-0.09744269388278326,0.11496222019195557,-0.3560450077056885,-0.10690428304036459
0.0,0.0,0.0,-0.07083100080490112,-0.08000391721725464,-0.06058340392308992,-0.08847081661224365,-0.23320508003234863,-0.06707364938455385,0.0036307573318481445,-0.3146251440048218,-0.06361275038915437,0.08611983060836792,-0.34929293394088745,-0.05795776716666978,-0.057224273681640625,-0.42453593015670776,-0.02860218717950147,-0.09238076210021973,-0.5863367319107056,-0.04698476440506738,-0.11222606897354126,-0.6909754276275635,-0.0679059686441974,-0.12364006042480469,-0.7835092842578888,-0.08699394635158342,0.021262824535369873,-0.43096214532852173,-0.027871868230874952,0.02120453119277954,-0.6077005863189697,-0.03202219552593988,0.022800683975219727,-0.7010282278060913,-0.04884780816036027,0.02777242660522461,-0.7762254178524017,-0.06605897716480058,0.08091288805007935,-0.39607664942741394,-0.038260384120519575,0.10689777135848999,-0.5645542740821838,-0.07022813580232423,0.1091352105140686,-0.6627129912376404,-0.1122807177086429,0.11046874523162842,-0.7578800618648529,-0.14331047109561723,0.13910138607025146,-0.3195890188217163,-0.0536956848879413,0.16646075248718262,-0.4420605003833771,-0.08779972664314073,0.1486223340034485,-0.41200709342956543,-0.09907381109195512,0.1203112006187439,-0.3500635027885437,-0.10901754222112459
0.0,0.0,0.0,-0.06904476881027222,-0.08220469951629639,-0.060341275963551766,-0.08435040712356567,-0.23687732219696045,-0.06678690734840131,0.010485172271728516,-0.31949126720428467,-0.06302110079265333,0.09471195936203003,-0.35453009605407715,-0.05682919520474172,-0.054676592350006104,-0.42863184213638306,-0.028522250908977753,-0.09046465158462524,-0.5906383395195007,-0.046565741035706765,-0.11116006970405579,-0.6951698362827301,-0.06719522896743513,-0.123401939868927,-0.7878074645996094,-0.08598124209380842,0.02373272180557251,-0.4330861568450928,-0.027897102493412262,0.024401068687438965,-0.6095065176486969,-0.03251807365155912,0.024774491786956787,-0.7029726505279541,-0.04927741337156988,0.028653323650360107,-0.779078871011734,-0.06604633453822828,0.08296859264373779,-0.3967340588569641,-0.038300711396701104,0.10949218273162842,-0.5650307536125183,-0.07102414939141966,0.11054444313049316,-0.6640207469463348,-0.11285430166459776,0.11163818836212158,-0.7610619068145752,-0.1432058510515759,0.14065277576446533,-0.3184041976928711,-0.05359659317470289,0.16801029443740845,-0.44355982542037964,-0.08763252172208524,0.14698296785354614,-0.41312843561172485,-0.09791134271360136,0.11619794368743896,-0.34988605976104736,-0.10686279806829191
0.0,0.0,0.0,-0.07053029537200928,-0.07964491844177246,-0.06202444367369253,-0.08807122707366943,-0.23462295532226562,-0.06895061143001158,0.0067601799964904785,-0.31747645139694214,-0.06550051577647764,0.09257417917251587,-0.3503926396369934,-0.059707298206888026,-0.05729275941848755,-0.42482954263687134,-0.029505730869971103,-0.09333831071853638,-0.5871070027351379,-0.04759033702572424,-0.11292147636413574,-0.6910668015480042,-0.06839704819282133,-0.1234903335571289,-0.7834943532943726,-0.08720484681686003,0.021704018115997314,-0.43058061599731445,-0.028027857917152232,0.022742271423339844,-0.6076872646808624,-0.031625508594117946,0.025349736213684082,-0.70159712433815,-0.04780509256084997,0.03206980228424072,-0.7781848311424255,-0.06454284049829084,0.08167827129364014,-0.39604365825653076,-0.037810645329557246,0.10935765504837036,-0.5638341903686523,-0.06967640973886091,0.11097466945648193,-0.6627583801746368,-0.11150107093413908,0.1122855544090271,-0.7586377859115601,-0.14220250703652937,0.14021271467208862,-0.32031458616256714,-0.0527670414026602,0.1674976944923401,-0.4444167912006378,-0.08649678088983137,0.1473405361175537,-0.41212907433509827,-0.09681136466821272,0.11727398633956909,-0.34691905975341797,-0.10600920327266294
0.0,0.0,0.0,-0.06942981481552124,-0.08073961734771729,-0.06119383457152594,-0.08580982685089111,-0.23411893844604492,-0.06837540450541724,0.008366405963897705,-0.3157302737236023,-0.06526699247805823,0.09297925233840942,-0.3505496382713318,-0.05969256493298758,-0.05655771493911743,-0.42688918113708496,-0.02944407383947123,-0.09270071983337402,-0.589427262544632,-0.047974336473629364,-0.11287754774093628,-0.694024920463562,-0.06905860784499396,-0.1241883635520935,-0.7867953181266785,-0.08809621217696417,0.021841764450073242,-0.43237927556037903,-0.02843382167665709,0.021667182445526123,-0.6092822253704071,-0.03269709604828108,0.023140132427215576,-0.703053206205368,-0.04918191912619818,0.028647303581237793,-0.7789259850978851,-0.06601123097388495,0.0815349817276001,-0.39703673124313354,-0.0385767813309883,0.10805249214172363,-0.5656641721725464,-0.07099858257024039,0.10964781045913696,-0.664305716753006,-0.1125494423791622,0.11102759838104248,-0.7595140635967255,-0.14291432830540884,0.14023041725158691,-0.3199805021286011,-0.053755670367166886,0.16744476556777954,-0.4448409974575043,-0.08809519889800299,0.1465167999267578,-0.4133133292198181,-0.09846552792041052,0.11563277244567871,-0.3486122488975525,-0.10749779972283591
0.0,0.0,0.0,-0.0714992880821228,-0.08065026998519897,-0.05962024570391122,-0.09094136953353882,-0.23388105630874634,-0.06734017596528474,0.0014374852180480957,-0.31678080558776855,-0.06535457388446275,0.086031973361969,-0.35163700580596924,-0.06125173286483232,-0.05765646696090698,-0.4268643260002136,-0.029638733127569594,-0.09385454654693604,-0.5890963077545166,-0.048297926196312346,-0.11403250694274902,-0.6929351985454559,-0.06946255580470506,-0.12549614906311035,-0.7850967347621918,-0.08876439497754518,0.020899295806884766,-0.4323660731315613,-0.029406390496944823,0.020357787609100342,-0.6091206967830658,-0.034619148233389296,0.02096879482269287,-0.7037010192871094,-0.052014074632381835,0.02535194158554077,-0.7805975675582886,-0.06947584018990938,0.08092325925827026,-0.39625686407089233,-0.039913463750337996,0.10689842700958252,-0.5660378038883209,-0.07244679645583574,0.10787516832351685,-0.6648875772953033,-0.11397509590671007,0.10856693983078003,-0.7601851224899292,-0.14452219323203508,0.13966113328933716,-0.3183971047401428,-0.05525904462621156,0.16713058948516846,-0.4427841603755951,-0.08974435494229738,0.14577865600585938,-0.41280269622802734,-0.10048839018628541,0.11440402269363403,-0.3502771854400635,-0.10985988692328874
0.0,0.0,0.0,-0.0707705020904541,-0.08040750026702881,-0.06049660807131829,-0.08803856372833252,-0.23466509580612183,-0.06765961860894265,0.006339669227600098,-0.31742578744888306,-0.06485598003148141,0.09119641780853271,-0.3514019250869751,-0.059882881395807885,-0.057313501834869385,-0.4253876209259033,-0.029785691105118417,-0.09310966730117798,-0.588282585144043,-0.04824007143854203,-0.11354875564575195,-0.6921590566635132,-0.06943951761006417,-0.12511324882507324,-0.7846156060695648,-0.0887984803843409,0.021017491817474365,-0.4310111999511719,-0.028960237555494928,0.020336449146270752,-0.6079883575439453,-0.033557521455279016,0.0216713547706604,-0.7028493285179138,-0.05090645914553704,0.02701723575592041,-0.7798691987991333,-0.06856879060744347,0.0806044340133667,-0.39541614055633545,-0.03903681626199784,0.10683846473693848,-0.5657357573509216,-0.0713334850001246,0.10833775997161865,-0.6642294824123383,-0.1135567150044352,0.10927605628967285,-0.7592406868934631,-0.14468628381966653,0.13946187496185303,-0.3184956908226013,-0.05403369133948388,0.16742956638336182,-0.4433547556400299,-0.08820155476807656,0.14702939987182617,-0.413571298122406,-0.09934419607400002,0.11613422632217407,-0.3510608673095703,-0.10925564383744302
0.0,0.0,0.0,-0.0718793272972107,-0.07932353019714355,-0.0618599709489871,-0.09052526950836182,-0.23335117101669312,-0.06872729029446134,0.004414856433868408,-0.31608355045318604,-0.06495851095705518,0.08985811471939087,-0.34892183542251587,-0.058666626028113456,-0.05867272615432739,-0.42253947257995605,-0.030661560631685347,-0.09462910890579224,-0.585942268371582,-0.04863486256390104,-0.11467385292053223,-0.6915688812732697,-0.06878619458466062,-0.12597912549972534,-0.7851131856441498,-0.08703125830679426,0.01970803737640381,-0.4274156093597412,-0.028551371804766745,0.020547688007354736,-0.6031942963600159,-0.03186007033973226,0.022915780544281006,-0.6948573887348175,-0.04662544470220098,0.029430627822875977,-0.769348680973053,-0.06223036538749227,0.07915329933166504,-0.3933325409889221,-0.03765535917072782,0.1048656702041626,-0.5614017844200134,-0.06969940479784498,0.10564291477203369,-0.6605735123157501,-0.11045235212831983,0.10652130842208862,-0.7565323114395142,-0.14013226892738828,0.13769572973251343,-0.3189402222633362,-0.05183306898861417,0.16351789236068726,-0.4445663392543793,-0.08531109806089887,0.14428162574768066,-0.4127328395843506,-0.0949598979571391,0.11545991897583008,-0.3470025658607483,-0.10356027450352201
0.0,0.0,0.0,-0.07082641124725342,-0.07961976528167725,-0.060535696974156394,-0.08915328979492188,-0.235190749168396,-0.06711885490095426,0.004333615303039551,-0.3166998624801636,-0.06304627813970853,0.0889275074005127,-0.35059404373168945,-0.05665193282639791,-0.0559842586517334,-0.4247277081012726,-0.032024016311524406,-0.09162300825119019,-0.5866971611976624,-0.05135582171952535,-0.11267071962356567,-0.6920624077320099,-0.07254853256618787,-0.1250164806842804,-0.7861575484275818,-0.0914298833218794,0.022177398204803467,-0.4294118285179138,-0.030837947210429206,0.02314537763595581,-0.6044081747531891,-0.03515201591527273,0.025416433811187744,-0.6960847079753876,-0.050565411975739494,0.03177511692047119,-0.771056592464447,-0.06657081254398634,0.08091431856155396,-0.39466774463653564,-0.04065496631538679,0.10706812143325806,-0.5637318789958954,-0.07462200679456998,0.10710209608078003,-0.6620255410671234,-0.11657259025251676,0.10678344964981079,-0.7590884268283844,-0.14683584280884077,0.13933056592941284,-0.31868863105773926,-0.055133891930935874,0.166764497756958,-0.44260188937187195,-0.0901602522340994,0.1457403302192688,-0.40987563133239746,-0.10035649099027921,0.11373811960220337,-0.3446940779685974,-0.1092579753009062
0.0,0.0,0.0,-0.07169073820114136,-0.08024215698242188,-0.06007283892157034,-0.09133493900299072,-0.23837262392044067,-0.06623108278634504,0.0027136802673339844,-0.3230711817741394,-0.06225021149637655,0.08953475952148438,-0.35409021377563477,-0.0559196282518144,-0.05814945697784424,-0.4266476035118103,-0.027961307798051394,-0.09354788064956665,-0.5889034867286682,-0.04493422027351812,-0.11347860097885132,-0.6939638257026672,-0.06476627628924803,-0.12479966878890991,-0.7867065966129303,-0.08306021582009748,0.020006120204925537,-0.43032407760620117,-0.02629798989417509,0.020418226718902588,-0.6035594940185547,-0.02891010012152151,0.022640347480773926,-0.693666398525238,-0.043214548040651835,0.029157161712646484,-0.766575425863266,-0.058526113290810144,0.07969081401824951,-0.39536339044570923,-0.035775668580555475,0.1053503155708313,-0.564158707857132,-0.06790967624309019,0.10484635829925537,-0.6636022329330444,-0.10892282765033201,0.104897141456604,-0.7598877847194672,-0.1387862447989221,0.13865339756011963,-0.32065415382385254,-0.05004989694478468,0.1641506552696228,-0.4457920789718628,-0.08400415967824415,0.14341330528259277,-0.41389912366867065,-0.09409819882037596,0.11388164758682251,-0.34860873222351074,-0.10302853177907423
0.0,0.0,0.0,-0.07172423601150513,-0.07902079820632935,-0.06083763493694505,-0.09070020914077759,-0.23482251167297363,-0.06660031630195817,0.0036783814430236816,-0.31663405895233154,-0.06148065729536256,0.08868879079818726,-0.34923887252807617,-0.05397713287271699,-0.05664265155792236,-0.4243433475494385,-0.030956220910923093,-0.09301862120628357,-0.5861744284629822,-0.049721718863622755,-0.1137775182723999,-0.691952258348465,-0.07044824315704545,-0.12564721703529358,-0.7860277593135834,-0.0888412530580922,0.021874070167541504,-0.4291769564151764,-0.029008661494628996,0.022661566734313965,-0.6036713719367981,-0.032479555443899244,0.025013208389282227,-0.6931067705154419,-0.04694793103732309,0.03161495923995972,-0.7654851973056793,-0.06205720929898462,0.08054536581039429,-0.3951675295829773,-0.038235531286375135,0.10506051778793335,-0.5633842349052429,-0.0719953338662549,0.10476905107498169,-0.6609013378620148,-0.11356853796638688,0.10444152355194092,-0.7576404809951782,-0.14316310091413698,0.1389925479888916,-0.31952500343322754,-0.05210282756485185,0.16420650482177734,-0.44511541724205017,-0.0861375416675969,0.14425915479660034,-0.4117896556854248,-0.09543626858391008,0.11377602815628052,-0.3454534411430359,-0.10361778093971452
