x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.07123744487762451,-0.07148599624633789,-0.03496580620867462,-0.09779614210128784,-0.1986408829689026,-0.05389249747258873,-0.016792595386505127,-0.2629556655883789,-0.0728001525030777,0.06415486335754395,-0.2558601498603821,-0.09251558830601425,-0.0907641053199768,-0.3873139023780823,-0.022149459026877594,-0.09891319274902344,-0.5341360569000244,-0.04798656751972885,-0.09331709146499634,-0.6208800077438354,-0.07390982707602234,-0.08363920450210571,-0.6949313580989838,-0.0952271600590393,-0.02992337942123413,-0.4003906846046448,-0.028875601045911026,-0.03890955448150635,-0.561885267496109,-0.047156747929875564,-0.03890043497085571,-0.6614854037761688,-0.06869249840838165,-0.03772789239883423,-0.7452148795127869,-0.08675114115339966,0.02959543466567993,-0.3815523087978363,-0.041869357727591705,0.02343052625656128,-0.5302227437496185,-0.05724808996183128,0.020033538341522217,-0.6211021244525909,-0.07514017125231476,0.015430688858032227,-0.698868453502655,-0.0904172663913414,0.08915543556213379,-0.3394559621810913,-0.060459744684521866,0.08607113361358643,-0.4530525803565979,-0.07366145452124329,0.07771193981170654,-0.5243533253669739,-0.08142327567202301,0.06830394268035889,-0.5857517719268799,-0.08915351381165237
0.0,0.0,0.0,-0.06972390413284302,-0.07310068607330322,-0.03474761948592686,-0.09412133693695068,-0.19652122259140015,-0.053924978083443875,-0.013944923877716064,-0.2602244019508362,-0.07320765063769841,0.06363320350646973,-0.2561684250831604,-0.09309274361140751,-0.08969348669052124,-0.38607412576675415,-0.02077974968261742,-0.09840595722198486,-0.5313001871109009,-0.046639412945580716,-0.09375333786010742,-0.6173408627510071,-0.07272357151515507,-0.08508241176605225,-0.6916222870349884,-0.09417079792029881,-0.029519319534301758,-0.3997657895088196,-0.02796143323786282,-0.03939402103424072,-0.5601751208305359,-0.04619264260537648,-0.03990727663040161,-0.6594494581222534,-0.06790396229035878,-0.038545966148376465,-0.7442348003387451,-0.08613417700536274,0.0298689603805542,-0.38143640756607056,-0.04148345098502659,0.02308022975921631,-0.5296026170253754,-0.05694793195135617,0.020279288291931152,-0.6193779408931732,-0.07432511106736683,0.017029523849487305,-0.6977742612361908,-0.0892182554364922,0.08984428644180298,-0.33940398693084717,-0.06066923246390843,0.08592838048934937,-0.45199689269065857,-0.07380268380649113,0.07782721519470215,-0.5227892398834229,-0.08103854612119221,0.069424569606781,-0.584875077009201,-0.0883831347585442
0.0,0.0,0.0,-0.07007104158401489,-0.07230782508850098,-0.034732983767867154,-0.09497278928756714,-0.19776040315628052,-0.053743397205948895,-0.013333380222320557,-0.2607855796813965,-0.07289125895488269,0.06674247980117798,-0.2536775469779968,-0.09285034364449984,-0.08770751953125,-0.3865084648132324,-0.021173204615593022,-0.09565836191177368,-0.5329957008361816,-0.04711651182162768,-0.09042996168136597,-0.6200543344020844,-0.07324077314126498,-0.08113771677017212,-0.6942556500434875,-0.09469679123151309,-0.027176499366760254,-0.40045785903930664,-0.028162793576598233,-0.0364876389503479,-0.5619016885757446,-0.04644008851039416,-0.037001192569732666,-0.6617264449596405,-0.06819728887069232,-0.03617030382156372,-0.7458801567554474,-0.08638983345019824,0.03245115280151367,-0.38225775957107544,-0.04143690443027026,0.025946736335754395,-0.5319874882698059,-0.05678311115491397,0.022436320781707764,-0.6223848164081573,-0.0743926552532912,0.017907917499542236,-0.7001153528690338,-0.08939060693967349,0.09250980615615845,-0.3400212526321411,-0.06033060824859149,0.08933508396148682,-0.453583300113678,-0.0734400463699103,0.08102482557296753,-0.5246282517910004,-0.08092615133512027,0.07176893949508667,-0.5858376026153564,-0.08836904293286807
0.0,0.0,0.0,-0.07055723667144775,-0.07215917110443115,-0.03571075157589121,-0.09538125991821289,-0.19453513622283936,-0.05556534187263651,-0.013740301132202148,-0.2572663426399231,-0.07525099025434656,0.06619209051132202,-0.25172191858291626,-0.09553793774313135,-0.08863914012908936,-0.38454774022102356,-0.02263384082681341,-0.0971561074256897,-0.5305701494216919,-0.04896875427431269,-0.09204941987991333,-0.6172542870044708,-0.07535094724363489,-0.08309650421142578,-0.6914697885513306,-0.09691947655147715,-0.028019607067108154,-0.3983116149902344,-0.029057837588254642,-0.036923766136169434,-0.5595141053199768,-0.04736857817835016,-0.037344157695770264,-0.6586324870586395,-0.06904171363777323,-0.036580026149749756,-0.742297351360321,-0.0873264069981019,0.03124213218688965,-0.3800242245197296,-0.04179355086154146,0.025520265102386475,-0.5287783443927765,-0.056828219009105396,0.021832823753356934,-0.6188358962535858,-0.0742585952705781,0.016725778579711914,-0.6962004005908966,-0.08932713375753565,0.09096276760101318,-0.33776170015335083,-0.060257166189614964,0.08863532543182373,-0.4503023624420166,-0.0729131694263856,0.08018320798873901,-0.5211436748504639,-0.08020243750280542,0.070395827293396,-0.5821894109249115,-0.08763293133443995
0.0,0.0,0.0,-0.07055634260177612,-0.07256239652633667,-0.03604684944667724,-0.09520888328552246,-0.19659066200256348,-0.05588648270287422,-0.013124644756317139,-0.25942718982696533,-0.07557796861448196,0.06672298908233643,-0.25418221950531006,-0.09595010604181198,-0.08789509534835815,-0.3848669230937958,-0.02336377638795284,-0.09630078077316284,-0.5322751402854919,-0.05038966413059143,-0.0908249020576477,-0.6201694905757904,-0.07707955862798599,-0.08119451999664307,-0.6950717270374298,-0.09872292901792434,-0.026652932167053223,-0.39868873357772827,-0.029859445872091328,-0.03594595193862915,-0.5606648325920105,-0.04911717574515251,-0.03602159023284912,-0.6611911356449127,-0.07134916062869934,-0.034582674503326416,-0.7462286651134491,-0.0897389816812506,0.03327232599258423,-0.3805082142353058,-0.04269634734311012,0.027045249938964844,-0.5298377871513367,-0.058766258763455426,0.02390873432159424,-0.6205698549747467,-0.0764689462951651,0.019790470600128174,-0.6986783444881439,-0.09135842497863678,0.09347480535507202,-0.33860069513320923,-0.0612467172316542,0.09024739265441895,-0.4526722729206085,-0.07481747295179275,0.08171802759170532,-0.5240434408187866,-0.08231986488618759,0.07210230827331543,-0.5855741798877716,-0.08961539145030883
0.0,0.0,0.0,-0.07119977474212646,-0.07236456871032715,-0.03400616549311053,-0.09552407264709473,-0.19443172216415405,-0.05355530806241404,-0.01403886079788208,-0.25688719749450684,-0.07328243010101687,0.06477588415145874,-0.25251758098602295,-0.09395440869388949,-0.08752602338790894,-0.38413310050964355,-0.022849995795468203,-0.0965956449508667,-0.53106290102005,-0.04950029604492556,-0.09165281057357788,-0.6178598403930664,-0.07590650223551165,-0.0825350284576416,-0.6928505897521973,-0.09747755729017626,-0.026831388473510742,-0.3965497612953186,-0.030247135240415446,-0.036631107330322266,-0.558349609375,-0.048981076258996836,-0.03698575496673584,-0.6573336124420166,-0.07081751726923358,-0.03602355718612671,-0.7406211495399475,-0.08927568994818103,0.03212851285934448,-0.3771873414516449,-0.04376156084595095,0.025726795196533203,-0.5259847640991211,-0.059263011593202464,0.022319376468658447,-0.6163163483142853,-0.07697601817903887,0.017407476902008057,-0.6940706074237823,-0.09226352922974002,0.09142482280731201,-0.3340669274330139,-0.0627789815550841,0.08867388963699341,-0.4478519856929779,-0.07614575527964007,0.08021438121795654,-0.5196986794471741,-0.08392687343416583,0.07000714540481567,-0.5818752944469452,-0.0917251502758063
0.0,0.0,0.0,-0.07077246904373169,-0.07177615165710449,-0.03528173433937809,-0.095645010471344,-0.19686883687973022,-0.05478355454602024,-0.014246046543121338,-0.2607579231262207,-0.07418545874156734,0.06559550762176514,-0.25489044189453125,-0.09429970922269604,-0.0897226333618164,-0.38480091094970703,-0.022969119049093933,-0.09834641218185425,-0.5317222476005554,-0.04967820437946102,-0.09322553873062134,-0.6189402043819427,-0.07626686038770458,-0.0842294692993164,-0.6935817301273346,-0.09794764759340069,-0.02888202667236328,-0.3984498977661133,-0.0296673251161792,-0.038279950618743896,-0.5601076483726501,-0.04866417663492939,-0.03870081901550293,-0.6599902808666229,-0.07084977420367977,-0.03791707754135132,-0.7441818714141846,-0.0892983132819154,0.03053206205368042,-0.38011690974235535,-0.04256487431325695,0.024099886417388916,-0.5289390385150909,-0.058124733887098046,0.020432770252227783,-0.6198379099369049,-0.07593022825517437,0.015492618083953857,-0.6980848014354706,-0.09109285267390987,0.09031409025192261,-0.3382224440574646,-0.061093414000652047,0.08755463361740112,-0.45182836055755615,-0.07427139373817226,0.079154372215271,-0.5234153866767883,-0.08182768317260525,0.06951010227203369,-0.585062563419342,-0.08930149467983028
0.0,0.0,0.0,-0.07061845064163208,-0.07350414991378784,-0.03466123555813283,-0.09496021270751953,-0.19766181707382202,-0.054057376729588213,-0.014679014682769775,-0.2603555917739868,-0.07354588274870366,0.06363648176193237,-0.25378113985061646,-0.09381048594627828,-0.08918845653533936,-0.38672977685928345,-0.021805323930720988,-0.09714692831039429,-0.5328049659729004,-0.04826672588501424,-0.09203088283538818,-0.619369238615036,-0.07471091513548345,-0.08306336402893066,-0.6936961710453033,-0.09631429825935811,-0.02874314785003662,-0.4004765450954437,-0.029031705381612483,-0.038019776344299316,-0.5616143345832825,-0.04775781397734136,-0.038336753845214844,-0.6608321070671082,-0.06964988474760503,-0.037426769733428955,-0.7449697256088257,-0.08787872855577916,0.030516862869262695,-0.38192856311798096,-0.04250732277546376,0.02413421869277954,-0.5313334167003632,-0.058138737725357714,0.02094566822052002,-0.6216288208961487,-0.07571717564974279,0.01655864715576172,-0.6999218463897705,-0.09069475744877309,0.09016883373260498,-0.3393223285675049,-0.061578450994829836,0.08699369430541992,-0.452982634305954,-0.07482082610044927,0.07916146516799927,-0.5240853428840637,-0.08218997930202931,0.07023203372955322,-0.5857969522476196,-0.08955086235914678
0.0,0.0,0.0,-0.07054710388183594,-0.07201969623565674,-0.03439002416251924,-0.09504693746566772,-0.19363290071487427,-0.05389049208878305,-0.014904558658599854,-0.25593286752700806,-0.07361734963177469,0.06324297189712524,-0.24977320432662964,-0.09415533698319223,-0.09183716773986816,-0.3824745714664459,-0.021454644642460607,-0.10019004344940186,-0.5287420749664307,-0.047738208688485884,-0.09522289037704468,-0.6153416037559509,-0.07405773109911706,-0.08632916212081909,-0.6897463202476501,-0.09568689323185708,-0.03136920928955078,-0.3973574638366699,-0.02872104129909303,-0.04048377275466919,-0.5581700205802917,-0.04723448611019876,-0.04066091775894165,-0.6574698090553284,-0.06936330652951028,-0.03975862264633179,-0.7414527535438538,-0.08811741626976755,0.02781599760055542,-0.37993323802948,-0.04222553155540254,0.022242188453674316,-0.5280839204788208,-0.05761385268687036,0.019298911094665527,-0.6177632510662079,-0.07579686797379281,0.014623165130615234,-0.6954854428768158,-0.09151992506502893,0.08735734224319458,-0.3385114073753357,-0.06130125305770662,0.08526307344436646,-0.4505612254142761,-0.07438948310135629,0.07711732387542725,-0.5212515592575073,-0.08234262026070382,0.06725746393203735,-0.5825958251953125,-0.09042398936270502
0.0,0.0,0.0,-0.07028806209564209,-0.07330518960952759,-0.03401332970418025,-0.09601747989654541,-0.19780194759368896,-0.0529864306346326,-0.016083717346191406,-0.26145386695861816,-0.07229272525466968,0.06316995620727539,-0.2548631429672241,-0.09253887336410571,-0.0897592306137085,-0.38530781865119934,-0.020974906791821013,-0.09763938188552856,-0.5306439995765686,-0.04721852268733073,-0.0926671028137207,-0.6167535185813904,-0.07355786364234973,-0.0837559700012207,-0.6904247403144836,-0.09507286052860309,-0.029646873474121094,-0.3990008234977722,-0.02847603771544982,-0.03874993324279785,-0.5591144561767578,-0.047165813554897795,-0.039374351501464844,-0.6586155593395233,-0.06916180502332736,-0.03835493326187134,-0.7426080107688904,-0.08743075530685473,0.029807209968566895,-0.3806586265563965,-0.04220437880314876,0.023992538452148438,-0.5288139581680298,-0.05800029139675189,0.020956218242645264,-0.6186972260475159,-0.07574083160318423,0.017027080059051514,-0.6961508095264435,-0.09071310113824893,0.08983176946640015,-0.33848756551742554,-0.06146824981726695,0.0870470404624939,-0.4516720175743103,-0.07476245116151858,0.07894468307495117,-0.5222813189029694,-0.08211160700477649,0.06997448205947876,-0.5833271145820618,-0.0894062544003873
0.0,0.0,0.0,-0.07061880826950073,-0.07294005155563354,-0.03517566778629089,-0.09561073780059814,-0.1962628960609436,-0.05440916650860572,-0.015137851238250732,-0.2610447406768799,-0.07351768546669746,0.06324619054794312,-0.25506240129470825,-0.0931817867693212,-0.09084182977676392,-0.3841012716293335,-0.021319826775481943,-0.09959137439727783,-0.5286645889282227,-0.04705438920228744,-0.0950934886932373,-0.6147752702236176,-0.07317782723276878,-0.08630377054214478,-0.6888238787651062,-0.0945872940954473,-0.03069162368774414,-0.397807240486145,-0.02794822649030948,-0.04105234146118164,-0.5578636527061462,-0.045875521087339166,-0.04190242290496826,-0.6573479771614075,-0.06717481994002128,-0.040577054023742676,-0.74180668592453,-0.08501571201651359,0.028948545455932617,-0.37959301471710205,-0.040884734773328546,0.021301329135894775,-0.5275889039039612,-0.055903965317895654,0.017826735973358154,-0.6178833842277527,-0.0729062759217527,0.01428288221359253,-0.6959390044212341,-0.08746637188761497,0.08964204788208008,-0.3378206491470337,-0.05953934573500419,0.08503681421279907,-0.45097795128822327,-0.0723002605971601,0.0763324499130249,-0.5219230055809021,-0.07915913843481803,0.06743353605270386,-0.5833734273910522,-0.0861131080326345
0.0,0.0,0.0,-0.0694507360458374,-0.07309478521347046,-0.03387704774735312,-0.09500408172607422,-0.19835519790649414,-0.05283589199183325,-0.014930129051208496,-0.2611953020095825,-0.07192578449843268,0.06449234485626221,-0.2558877468109131,-0.09181218877432684,-0.0893060564994812,-0.38313573598861694,-0.022777206301668684,-0.0980919599533081,-0.5301209092140198,-0.048879447430351775,-0.0933036208152771,-0.6163461208343506,-0.07453166231510977,-0.08482420444488525,-0.6902664601802826,-0.09538691774008612,-0.02934497594833374,-0.39658674597740173,-0.02991033442316393,-0.038311898708343506,-0.5581309795379639,-0.04790788426993231,-0.03884166479110718,-0.6571647226810455,-0.06872655734417776,-0.03822290897369385,-0.7404624819755554,-0.08618727609513144,0.029617726802825928,-0.378226637840271,-0.04307594060895781,0.02373725175857544,-0.5277976393699646,-0.05764037653801779,0.020304322242736816,-0.6183123290538788,-0.07419179663060049,0.015572845935821533,-0.6960335969924927,-0.08862612679598669,0.08877712488174438,-0.33593273162841797,-0.06176914557812552,0.08600586652755737,-0.44870418310165405,-0.07390672996638159,0.07813966274261475,-0.519858330488205,-0.08035661563275198,0.06917262077331543,-0.581005722284317,-0.08716531381008963
