x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.10298734903335571,-0.021488726139068604,-0.009370850843055223,-0.196405827999115,-0.08365058898925781,-0.02007591209994075,-0.26830965280532837,-0.12270534038543701,-0.038742414188249086,-0.32683855295181274,-0.17476212978363037,-0.055419909280402635,-0.16451376676559448,-0.2890602946281433,0.03642396025671246,-0.2142566442489624,-0.3884902000427246,0.008069688010351683,-0.2622692584991455,-0.4152809679508209,-0.026168711927397226,-0.3101407289505005,-0.41420191526412964,-0.04923059649453876,-0.13375228643417358,-0.30920159816741943,0.0176180205525327,-0.18635839223861694,-0.43093717098236084,-0.013552358817918275,-0.24390900135040283,-0.45167282223701477,-0.0468668439208102,-0.2953762412071228,-0.42793622612953186,-0.06669321141825435,-0.0994378924369812,-0.3148290812969208,-0.00887922148839948,-0.14690876007080078,-0.44447261095046997,-0.0332327396391463,-0.20878911018371582,-0.4666040539741516,-0.05318952209935901,-0.2622847557067871,-0.4468095898628235,-0.06336687735901592,-0.06247681379318237,-0.3042452335357666,-0.03865913904891727,-0.10757988691329956,-0.4069211483001709,-0.05787164203510997,-0.16126519441604614,-0.44285905361175537,-0.07024049244509456,-0.2106596827507019,-0.4466136693954468,-0.0767086618362498
0.0,0.0,0.0,-0.10030972957611084,-0.019550561904907227,-0.010589754352068326,-0.1944991946220398,-0.08274537324905396,-0.02136553931394758,-0.26769059896469116,-0.12091183662414551,-0.04005948747852983,-0.32668203115463257,-0.1731482744216919,-0.05631881873468103,-0.16195648908615112,-0.2906683683395386,0.03735588197251616,-0.21375858783721924,-0.39035260677337646,0.00803952929219065,-0.26311224699020386,-0.4148977994918823,-0.026904878349697015,-0.31037789583206177,-0.40924155712127686,-0.049713160054480454,-0.1328984498977661,-0.30955928564071655,0.01955591966053305,-0.187910795211792,-0.4320599138736725,-0.012102911391949078,-0.24624329805374146,-0.4507814049720764,-0.045641335801875016,-0.2966838479042053,-0.4227756857872009,-0.06495137061337175,-0.09972250461578369,-0.31519579887390137,-0.006249744122570178,-0.14966511726379395,-0.444986492395401,-0.030747470589076897,-0.21273881196975708,-0.46503886580467224,-0.05054365764716806,-0.26586395502090454,-0.44238996505737305,-0.05990643347958269,-0.06364667415618896,-0.3057510554790497,-0.035504705415760895,-0.11139440536499023,-0.4106704592704773,-0.05468525658706369,-0.1677865982055664,-0.4455416798591614,-0.06706946636894884,-0.21868139505386353,-0.44683581590652466,-0.07305902536371889
0.0,0.0,0.0,-0.10003364086151123,-0.022165358066558838,-0.011173695213869905,-0.19488400220870972,-0.0881950855255127,-0.02179739892460475,-0.2688235640525818,-0.1295298933982849,-0.04000262998022208,-0.3264598250389099,-0.18469643592834473,-0.05569840304531226,-0.16250431537628174,-0.2917003333568573,0.03600417368136277,-0.21375983953475952,-0.39030084013938904,0.007629271242990399,-0.2628791928291321,-0.41624701023101807,-0.026155481934324598,-0.30981624126434326,-0.4148194193840027,-0.04856189049758086,-0.1313115358352661,-0.3112293481826782,0.018491582125648165,-0.1847478151321411,-0.4327569603919983,-0.011812855377570486,-0.24229741096496582,-0.45226532220840454,-0.04335749231256614,-0.29181188344955444,-0.4269893169403076,-0.061651986911670065,-0.09689247608184814,-0.31716388463974,-0.006988852172867155,-0.14517861604690552,-0.4456637501716614,-0.030660361870900488,-0.2088521122932434,-0.4664062112569809,-0.04904755659379134,-0.26268255710601807,-0.44606536626815796,-0.05771020881809363,-0.060197293758392334,-0.3081832230091095,-0.035973553433791494,-0.10856574773788452,-0.4122133255004883,-0.05454949744023452,-0.16458278894424438,-0.4461989998817444,-0.06581773318328032,-0.21463090181350708,-0.44564950466156006,-0.07110886730231414
0.0,0.0,0.0,-0.1004520058631897,-0.0256766676902771,-0.011666301479564822,-0.1935223937034607,-0.08973383903503418,-0.023496277472006,-0.2665401101112366,-0.129422128200531,-0.04289230315946213,-0.32273757457733154,-0.18669402599334717,-0.05977899565361611,-0.16071850061416626,-0.2908805012702942,0.034555994132531964,-0.21287649869918823,-0.3893778324127197,0.0041762615274620885,-0.261724054813385,-0.4138568937778473,-0.031048780148850597,-0.30894893407821655,-0.41010719537734985,-0.053818434318529285,-0.12957710027694702,-0.30914372205734253,0.01743450590409168,-0.18431419134140015,-0.43142858147621155,-0.015191437518225825,-0.24106043577194214,-0.4517010748386383,-0.048454362740741885,-0.2902905344963074,-0.4267941117286682,-0.06735339372418991,-0.09480011463165283,-0.31483009457588196,-0.007624997599052108,-0.14473837614059448,-0.4438013434410095,-0.03308764084242455,-0.20570021867752075,-0.4641498029232025,-0.05194141327403656,-0.25697511434555054,-0.4431551694869995,-0.060167539706455386,-0.05740690231323242,-0.3052729368209839,-0.03615392356179825,-0.10551494359970093,-0.4096308946609497,-0.05564302562736145,-0.16137099266052246,-0.44648343324661255,-0.06734741835855118,-0.21208953857421875,-0.44964632391929626,-0.07252820192836396
0.0,0.0,0.0,-0.09893792867660522,-0.022567272186279297,-0.013097404019035253,-0.1932617425918579,-0.08855444192886353,-0.025326010287798795,-0.2663103938102722,-0.1293274164199829,-0.044457966909803304,-0.32163137197494507,-0.1868106722831726,-0.060817929432786855,-0.16242623329162598,-0.2929123044013977,0.031138807087145892,-0.21461749076843262,-0.3936755657196045,-0.0002050890731055688,-0.26312917470932007,-0.4171956181526184,-0.03544870250026122,-0.3093469738960266,-0.4106657803058624,-0.05773582913080588,-0.13157373666763306,-0.3113747835159302,0.015115513949595538,-0.18614423274993896,-0.43410593271255493,-0.01758424237469569,-0.2418554425239563,-0.4537190794944763,-0.05006807156006232,-0.2901499271392822,-0.4271036982536316,-0.0680609033266677,-0.09602516889572144,-0.31628718972206116,-0.008871506416298303,-0.1460360884666443,-0.44495388865470886,-0.033829076663650426,-0.205572247505188,-0.46526484191417694,-0.0521687441329135,-0.2560829520225525,-0.4445282220840454,-0.060117667988933476,-0.05726754665374756,-0.3055189847946167,-0.03642782427469626,-0.10412466526031494,-0.4091711938381195,-0.05573734127084151,-0.15888118743896484,-0.446918785572052,-0.06768799431721106,-0.20905143022537231,-0.45261120796203613,-0.07298183299700156
0.0,0.0,0.0,-0.10252261161804199,-0.01971733570098877,-0.012244130043100654,-0.1944483518600464,-0.08056002855300903,-0.02560968000979358,-0.26687800884246826,-0.12197220325469971,-0.04618483830780917,-0.3229818344116211,-0.17990291118621826,-0.06428529371113711,-0.16601347923278809,-0.286856472492218,0.031036098929334344,-0.21923625469207764,-0.3879498839378357,-0.0009124741431065786,-0.2664724588394165,-0.4120957553386688,-0.03705809686870509,-0.3117626905441284,-0.4069516062736511,-0.06016252238840991,-0.13534700870513916,-0.3060484528541565,0.013900117458987893,-0.18995285034179688,-0.42962658405303955,-0.018736228836488067,-0.24519753456115723,-0.45026570558547974,-0.051861487818669616,-0.29399949312210083,-0.4249642789363861,-0.07102368075938159,-0.10016536712646484,-0.3113584816455841,-0.011146335420917808,-0.14914947748184204,-0.441228449344635,-0.035708390665959655,-0.20866787433624268,-0.46375326812267303,-0.054553453368853866,-0.26012152433395386,-0.44465798139572144,-0.0638193269500249,-0.061605870723724365,-0.30108848214149475,-0.03975511391253406,-0.10764336585998535,-0.4050408601760864,-0.05904940564722949,-0.1617974042892456,-0.4413406550884247,-0.07112567175717288,-0.21208882331848145,-0.4458281695842743,-0.07714223910660678
0.0,0.0,0.0,-0.09871804714202881,-0.021870672702789307,-0.014008430049301523,-0.1916595697402954,-0.08498877286911011,-0.027400491975726027,-0.26506125926971436,-0.12530505657196045,-0.047325011559308905,-0.3211207985877991,-0.18201202154159546,-0.06457877553302183,-0.16256535053253174,-0.2874707281589508,0.027308655686198335,-0.2172037959098816,-0.3899906873703003,-0.00503453308019175,-0.265842080116272,-0.41498512029647827,-0.04039287588793172,-0.31080764532089233,-0.40952983498573303,-0.06261461622315778,-0.13211274147033691,-0.30626773834228516,0.011774461499868494,-0.18862104415893555,-0.4287187159061432,-0.020819938026846785,-0.24484121799468994,-0.4504703879356384,-0.052211579151929755,-0.29317647218704224,-0.4260154366493225,-0.06994061566192045,-0.09704601764678955,-0.31246042251586914,-0.011670436926664252,-0.14854001998901367,-0.4405953884124756,-0.036537192978443045,-0.20863807201385498,-0.4632824957370758,-0.05381887055236234,-0.2597392201423645,-0.4445573091506958,-0.06148692614632978,-0.05821537971496582,-0.30389174818992615,-0.03873487583595647,-0.1057996153831482,-0.40686604380607605,-0.0582411105116023,-0.16083192825317383,-0.44513577222824097,-0.06972560680705442,-0.21163475513458252,-0.4514324367046356,-0.0748121703346385
0.0,0.0,0.0,-0.10079920291900635,-0.020385444164276123,-0.013184372614603035,-0.1927717924118042,-0.08111059665679932,-0.02734160637436389,-0.26547759771347046,-0.12058544158935547,-0.048341980482916824,-0.3197576403617859,-0.1797044277191162,-0.06674746638117313,-0.16304904222488403,-0.28710412979125977,0.028403997142333992,-0.21680760383605957,-0.3905025124549866,-0.004972349665592901,-0.2637938857078552,-0.41517943143844604,-0.04184257453260898,-0.30827754735946655,-0.40849170088768005,-0.06493430798826694,-0.13208669424057007,-0.30574893951416016,0.011999597494025238,-0.1864626407623291,-0.42956602573394775,-0.0209591764020729,-0.24086076021194458,-0.451748326420784,-0.05382175957737445,-0.289309561252594,-0.4264335036277771,-0.07272119289217471,-0.09679347276687622,-0.31155410408973694,-0.012328557949047081,-0.14585697650909424,-0.4409610629081726,-0.036436928715090744,-0.20417159795761108,-0.4653308093547821,-0.05452017700253009,-0.2553703784942627,-0.44730740785598755,-0.06334631359158038,-0.05822956562042236,-0.30166253447532654,-0.04032335272012233,-0.10388123989105225,-0.4042142331600189,-0.05929177096066951,-0.15720224380493164,-0.4421970844268799,-0.07102093314705371,-0.20744746923446655,-0.44872838258743286,-0.07663841014681338
0.0,0.0,0.0,-0.09909194707870483,-0.019566655158996582,-0.014251167151542177,-0.19309085607528687,-0.0832751989364624,-0.02792821844241189,-0.2662672996520996,-0.12481725215911865,-0.04803978485188054,-0.32045531272888184,-0.18446731567382812,-0.06536071953496503,-0.16246384382247925,-0.28999781608581543,0.02726582790592147,-0.2168043851852417,-0.39168840646743774,-0.00479664486965703,-0.26425379514694214,-0.4163723886013031,-0.040396621647687425,-0.30834895372390747,-0.4107246398925781,-0.06296967920980023,-0.13192039728164673,-0.3083333373069763,0.011740626570372115,-0.1867397427558899,-0.43025368452072144,-0.020253246847005357,-0.24103587865829468,-0.45174330472946167,-0.052197164121480455,-0.2883368134498596,-0.42676031589508057,-0.0706342702837901,-0.09683221578598022,-0.3136647045612335,-0.011629612381966581,-0.14596962928771973,-0.4421635568141937,-0.035517735603662004,-0.20460861921310425,-0.4658306688070297,-0.05325193909129666,-0.2552867531776428,-0.4478156566619873,-0.061906574490876665,-0.05836445093154907,-0.30290812253952026,-0.0386823622616248,-0.10423487424850464,-0.40645062923431396,-0.05763489958962964,-0.1578344702720642,-0.44406822323799133,-0.0692280477019267,-0.20757919549942017,-0.4494971036911011,-0.07479455527982282
0.0,0.0,0.0,-0.0973246693611145,-0.022157251834869385,-0.012799297316618663,-0.19038116931915283,-0.08565187454223633,-0.025555106668420535,-0.2629712224006653,-0.12661194801330566,-0.04512988668555806,-0.31811556220054626,-0.18578094244003296,-0.06206025448317121,-0.16013675928115845,-0.29166045784950256,0.029368315966181058,-0.2137325406074524,-0.3926369547843933,-0.0015671431055892526,-0.2617183327674866,-0.41743314266204834,-0.036375040976949435,-0.30649101734161377,-0.4118228852748871,-0.058547514347978336,-0.12962037324905396,-0.3101307153701782,0.013334996209792394,-0.18581938743591309,-0.43133583664894104,-0.018102743520088893,-0.2411401867866516,-0.45257729291915894,-0.04959218469137738,-0.2889918088912964,-0.4270251989364624,-0.06763299074644635,-0.09439283609390259,-0.3156783878803253,-0.010455019629247886,-0.14590728282928467,-0.4428345561027527,-0.03450173777217458,-0.20486056804656982,-0.4644261300563812,-0.05179602172846387,-0.2554851770401001,-0.44493818283081055,-0.05980795514459203,-0.055571138858795166,-0.3055579662322998,-0.03779075559849332,-0.1024978756904602,-0.40807056427001953,-0.05715084713573049,-0.15701216459274292,-0.44539815187454224,-0.06882147756094525,-0.2077997922897339,-0.4512210786342621,-0.07422460880751203
0.0,0.0,0.0,-0.09377312660217285,-0.02132284641265869,-0.012465569212722016,-0.17923188209533691,-0.07894611358642578,-0.024545636981414987,-0.24595749378204346,-0.11830830574035645,-0.04265933020381851,-0.3012544512748718,-0.16981524229049683,-0.05858166797428055,-0.15200340747833252,-0.2696317434310913,0.026447807416630553,-0.19957619905471802,-0.36320799589157104,-0.0021654176746181975,-0.24272900819778442,-0.3893228769302368,-0.03438049463896675,-0.2850239872932434,-0.38819900155067444,-0.0553275486674778,-0.12240773439407349,-0.2875538766384125,0.011330505810988711,-0.1723669171333313,-0.3999177813529968,-0.018696154489802552,-0.22140538692474365,-0.4212445616722107,-0.048571533545541,-0.2660902142524719,-0.4007829427719116,-0.06593209041623993,-0.08840674161911011,-0.2929075360298157,-0.010991626441168023,-0.13429242372512817,-0.4119952321052551,-0.03496006412773056,-0.18739080429077148,-0.43553245067596436,-0.052521421596097184,-0.23496222496032715,-0.4204670786857605,-0.061006370022582246,-0.05036550760269165,-0.28431710600852966,-0.03651320098309441,-0.09288090467453003,-0.37881261110305786,-0.056237614735650254,-0.14179039001464844,-0.4158627688884735,-0.06829519851474686,-0.18855023384094238,-0.4240375757217407,-0.07424814535646362
0.0,0.0,0.0,-0.09486812353134155,-0.02192133665084839,-0.013143267831736694,-0.17922568321228027,-0.07915878295898438,-0.026274014613562713,-0.2454177737236023,-0.11769014596939087,-0.04541324859016527,-0.30064696073532104,-0.169730544090271,-0.06248792295806993,-0.15156835317611694,-0.2722640633583069,0.02500146778768908,-0.1994425654411316,-0.3658292293548584,-0.004616412683361659,-0.24287652969360352,-0.3914293050765991,-0.03785768931263078,-0.2855061888694763,-0.39031824469566345,-0.0594895262038051,-0.12132298946380615,-0.2898733615875244,0.009956670575803628,-0.17164736986160278,-0.40182405710220337,-0.020903103402787337,-0.2213640809059143,-0.4225025475025177,-0.05182805692308534,-0.2665773034095764,-0.4020234942436218,-0.06998898496382822,-0.08689123392105103,-0.29443392157554626,-0.0122750758891641,-0.13253724575042725,-0.413227915763855,-0.03694058617108453,-0.18642067909240723,-0.43605831265449524,-0.055296544334822784,-0.23457682132720947,-0.42072594165802,-0.06434025277846445,-0.04879361391067505,-0.2841724157333374,-0.03769006242507089,-0.09130555391311646,-0.37871891260147095,-0.05803277378433336,-0.14092689752578735,-0.4149424731731415,-0.07048144598954309,-0.18842804431915283,-0.42242631316185,-0.07665627857201684
