x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.07654005289077759,-0.0965997576713562,-0.04123869345028197,-0.09781181812286377,-0.2600082755088806,-0.0598967316790322,-0.017405271530151367,-0.36878442764282227,-0.08196656957704818,0.07005733251571655,-0.4115149974822998,-0.1018000151260594,-0.05385231971740723,-0.42041510343551636,-0.019193541188428753,-0.04453402757644653,-0.5915306806564331,-0.054924486134837025,-0.029106736183166504,-0.6931946873664856,-0.07829819426376616,-0.010992050170898438,-0.7773751318454742,-0.09328685507614409,0.014996647834777832,-0.40620917081832886,-0.028386328299234265,0.01567685604095459,-0.5972250699996948,-0.07126607552606856,0.01750171184539795,-0.7096578776836395,-0.09864207163889205,0.026922404766082764,-0.797613799571991,-0.11048617765743529,0.07935047149658203,-0.3564101457595825,-0.04390049159962928,0.08503782749176025,-0.43999141454696655,-0.10876343206007277,0.04140573740005493,-0.32547271251678467,-0.11206138685781752,0.014646828174591064,-0.23645716905593872,-0.09283864304859435,0.1343679428100586,-0.28596335649490356,-0.06305879161197936,0.11955660581588745,-0.3528720736503601,-0.11222562000591552,0.07751768827438354,-0.26868122816085815,-0.10456045523721968,0.05317330360412598,-0.1952662467956543,-0.08531332567770278
0.0,0.0,0.0,-0.07722258567810059,-0.09751015901565552,-0.04010365995156917,-0.09953176975250244,-0.2622828483581543,-0.05796058940279636,-0.01839977502822876,-0.372215211391449,-0.07954948114741,0.06994640827178955,-0.41157013177871704,-0.09898267405617389,-0.05610460042953491,-0.42021989822387695,-0.01832074391234073,-0.046177804470062256,-0.5919559895992279,-0.05393819602716121,-0.030867695808410645,-0.6938302516937256,-0.07727824615824375,-0.013351023197174072,-0.7786037027835846,-0.09225740002978,0.013151168823242188,-0.4067803621292114,-0.02796030508864078,0.014447271823883057,-0.5985296368598938,-0.07100680934775028,0.016420364379882812,-0.7122302353382111,-0.09863977598536167,0.025872886180877686,-0.8015924692153931,-0.11055828350174579,0.0777086615562439,-0.356975793838501,-0.04373775141823444,0.08272099494934082,-0.4395652413368225,-0.10822943317282352,0.039478600025177,-0.3246244788169861,-0.11116394119846973,0.013124525547027588,-0.23406100273132324,-0.09151074754583988,0.13303333520889282,-0.2866084575653076,-0.06313816922295246,0.11861032247543335,-0.354104220867157,-0.11130784916269931,0.07679343223571777,-0.27190232276916504,-0.10304911153900775,0.05256950855255127,-0.19853949546813965,-0.08339430856096897
0.0,0.0,0.0,-0.07694035768508911,-0.09523177146911621,-0.03934533128847306,-0.09745654463768005,-0.25984179973602295,-0.0578752307068271,-0.01602119207382202,-0.36820101737976074,-0.08019134754647439,0.06944262981414795,-0.4120185375213623,-0.10055712217797463,-0.055116236209869385,-0.4149712324142456,-0.02167321348895257,-0.04471898078918457,-0.5871047377586365,-0.05843331272114938,-0.03002297878265381,-0.6900045573711395,-0.08179177696217721,-0.012740135192871094,-0.7752844989299774,-0.09649163836945718,0.013212442398071289,-0.40045231580734253,-0.031909670479194574,0.015252888202667236,-0.5936358273029327,-0.07634524608363336,0.016421616077423096,-0.7077720761299133,-0.10413008535613244,0.025312483310699463,-0.7966463565826416,-0.11592247689475244,0.0775001049041748,-0.35139381885528564,-0.04784569124092286,0.08363842964172363,-0.4340447783470154,-0.11230083162297433,0.039804041385650635,-0.32013702392578125,-0.11386859769334023,0.012759923934936523,-0.23162323236465454,-0.09355115497817224,0.13273781538009644,-0.2820628881454468,-0.06734587604512399,0.11798399686813354,-0.3492271304130554,-0.11482728625048821,0.07601898908615112,-0.26548415422439575,-0.10514794642438119,0.05196422338485718,-0.19275951385498047,-0.08464061076153939
0.0,0.0,0.0,-0.0774916410446167,-0.09554839134216309,-0.040957227555168174,-0.09926876425743103,-0.2583330273628235,-0.06001604741538813,-0.019204378128051758,-0.36774182319641113,-0.08250535672630122,0.06807535886764526,-0.41043949127197266,-0.10286411291087916,-0.05577725172042847,-0.4169740676879883,-0.021193169263256095,-0.046608805656433105,-0.5882781445980072,-0.05771766623581698,-0.031293511390686035,-0.6908165216445923,-0.08155950551952174,-0.013629376888275146,-0.7751377522945404,-0.09680705910648157,0.013452470302581787,-0.4023476243019104,-0.030497450587404273,0.014783799648284912,-0.5940522253513336,-0.07401185875858118,0.01673191785812378,-0.7070437073707581,-0.10154865330184748,0.026355624198913574,-0.7946687340736389,-0.1135834271284466,0.07777327299118042,-0.3522411584854126,-0.04591649418796351,0.08384156227111816,-0.43668943643569946,-0.11041295921529581,0.03985077142715454,-0.32464921474456787,-0.11360174810613444,0.012841999530792236,-0.23571991920471191,-0.0945360997887974,0.13283145427703857,-0.28219395875930786,-0.0649490619274502,0.11928814649581909,-0.35040760040283203,-0.11355328952993204,0.07695847749710083,-0.2692261338233948,-0.10595726614917567,0.05169624090194702,-0.19637250900268555,-0.0869156534048443
0.0,0.0,0.0,-0.0777655839920044,-0.09530842304229736,-0.04172027442393755,-0.09921377897262573,-0.25946199893951416,-0.06101197708187556,-0.01898932456970215,-0.3704069256782532,-0.08375365245876765,0.06756818294525146,-0.41293656826019287,-0.10416521835861658,-0.055307626724243164,-0.41882753372192383,-0.020984524449090713,-0.04559624195098877,-0.5902179777622223,-0.058345518594364876,-0.030527591705322266,-0.6928345263004303,-0.08285936672029948,-0.01309812068939209,-0.7778275609016418,-0.09849802363453364,0.013402938842773438,-0.4049861431121826,-0.030354644691328758,0.014479577541351318,-0.596419095993042,-0.07554819393692469,0.016517221927642822,-0.7099300920963287,-0.10459758300123667,0.02582085132598877,-0.7991576194763184,-0.11725840676365351,0.07762408256530762,-0.3556649684906006,-0.045867297386507744,0.08361762762069702,-0.43818289041519165,-0.11195862252054667,0.04039841890335083,-0.3241615295410156,-0.11515048105059122,0.013070881366729736,-0.2351299524307251,-0.09545297879515147,0.13306444883346558,-0.285963773727417,-0.06507684249220347,0.11912292242050171,-0.3525812029838562,-0.11426513600883936,0.0774354338645935,-0.2704288363456726,-0.10608020383654093,0.05231308937072754,-0.19793421030044556,-0.08625882822809672
0.0,0.0,0.0,-0.07633799314498901,-0.09428441524505615,-0.039924004303315996,-0.09886008501052856,-0.2591797113418579,-0.058973153309921145,-0.01880580186843872,-0.36950844526290894,-0.08164525516519916,0.06802594661712646,-0.4099128246307373,-0.10223640985975635,-0.055314064025878906,-0.419201135635376,-0.022257209943632006,-0.0453033447265625,-0.5900532603263855,-0.05948922522554767,-0.03006988763809204,-0.6922160089015961,-0.08370686806927097,-0.012592494487762451,-0.7765617072582245,-0.09932290502081287,0.013322412967681885,-0.4052339792251587,-0.032691271232465624,0.015171229839324951,-0.5979604125022888,-0.07755137719402683,0.01726299524307251,-0.7112788558006287,-0.10619941093216312,0.02669358253479004,-0.8005649745464325,-0.11886487640629184,0.07769924402236938,-0.3554736375808716,-0.04883032776604068,0.08456546068191528,-0.44015705585479736,-0.11399052031526935,0.04049187898635864,-0.3266032338142395,-0.1165206853319205,0.012864291667938232,-0.2375849485397339,-0.09696011729727161,0.13276582956314087,-0.2847316861152649,-0.0685095239449538,0.11820459365844727,-0.3510415554046631,-0.11721795536766422,0.07594573497772217,-0.2684706449508667,-0.10873231031189334,0.05119788646697998,-0.19563138484954834,-0.08900554962644946
0.0,0.0,0.0,-0.07705450057983398,-0.09567081928253174,-0.0402494668769009,-0.09981644153594971,-0.2599725127220154,-0.05905431507102321,-0.020428121089935303,-0.3711889386177063,-0.0816298462258942,0.06797254085540771,-0.411993145942688,-0.10200603676906894,-0.05544346570968628,-0.4202784299850464,-0.020123831908620105,-0.04510539770126343,-0.5908170342445374,-0.05717123297921489,-0.029394030570983887,-0.6926575601100922,-0.08132958782783817,-0.011719822883605957,-0.7775903940200806,-0.09690135342947315,0.01379162073135376,-0.40684354305267334,-0.030242010931885943,0.01465064287185669,-0.5992573201656342,-0.0748748145805962,0.016576290130615234,-0.7125266790390015,-0.10340553147665332,0.025590598583221436,-0.8018944561481476,-0.11585768682829212,0.0784299373626709,-0.356914758682251,-0.04631190000048946,0.08430039882659912,-0.4404127597808838,-0.11180893702379535,0.040721237659454346,-0.3253602385520935,-0.11446452511421512,0.013228952884674072,-0.23601043224334717,-0.09465685857406925,0.13375842571258545,-0.28587621450424194,-0.06599657608143161,0.11897730827331543,-0.35069698095321655,-0.11521341277233432,0.07658404111862183,-0.26735788583755493,-0.10711818559042285,0.0511203408241272,-0.19456303119659424,-0.08744110537639926
0.0,0.0,0.0,-0.07784867286682129,-0.09706401824951172,-0.03944050016644951,-0.10083422064781189,-0.26096928119659424,-0.05809276792052742,-0.020210623741149902,-0.37178534269332886,-0.08053913953546044,0.06784361600875854,-0.4137333631515503,-0.10095217319968697,-0.05705761909484863,-0.41833120584487915,-0.02090150545183178,-0.046760499477386475,-0.5907071232795715,-0.05753974857572075,-0.03139466047286987,-0.6925802826881409,-0.08099629225972649,-0.013732373714447021,-0.777518630027771,-0.09579750391486641,0.012083351612091064,-0.40492796897888184,-0.030894205521974527,0.013289153575897217,-0.5981755256652832,-0.07473825904372688,0.015105962753295898,-0.7115827798843384,-0.10242330523971077,0.02411133050918579,-0.8002186715602875,-0.11422441395762917,0.07700884342193604,-0.3559017777442932,-0.04663965347054955,0.08063238859176636,-0.43672358989715576,-0.11100818457845207,0.03751933574676514,-0.3236415386199951,-0.11347885670903679,0.010943830013275146,-0.2346091866493225,-0.09375393631700035,0.13281166553497314,-0.28596287965774536,-0.06592623385432717,0.11719560623168945,-0.35143983364105225,-0.11351290586236473,0.07528215646743774,-0.2686091661453247,-0.10448310765269753,0.050801753997802734,-0.19510722160339355,-0.08439124616626259
0.0,0.0,0.0,-0.07757467031478882,-0.0947868824005127,-0.04165516801162994,-0.09999394416809082,-0.2600131630897522,-0.060800839289868236,-0.019137442111968994,-0.37002497911453247,-0.0831567571310643,0.06886667013168335,-0.4117858409881592,-0.10331443704649246,-0.05523395538330078,-0.4226313829421997,-0.02164888203128612,-0.044442057609558105,-0.5922559499740601,-0.05805529288932121,-0.02855098247528076,-0.6943356394767761,-0.08197705455108917,-0.010863125324249268,-0.7783349752426147,-0.09756649292990005,0.014062166213989258,-0.4088844060897827,-0.031204506829226375,0.015256226062774658,-0.6010311543941498,-0.07511383302494323,0.01789194345474243,-0.7140419483184814,-0.10366199173017776,0.027731120586395264,-0.8024665713310242,-0.11637362100168502,0.0785178542137146,-0.35811513662338257,-0.04678809650226867,0.085868239402771,-0.441763699054718,-0.11212407805010116,0.04140615463256836,-0.3279247283935547,-0.11589578546568191,0.012908458709716797,-0.24030756950378418,-0.09714271880670822,0.13336396217346191,-0.2862643003463745,-0.06595133252426422,0.11942321062088013,-0.3523178696632385,-0.11598235376163757,0.0771515965461731,-0.26895296573638916,-0.10882163055225647,0.051608383655548096,-0.19650232791900635,-0.08985638625904357
0.0,0.0,0.0,-0.07725250720977783,-0.09658724069595337,-0.04174867228812218,-0.10081398487091064,-0.2583794593811035,-0.06181273938364029,-0.021663963794708252,-0.3688998222351074,-0.08530776531642914,0.06673872470855713,-0.4117777943611145,-0.10660406531042099,-0.0570451021194458,-0.4187626838684082,-0.0226367502773428,-0.04602330923080444,-0.5913035273551941,-0.06071178198999405,-0.030133187770843506,-0.6938622891902924,-0.08523898155635834,-0.012412607669830322,-0.7789600193500519,-0.10074749917930603,0.012285172939300537,-0.40552955865859985,-0.03213440583294869,0.01398545503616333,-0.5998569130897522,-0.07706967325157166,0.016299784183502197,-0.7126249074935913,-0.10498234213537216,0.025378942489624023,-0.801199346780777,-0.1168557661885643,0.07733994722366333,-0.355823278427124,-0.04773686782664299,0.08381295204162598,-0.44055986404418945,-0.11384339214509964,0.04030406475067139,-0.3258962035179138,-0.11648256660646439,0.012880206108093262,-0.23664510250091553,-0.09649282277769089,0.13296610116958618,-0.28480958938598633,-0.06700284362977982,0.1186097264289856,-0.3515055179595947,-0.11654279710000992,0.07664626836776733,-0.26844286918640137,-0.10819260359949112,0.05176180601119995,-0.19532263278961182,-0.08823670775836945
0.0,0.0,0.0,-0.07741492986679077,-0.09596985578536987,-0.041433088801568374,-0.10083875060081482,-0.25683867931365967,-0.061601236782735214,-0.022255539894104004,-0.36713987588882446,-0.08511762725538574,0.06606966257095337,-0.40925776958465576,-0.1063083078188356,-0.056329965591430664,-0.41873663663864136,-0.02200982565409504,-0.04557234048843384,-0.5908969342708588,-0.05920728700584732,-0.02940911054611206,-0.6932936906814575,-0.08306255596107803,-0.011159360408782959,-0.7770992517471313,-0.09800452398485504,0.012566149234771729,-0.4050067663192749,-0.03147831963724457,0.014139831066131592,-0.5999656319618225,-0.07552058654255234,0.01701819896697998,-0.7132458388805389,-0.10338011043495499,0.02700936794281006,-0.8008720874786377,-0.11519651519483887,0.0772436261177063,-0.35476571321487427,-0.046975031815236434,0.08326345682144165,-0.43748939037323,-0.11176208066171966,0.03978759050369263,-0.3257547616958618,-0.11511786686605774,0.012641072273254395,-0.2388867735862732,-0.09597032176679932,0.1326504349708557,-0.28342777490615845,-0.06605766373104416,0.11790525913238525,-0.34960120916366577,-0.11440035360283218,0.0757494568824768,-0.267300009727478,-0.10619941758341156,0.05084228515625,-0.1950756311416626,-0.08662560241646133
0.0,0.0,0.0,-0.07757788896560669,-0.09881347417831421,-0.042496068084346916,-0.0984613299369812,-0.26085782051086426,-0.061665666902172234,-0.016903460025787354,-0.3704265356063843,-0.0841753610015985,0.07064902782440186,-0.41376054286956787,-0.10442793151150909,-0.054151713848114014,-0.4228355288505554,-0.019083607623088028,-0.04333972930908203,-0.5921260416507721,-0.05530164545189109,-0.02779543399810791,-0.6941064894199371,-0.07946406831752029,-0.009876847267150879,-0.7781904935836792,-0.0950604655386087,0.014833450317382812,-0.4088733196258545,-0.028292709642755653,0.01533275842666626,-0.6012318134307861,-0.0717665978313562,0.018008053302764893,-0.7141398787498474,-0.10018074294339385,0.028785526752471924,-0.8021681904792786,-0.11262271335135665,0.0791327953338623,-0.3572655916213989,-0.043988069200622704,0.08705425262451172,-0.4407578110694885,-0.10997272064696517,0.042672157287597656,-0.32656168937683105,-0.11420246740590301,0.015072882175445557,-0.23856401443481445,-0.09527721037875381,0.13367778062820435,-0.28411996364593506,-0.06333454480181899,0.1219407320022583,-0.35275518894195557,-0.11345717092763152,0.07933640480041504,-0.27004992961883545,-0.10610116055022445,0.05378967523574829,-0.19738733768463135,-0.08681628634940353
